iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	97874	Rarefaction	1	591.588847206982	585.96359261819	597.214101795774	0.99538648220853	0.995140014889773	0.995632949527287	Assemblage1	0.995386482185357	97874	Rarefaction	1	591.58884716075	586.267363402482	596.910330919017
Assemblage1	98188	Rarefaction	1	591.624102909065	585.99860901963	597.249596798499	0.995404152339989	0.995157344346628	0.99565096033335	Assemblage1	0.995404152366495	98188	Rarefaction	1	591.624102962107	586.304494861511	596.943711062704
Assemblage1	98501	Rarefaction	1	591.659034454364	586.033305092384	597.284763816344	0.995421619296377	0.995174465603905	0.995668772988849	Assemblage1	0.995421619316638	98501	Rarefaction	1	591.659034495172	586.341293669636	596.976775320707
Assemblage1	98815	Rarefaction	1	591.693866967064	586.067904427196	597.319829506931	0.995438996297446	0.995191489784259	0.995686502810633	Assemblage1	0.995438996296318	98815	Rarefaction	1	591.693866963943	586.377996741801	597.009737186085
Assemblage1	99129	Rarefaction	1	591.728490519343	586.102297825157	597.35468321353	0.995456228896428	0.995208363647914	0.995704094144942	Assemblage1	0.995456228883767	99129	Rarefaction	1	591.728490494091	586.41448788557	597.042493102612
Assemblage1	99442	Rarefaction	1	591.762797616079	586.136378483295	597.389216748863	0.995473264463748	0.995225035847851	0.995721493079646	Assemblage1	0.995473264398832	99442	Rarefaction	1	591.76279748554	586.450653679887	597.074941291192
Assemblage1	99756	Rarefaction	1	591.797009489547	586.170366156885	597.423652822209	0.995490213399528	0.9952416145749	0.995738812224155	Assemblage1	0.995490213428493	99756	Rarefaction	1	591.79700954767	586.486727353048	597.107291742291
Assemblage1	100070	Rarefaction	1	591.831018011194	586.204153418997	597.457882603391	0.995507022581827	0.995258047971825	0.99575599719183	Assemblage1	0.995507022569843	100070	Rarefaction	1	591.831017987115	586.522593928416	597.139442045814
Assemblage1	100383	Rarefaction	1	591.864717685229	586.237635438324	597.491799932134	0.995523640646912	0.99527428601069	0.995772995283134	Assemblage1	0.99552364065733	100383	Rarefaction	1	591.864717706857	586.558142591774	597.17129282194
Assemblage1	100697	Rarefaction	1	591.898325626395	586.271027911954	597.525623340837	0.995540175268074	0.995290434049553	0.995789916486596	Assemblage1	0.995540175254353	100697	Rarefaction	1	591.898325597382	586.59360173093	597.203049463835
Assemblage1	101011	Rarefaction	1	591.931735695104	586.304225372261	597.559246017948	0.99555657460722	0.995306441569183	0.995806707645257	Assemblage1	0.995556574638298	101011	Rarefaction	1	591.931735757642	586.628859544572	597.234611970711
Assemblage1	101325	Rarefaction	1	591.9649496556	586.337229558778	597.592669752422	0.99557284011666	0.995322310135374	0.995823370097946	Assemblage1	0.995572840096748	101325	Rarefaction	1	591.964949616064	586.663917168875	597.265982063253
Assemblage1	101638	Rarefaction	1	591.997864402831	586.369937993821	597.625790811841	0.995588922060618	0.995337991413588	0.995839852707647	Assemblage1	0.995588922056277	101638	Rarefaction	1	591.997864395224	586.698665855196	597.297062935253
Assemblage1	101952	Rarefaction	1	592.030691935084	586.402561332747	597.658822537421	0.995604924611856	0.995353587129597	0.995856262094116	Assemblage1	0.995604924596933	101952	Rarefaction	1	592.030691904676	586.733329127925	597.328054681426
Assemblage1	102266	Rarefaction	1	592.063328652777	586.434996612692	597.691660692862	0.995620797579912	0.995369048478434	0.995872546681391	Assemblage1	0.995620797600848	102266	Rarefaction	1	592.063328694695	586.767797499795	597.358859889595
Assemblage1	102579	Rarefaction	1	592.095673039012	586.467142921483	597.72420315654	0.995636492405443	0.995384328347187	0.995888656463698	Assemblage1	0.995636492408512	102579	Rarefaction	1	592.095673046101	586.801963356081	597.389382736121
Assemblage1	102893	Rarefaction	1	592.127933536171	586.499207409884	597.756659662458	0.995652110733987	0.995399525842747	0.995904695625227	Assemblage1	0.99565211073451	102893	Rarefaction	1	592.127933538051	586.836046518	597.419820558103
Assemblage1	103207	Rarefaction	1	592.160008163588	586.531088708998	597.788927618178	0.995667603564868	0.995414593395728	0.995920613734007	Assemblage1	0.995667603585715	103207	Rarefaction	1	592.160008207822	586.86993952447	597.450076891174
Assemblage1	103520	Rarefaction	1	592.191797167368	586.562687646215	597.820906688522	0.995682923478633	0.995429485074524	0.995936361882741	Assemblage1	0.995682923458383	103520	Rarefaction	1	592.191797125308	586.903536092339	597.480058158277
Assemblage1	103834	Rarefaction	1	592.223505534451	586.594207964961	597.852803103941	0.995698169675956	0.995444297455916	0.995952041895996	Assemblage1	0.995698169679863	103834	Rarefaction	1	592.223505542184	586.937053257463	597.509957826906
Assemblage1	104148	Rarefaction	1	592.255032688558	586.625549681492	597.884515695625	0.995713294309417	0.995458984166102	0.995967604452732	Assemblage1	0.995713294297687	104148	Rarefaction	1	592.255032664076	586.970384166199	597.539681161953
Assemblage1	104462	Rarefaction	1	592.286380462209	586.656714601586	597.916046322832	0.99572829866053	0.995473546598926	0.995983050722133	Assemblage1	0.995728298669711	104462	Rarefaction	1	592.286380482014	587.003530646994	597.569230317034
Assemblage1	104775	Rarefaction	1	592.317451318729	586.687605735081	597.947296902377	0.995743136773638	0.995487940336186	0.995998333211089	Assemblage1	0.995743136805922	104775	Rarefaction	1	592.317451385897	587.036389574029	597.598513197764
Assemblage1	105089	Rarefaction	1	592.348445330149	586.718421982827	597.97846867747	0.995757904707803	0.995502258708991	0.996013550706616	Assemblage1	0.995757904736065	105089	Rarefaction	1	592.34844539093	587.069171793562	597.627718988298
Assemblage1	105403	Rarefaction	1	592.379264551725	586.749065954288	598.009463149162	0.995772556099093	0.99551645687805	0.996028655320136	Assemblage1	0.995772556106685	105403	Rarefaction	1	592.379264568343	587.101773836683	597.656755300003
Assemblage1	105716	Rarefaction	1	592.409813048091	586.779442240345	598.040183855837	0.995787046054636	0.995530491521617	0.996043600587656	Assemblage1	0.995787046078101	105716	Rarefaction	1	592.409813097006	587.134094249659	597.685531944353
Assemblage1	106030	Rarefaction	1	592.440287603293	586.809746498332	598.070828708253	0.995801468361998	0.995544453628245	0.996058483095751	Assemblage1	0.995801468351577	106030	Rarefaction	1	592.440287581671	587.166340468686	597.714234694656
Assemblage1	106344	Rarefaction	1	592.47059175334	586.839882797804	598.101300708875	0.995815777731251	0.995558299466999	0.996073255995504	Assemblage1	0.995815777728113	106344	Rarefaction	1	592.470591747087	587.198410751319	597.742772742855
Assemblage1	106657	Rarefaction	1	592.500631231545	586.869757373282	598.131505089808	0.995829930296274	0.995571986772951	0.996087873819596	Assemblage1	0.995829930266109	106657	Rarefaction	1	592.500631168295	587.230204782722	597.771057553869
Assemblage1	106971	Rarefaction	1	592.530599531401	586.8995626409	598.161636421903	0.995844017644974	0.995585604270021	0.996102431019928	Assemblage1	0.995844017616677	106971	Rarefaction	1	592.530599469948	587.261927610909	597.799271328988
Assemblage1	107285	Rarefaction	1	592.560401735971	586.92920419364	598.191599278302	0.995857995529702	0.995599109300776	0.996116881758628	Assemblage1	0.99585799550816	107285	Rarefaction	1	592.560401691201	587.293478074632	597.82732530777
Assemblage1	107598	Rarefaction	1	592.589945174195	586.958589838733	598.221300509656	0.995871821079563	0.995612460622044	0.996131181537083	Assemblage1	0.995871821101551	107598	Rarefaction	1	592.589945221066	587.324758376453	597.855132065678
Assemblage1	107912	Rarefaction	1	592.61941990974	586.987908611679	598.250931207801	0.995885583752168	0.995625744768741	0.996145422735595	Assemblage1	0.995885583746884	107912	Rarefaction	1	592.619419898483	587.355969153437	597.882870643528
Assemblage1	108226	Rarefaction	1	592.648732785888	587.017067840088	598.280397731688	0.995899240306821	0.995638920117939	0.996159560495703	Assemblage1	0.995899240308393	108226	Rarefaction	1	592.6487327888	587.387011672675	597.910453904926
Assemblage1	108540	Rarefaction	1	592.677885125738	587.046068827139	598.309701424337	0.995912791835126	0.995651987868042	0.99617359580221	Assemblage1	0.995912791811332	108540	Rarefaction	1	592.677885074571	587.41788722845	597.937882920691
Assemblage1	108853	Rarefaction	1	592.706786183076	587.074821277146	598.338751089007	0.995926196749536	0.99566490808984	0.996187485409233	Assemblage1	0.99592619678059	108853	Rarefaction	1	592.706786249103	587.448499791262	597.965072706944
Assemblage1	109167	Rarefaction	1	592.735621960312	587.103510222057	598.367733698567	0.995939541767028	0.995677764508624	0.996201319025433	Assemblage1	0.995939541800889	109167	Rarefaction	1	592.735622033548	587.47904566106	597.992198406037
Assemblage1	109481	Rarefaction	1	592.764301169246	587.132044831666	598.396557506827	0.995952784945437	0.995690516831797	0.996215053059077	Assemblage1	0.995952784970407	109481	Rarefaction	1	592.764301223164	587.509428406952	598.019174039377
Assemblage1	109794	Rarefaction	1	592.792734553242	587.160336278185	598.425132828298	0.995965885628441	0.995703126080859	0.996228645176023	Assemblage1	0.995965885599019	109794	Rarefaction	1	592.792734488324	587.539553018131	598.045915958517
Assemblage1	110108	Rarefaction	1	592.821105044593	587.188566567767	598.453643521419	0.995978928549059	0.995715673952105	0.996242183146012	Assemblage1	0.99597892856523	110108	Rarefaction	1	592.821105079254	587.569613420617	598.072596737892
Assemblage1	110422	Rarefaction	1	592.84932281703	587.216646311545	598.481999322516	0.995991872706594	0.995728121114723	0.996255624298465	Assemblage1	0.995991872709888	110422	Rarefaction	1	592.849322823668	587.599514101056	598.099131546281
Assemblage1	110735	Rarefaction	1	592.877300012477	587.2444880604	598.510111964555	0.996004678344623	0.995740429506182	0.996268927183063	Assemblage1	0.996004678321429	110735	Rarefaction	1	592.877299961284	587.629161680392	598.125438242175
Assemblage1	111049	Rarefaction	1	592.905216703587	587.27227100117	598.538162406004	0.996017428276322	0.995752678864074	0.996282177688569	Assemblage1	0.99601742829538	111049	Rarefaction	1	592.905216746335	587.658747271501	598.151686221169
Assemblage1	111363	Rarefaction	1	592.932984315424	587.299906977964	598.566061652884	0.996030082410409	0.995764830783814	0.996295334037004	Assemblage1	0.996030082398299	111363	Rarefaction	1	592.932984289017	587.688176358142	598.177792219892
Assemblage1	111677	Rarefaction	1	592.960604200905	587.327397323164	598.593811078647	0.996042641715677	0.995776886334923	0.996308397096431	Assemblage1	0.996042641705659	111677	Rarefaction	1	592.960604178743	587.717450544993	598.203757812494
Assemblage1	111990	Rarefaction	1	592.98799034883	587.354656408454	598.621324289206	0.996055067595076	0.995788808631101	0.996321326559051	Assemblage1	0.99605506756998	111990	Rarefaction	1	592.987990292759	587.746478185102	598.229502400416
Assemblage1	112304	Rarefaction	1	593.015318748169	587.381859393463	598.648778102876	0.996067440389132	0.995800674893969	0.996334205884294	Assemblage1	0.996067440404786	112304	Rarefaction	1	593.015318782681	587.77544614334	598.255191422023
Assemblage1	112618	Rarefaction	1	593.042503060338	587.40892032875	598.676085791925	0.996079721182814	0.995812447913598	0.996346994452031	Assemblage1	0.996079721164018	112618	Rarefaction	1	593.042503018068	587.804262412369	598.280743623767
Assemblage1	112931	Rarefaction	1	593.06945842043	587.435754715923	598.703162124938	0.996091872220667	0.99582409165473	0.996359652786603	Assemblage1	0.996091872225526	112931	Rarefaction	1	593.069458431534	587.832836921529	598.306079941538
Assemblage1	113245	Rarefaction	1	593.096358173259	587.462535107891	598.730181238628	0.996103972053779	0.995835681523569	0.996372262583988	Assemblage1	0.996103972081345	113245	Rarefaction	1	593.09635823544	587.861353491411	598.331362979469
Assemblage1	113559	Rarefaction	1	593.123117292768	587.489176848419	598.757057737118	0.996115982617112	0.995847181170474	0.99638478406375	Assemblage1	0.996115982623569	113559	Rarefaction	1	593.123117306392	587.889721426628	598.356513186155
Assemblage1	113872	Rarefaction	1	593.149652268724	587.515596775217	598.783707762231	0.996127866972081	0.995858555383423	0.99639717856074	Assemblage1	0.996127866943443	113872	Rarefaction	1	593.149652206087	587.917852427612	598.381451984562
Assemblage1	114186	Rarefaction	1	593.176133718488	587.541964752808	598.810302684168	0.996139701932799	0.995869877811278	0.996409526054321	Assemblage1	0.996139701933117	114186	Rarefaction	1	593.176133719045	587.945927154095	598.406340283995
Assemblage1	114500	Rarefaction	1	593.202477710275	587.568197202798	598.836758217752	0.996151450261296	0.995881112938858	0.996421787583734	Assemblage1	0.996151450251831	114500	Rarefaction	1	593.202477688721	587.973856566109	598.431098811333
Assemblage1	114814	Rarefaction	1	593.228685472041	587.59429533412	598.863075609961	0.996163112816459	0.995892261718245	0.996433963914672	Assemblage1	0.996163112801062	114814	Rarefaction	1	593.228685437584	588.001641602945	598.455729272224
Assemblage1	115127	Rarefaction	1	593.254675209957	587.620177675738	598.889172744177	0.996174653709683	0.995903289991746	0.99644601742762	Assemblage1	0.996174653734013	115127	Rarefaction	1	593.254675263782	588.029195665986	598.480154861579
Assemblage1	115441	Rarefaction	1	593.280614014069	587.646010615539	598.915217412598	0.996186147523331	0.995914269157879	0.996458025888782	Assemblage1	0.996186147498457	115441	Rarefaction	1	593.280613956797	588.056695564403	598.504532349192
Assemblage1	115755	Rarefaction	1	593.306419736066	587.671712333157	598.941127138976	0.996197558080712	0.995925164767977	0.996469951393448	Assemblage1	0.996197558039894	115755	Rarefaction	1	593.306419644041	588.084054174556	598.528785113526
Assemblage1	116068	Rarefaction	1	593.332011895005	587.697202653152	598.966821136859	0.996208850255699	0.995935943427051	0.996481757084347	Assemblage1	0.99620885028393	116068	Rarefaction	1	593.332011959034	588.111186359609	598.552837558459
Assemblage1	116382	Rarefaction	1	593.357554995686	587.722645413274	598.992464578099	0.996220097011852	0.995946674906663	0.996493519117041	Assemblage1	0.996220096992018	116382	Rarefaction	1	593.357554950734	588.138265693041	598.576844208427
Assemblage1	116696	Rarefaction	1	593.382968138679	587.747960025173	599.017976252185	0.996231262942815	0.995957325529466	0.996505200356163	Assemblage1	0.9962312629604	116696	Rarefaction	1	593.382968178634	588.165207121443	598.600729235826
Assemblage1	117009	Rarefaction	1	593.408171953317	587.773067408012	599.043276498622	0.996242313663489	0.995967862639204	0.996516764687774	Assemblage1	0.996242313692937	117009	Rarefaction	1	593.408172021265	588.191925780772	598.624418261757
Assemblage1	117323	Rarefaction	1	593.433328505314	587.798128993841	599.068528016786	0.996253320566073	0.995978354433066	0.996528286699079	Assemblage1	0.996253320537217	117323	Rarefaction	1	593.433328439328	588.218593366404	598.648063512252
Assemblage1	117637	Rarefaction	1	593.458358107568	587.823065390097	599.093650825039	0.996264248993495	0.995988767981482	0.996539730005509	Assemblage1	0.996264248972885	117637	Rarefaction	1	593.458358060084	588.245125618143	598.671590502026
Assemblage1	117950	Rarefaction	1	593.483182609784	587.847798719693	599.118566499875	0.996275065278127	0.995999071340647	0.996551059215608	Assemblage1	0.996275065272519	117950	Rarefaction	1	593.483182597451	588.271439534945	598.694925659958
Assemblage1	118264	Rarefaction	1	593.507961541502	587.872487913713	599.143435169292	0.99628583928935	0.996009331187065	0.996562347391635	Assemblage1	0.996285839318573	118264	Rarefaction	1	593.507961608621	588.297704049883	598.71821916736
Assemblage1	118578	Rarefaction	1	593.532616496326	587.897054842768	599.168178149885	0.996296537096299	0.996019515313286	0.996573558879311	Assemblage1	0.996296537111516	118578	Rarefaction	1	593.532616531311	588.323835685437	598.741397377185
Assemblage1	118892	Rarefaction	1	593.55714828762	587.921500306056	599.192796269184	0.996307159438807	0.996029624542347	0.996584694335267	Assemblage1	0.996307159425393	118892	Rarefaction	1	593.557148254964	588.349835691169	598.764460818759
