iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	238990	Extrapolation	1	1136.12737760356	1128.98949179112	1143.265263416	0.967437403543541	0.966753375851254	0.968121431235827	Assemblage1	0.967437403543541	238990	Extrapolation	1	1136.12737760356	1129.02474002187	1143.23001518524
Assemblage1	239301	Extrapolation	1	1136.21624843807	1129.07797872534	1143.3545181508	0.967455016063735	0.966770484994092	0.968139547133378	Assemblage1	0.967455016063735	239301	Extrapolation	1	1136.21624843807	1129.11419769869	1143.31829917745
Assemblage1	239612	Extrapolation	1	1136.30501111607	1129.16635875156	1143.44366348059	0.967472619057635	0.966787585457637	0.968157652657634	Assemblage1	0.967472619057635	239612	Extrapolation	1	1136.30501111607	1129.20354562497	1143.40647660717
Assemblage1	239923	Extrapolation	1	1136.39366576919	1129.25463199827	1143.53269954012	0.967490212530395	0.966804677247401	0.968175747813389	Assemblage1	0.967490212530395	239923	Extrapolation	1	1136.39366576919	1129.29278393693	1143.49454760145
Assemblage1	240234	Extrapolation	1	1136.4822125289	1129.34279859382	1143.62162646397	0.967507796487162	0.966821760368881	0.968193832605443	Assemblage1	0.967507796487162	240234	Extrapolation	1	1136.4822125289	1129.38191277063	1143.58251228716
Assemblage1	240545	Extrapolation	1	1136.57065152649	1129.43085866642	1143.71044438656	0.967525370933085	0.966838834827565	0.968211907038604	Assemblage1	0.967525370933085	240545	Extrapolation	1	1136.57065152649	1129.47093226194	1143.67037079104
Assemblage1	240857	Extrapolation	1	1136.65926674336	1129.5190949819	1143.79943850481	0.967542992336889	0.966855955488932	0.968230029184846	Assemblage1	0.967542992336889	240857	Extrapolation	1	1136.65926674336	1129.56012825576	1143.75840523096
Assemblage1	241168	Extrapolation	1	1136.74749026457	1129.60694205109	1143.88803847806	0.967560547746012	0.966873012610629	0.968248082881396	Assemblage1	0.967560547746012	241168	Extrapolation	1	1136.74749026457	1129.64892911877	1143.84605141037
Assemblage1	241479	Extrapolation	1	1136.83560641706	1129.6946829814	1143.97652985272	0.967578093659732	0.966890061085939	0.968266126233525	Assemblage1	0.967578093659732	241479	Extrapolation	1	1136.83560641706	1129.73762104644	1143.93359178768
Assemblage1	241790	Extrapolation	1	1136.92361533149	1129.78231790043	1144.06491276256	0.967595630083184	0.966907100920302	0.968284159246066	Assemblage1	0.967595630083184	241790	Extrapolation	1	1136.92361533149	1129.82620417396	1144.02102648903
Assemblage1	242101	Extrapolation	1	1137.01151713838	1129.86984693561	1144.15318734115	0.967613157021502	0.966924132119147	0.968302181923856	Assemblage1	0.967613157021502	242101	Extrapolation	1	1137.01151713838	1129.91467863633	1144.10835564042
Assemblage1	242413	Extrapolation	1	1137.09959409415	1129.95755114757	1144.24163704073	0.967630730790762	0.966941209408927	0.968320252172598	Assemblage1	0.967630730790762	242413	Extrapolation	1	1137.09959409415	1130.00332852834	1144.19585965997
Assemblage1	242724	Extrapolation	1	1137.18728173349	1130.04486845731	1144.32969500967	0.967648238743741	0.966958223325254	0.968338254162229	Assemblage1	0.967648238743741	242724	Extrapolation	1	1137.18728173349	1130.09158571647	1144.28297775051
Assemblage1	243035	Extrapolation	1	1137.27486265627	1130.13208026499	1144.41764504756	0.967665737226984	0.966975228622298	0.968356245831671	Assemblage1	0.967665737226984	243035	Extrapolation	1	1137.27486265627	1130.17973464391	1144.36999066864
Assemblage1	243346	Extrapolation	1	1137.36233699238	1130.21918669744	1144.50548728732	0.967683226245614	0.966992225305444	0.968374227185784	Assemblage1	0.967683226245614	243346	Extrapolation	1	1137.36233699238	1130.26777544497	1144.45689853979
Assemblage1	243657	Extrapolation	1	1137.44970487153	1130.30618788134	1144.59322186172	0.96770070580475	0.967009213380063	0.968392198229437	Assemblage1	0.96770070580475	243657	Extrapolation	1	1137.44970487153	1130.35570825382	1144.54370148923
Assemblage1	243968	Extrapolation	1	1137.53696642327	1130.39308394321	1144.68084890334	0.967718175909508	0.967026192851516	0.968410158967499	Assemblage1	0.967718175909508	243968	Extrapolation	1	1137.53696642327	1130.44353320444	1144.63039964211
Assemblage1	244280	Extrapolation	1	1137.62440184817	1130.48015391116	1144.76864978517	0.967735692693353	0.967043218280017	0.968428167106689	Assemblage1	0.967735692693353	244280	Extrapolation	1	1137.62440184817	1130.53153230599	1144.71727139034
Assemblage1	244591	Extrapolation	1	1137.71145079231	1130.56683977093	1144.85606181368	0.967753143874335	0.967060180533558	0.968446107215111	Assemblage1	0.967753143874335	244591	Extrapolation	1	1137.71145079231	1130.61914159567	1144.80375998894
Assemblage1	244902	Extrapolation	1	1137.79839379719	1130.65342088775	1144.94336670663	0.967770585616288	0.967077134199968	0.968464037032608	Assemblage1	0.967770585616288	244902	Extrapolation	1	1137.79839379719	1130.70664342846	1144.89014416592
Assemblage1	245213	Extrapolation	1	1137.88523099175	1130.73989738751	1145.03056459598	0.967788017924318	0.967094079284563	0.968481956564073	Assemblage1	0.967788017924318	245213	Extrapolation	1	1137.88523099175	1130.79403793768	1144.97642404582
Assemblage1	245524	Extrapolation	1	1137.97196250475	1130.826269396	1145.1176556135	0.967805440803527	0.967111015792651	0.968499865814404	Assemblage1	0.967805440803527	245524	Extrapolation	1	1137.97196250475	1130.88132525644	1145.06259975307
Assemblage1	245836	Extrapolation	1	1138.05886683478	1130.91281425856	1145.20491941099	0.967822910235641	0.967127998146374	0.968517822324907	Assemblage1	0.967822910235641	245836	Extrapolation	1	1138.05886683478	1130.96878566756	1145.14894800199
Assemblage1	246147	Extrapolation	1	1138.14538703158	1130.99897732623	1145.29179673693	0.967840314242229	0.967144917489789	0.96853571099467	Assemblage1	0.967840314242229	246147	Extrapolation	1	1138.14538703158	1131.05585866052	1145.23491540264
Assemblage1	246458	Extrapolation	1	1138.23180193262	1131.08503627944	1145.37856758581	0.967857708835305	0.967161828272568	0.968553589398042	Assemblage1	0.967857708835305	246458	Extrapolation	1	1138.23180193262	1131.14282486183	1145.32077900342
Assemblage1	246769	Extrapolation	1	1138.31811166604	1131.17099124334	1145.46523208875	0.96787509401996	0.967178730499976	0.968571457539944	Assemblage1	0.96787509401996	246769	Extrapolation	1	1138.31811166604	1131.22968440392	1145.40653892816
Assemblage1	247080	Extrapolation	1	1138.40431635984	1131.25684234296	1145.55179037671	0.967892469801283	0.967195624177267	0.968589315425298	Assemblage1	0.967892469801283	247080	Extrapolation	1	1138.40431635984	1131.31643741909	1145.49219530058
Assemblage1	247391	Extrapolation	1	1138.49041614183	1131.34258970318	1145.63824258048	0.967909836184359	0.967212509309682	0.968607163059035	Assemblage1	0.967909836184359	247391	Extrapolation	1	1138.49041614183	1131.40308403944	1145.57774824423
Assemblage1	247703	Extrapolation	1	1138.57668748209	1131.42850866354	1145.72486630064	0.967927248969384	0.967229440154259	0.96862505778451	Assemblage1	0.967927248969384	247703	Extrapolation	1	1138.57668748209	1131.48990249048	1145.6634724737
Assemblage1	248014	Extrapolation	1	1138.66257748706	1131.51404858638	1145.81110638775	0.967944596541037	0.967246308185179	0.968642884896894	Assemblage1	0.967944596541037	248014	Extrapolation	1	1138.66257748706	1131.57633637581	1145.74881859832
Assemblage1	248325	Extrapolation	1	1138.74836296322	1131.59948514392	1145.89724078252	0.967961934729701	0.967263167686908	0.968660701772494	Assemblage1	0.967961934729701	248325	Extrapolation	1	1138.74836296322	1131.66266426206	1145.83406166437
Assemblage1	248636	Extrapolation	1	1138.83404403777	1131.68481846044	1145.9832696151	0.967979263540452	0.967280018664649	0.968678508416256	Assemblage1	0.967979263540452	248636	Extrapolation	1	1138.83404403777	1131.74888628069	1145.91920179485
Assemblage1	248947	Extrapolation	1	1138.91962083778	1131.77004866007	1146.06919301548	0.967996582978363	0.967296861123592	0.968696304833134	Assemblage1	0.967996582978363	248947	Extrapolation	1	1138.91962083778	1131.83500256295	1146.0042391126
Assemblage1	249259	Extrapolation	1	1139.00536815398	1131.85544942172	1146.15528688623	0.968013948692788	0.967313749183636	0.96871414820194	Assemblage1	0.968013948692788	249259	Extrapolation	1	1139.00536815398	1131.92128963143	1146.08944667652
Assemblage1	249570	Extrapolation	1	1139.09073645117	1131.94047342876	1146.24099947358	0.968031249370126	0.967330574593171	0.968731924147082	Assemblage1	0.968031249370126	249570	Extrapolation	1	1139.09073645117	1132.00719449518	1146.17427840717
Assemblage1	249881	Extrapolation	1	1139.17600085448	1132.0253946908	1146.32660701815	0.968048540689841	0.967347391499441	0.96874968988024	Assemblage1	0.968048540689841	249881	Extrapolation	1	1139.17600085448	1132.09299401579	1146.25900769316
Assemblage1	250192	Extrapolation	1	1139.26116149032	1132.11021333135	1146.41210964929	0.968065822656993	0.967364199907598	0.968767445406387	Assemblage1	0.968065822656993	250192	Extrapolation	1	1139.26116149032	1132.17868832387	1146.34363465678
Assemblage1	250503	Extrapolation	1	1139.346218485	1132.19492947382	1146.49750749619	0.968083095276641	0.967380999822785	0.968785190730496	Assemblage1	0.968083095276641	250503	Extrapolation	1	1139.346218485	1132.26427754985	1146.42815942016
Assemblage1	250814	Extrapolation	1	1139.43117196465	1132.27954324142	1146.58280068787	0.968100358553841	0.967397791250133	0.968802925857548	Assemblage1	0.968100358553841	250814	Extrapolation	1	1139.43117196465	1132.34976182399	1146.5125821053
Assemblage1	251126	Extrapolation	1	1139.51629471848	1132.36432633369	1146.66826310328	0.968117667957498	0.967414628145542	0.968820707769453	Assemblage1	0.968117667957498	251126	Extrapolation	1	1139.51629471848	1132.43541563948	1146.59717379748
Assemblage1	251437	Extrapolation	1	1139.601041214	1132.44873539252	1146.75334703549	0.968134912534959	0.967431402585322	0.968838422484597	Assemblage1	0.968134912534959	251437	Extrapolation	1	1139.601041214	1132.52069006368	1146.68139236432
Assemblage1	251748	Extrapolation	1	1139.68568457236	1132.53304244572	1146.83832669901	0.96815214778514	0.967448168552619	0.968856127017662	Assemblage1	0.96815214778514	251748	Extrapolation	1	1139.68568457236	1132.60585992628	1146.76550921845
Assemblage1	252059	Extrapolation	1	1139.77022491909	1132.61724761594	1146.92320222223	0.968169373713086	0.967464926052527	0.968873821373645	Assemblage1	0.968169373713086	252059	Extrapolation	1	1139.77022491909	1132.69092535687	1146.8495244813
Assemblage1	252370	Extrapolation	1	1139.85466237954	1132.70135102569	1147.00797373339	0.968186590323838	0.96748167509013	0.968891505557546	Assemblage1	0.968186590323838	252370	Extrapolation	1	1139.85466237954	1132.7758864849	1146.93343827418
Assemblage1	252682	Extrapolation	1	1139.93926808599	1132.78562273567	1147.0929134363	0.968203852936357	0.967498469485102	0.968909236387612	Assemblage1	0.968203852936357	252682	Extrapolation	1	1139.93926808599	1132.86101612369	1147.01752004828
Assemblage1	252993	Extrapolation	1	1140.02349981956	1132.86952266517	1147.17747697396	0.968221050897921	0.967515201586144	0.968926900209698	Assemblage1	0.968221050897921	252993	Extrapolation	1	1140.02349981956	1132.94576869991	1147.10123093922
Assemblage1	253304	Extrapolation	1	1140.10762904245	1132.95332120122	1147.26193688369	0.968238239557418	0.967531925240094	0.968944553874741	Assemblage1	0.968238239557418	253304	Extrapolation	1	1140.10762904245	1133.0304173613	1147.18484072361
Assemblage1	253615	Extrapolation	1	1140.19165587941	1133.03701846574	1147.34629329308	0.968255418919879	0.967548640452	0.968962197387757	Assemblage1	0.968255418919879	253615	Extrapolation	1	1140.19165587941	1133.11496223665	1147.26834952218
Assemblage1	253926	Extrapolation	1	1140.27558045504	1133.1206145805	1147.43054632959	0.968272588990333	0.9675653472269	0.968979830753766	Assemblage1	0.968272588990333	253926	Extrapolation	1	1140.27558045504	1133.19940345456	1147.35175745552
Assemblage1	254237	Extrapolation	1	1140.3594028938	1133.20410966713	1147.51469612047	0.968289749773807	0.967582045569822	0.968997453977792	Assemblage1	0.968289749773807	254237	Extrapolation	1	1140.3594028938	1133.2837411435	1147.4350646441
Assemblage1	254549	Extrapolation	1	1140.4433923531	1133.28777183297	1147.59901287322	0.96830695640988	0.967598789137523	0.969015123682236	Assemblage1	0.96830695640988	254549	Extrapolation	1	1140.4433923531	1133.36824611492	1147.51853859128
Assemblage1	254860	Extrapolation	1	1140.52701056344	1133.37106490377	1147.68295622311	0.968324098604637	0.967615470604467	0.969032726604807	Assemblage1	0.968324098604637	254860	Extrapolation	1	1140.52701056344	1133.45237679874	1147.60164432815
Assemblage1	255171	Extrapolation	1	1140.61052700976	1133.45425731084	1147.76679670869	0.96834123152749	0.967632143654479	0.969050319400501	Assemblage1	0.96834123152749	255171	Extrapolation	1	1140.61052700976	1133.53640433836	1147.68464968117
Assemblage1	255482	Extrapolation	1	1140.69394181591	1133.53734917523	1147.85053445659	0.968358355183455	0.967648808292554	0.969067902074357	Assemblage1	0.968358355183455	255482	Extrapolation	1	1140.69394181591	1133.62032886158	1147.76755477023
Assemblage1	255793	Extrapolation	1	1140.77725510557	1133.62034061783	1147.93416959331	0.968375469577545	0.967665464523674	0.969085474631415	Assemblage1	0.968375469577545	255793	Extrapolation	1	1140.77725510557	1133.70415049605	1147.8503597151
Assemblage1	256105	Extrapolation	1	1140.86073440127	1133.70349812878	1148.01797067376	0.968392629700283	0.967682165869266	0.9691030935313	Assemblage1	0.968392629700283	256105	Extrapolation	1	1140.86073440127	1133.78813839612	1147.93333040642
Assemblage1	256416	Extrapolation	1	1140.94384470304	1133.78628876803	1148.10140063804	0.968409725555905	0.9676988052744	0.96912064583741	Assemblage1	0.968409725555905	256416	Extrapolation	1	1140.94384470304	1133.8717543055	1148.01593510058
Assemblage1	256727	Extrapolation	1	1141.02685385891	1133.86897934774	1148.18472837008	0.968426812164688	0.967715436287493	0.969138188041882	Assemblage1	0.968426812164688	256727	Extrapolation	1	1141.02685385891	1133.95526770844	1148.09844000937
Assemblage1	257038	Extrapolation	1	1141.10976199198	1133.95156998822	1148.26795399573	0.968443889531632	0.967732058913494	0.96915572014977	Assemblage1	0.968443889531632	257038	Extrapolation	1	1141.10976199198	1134.03867873193	1148.18084525202
Assemblage1	257349	Extrapolation	1	1141.19256922519	1134.03406080966	1148.35107764072	0.968460957661737	0.967748673157342	0.969173242166133	Assemblage1	0.968460957661737	257349	Extrapolation	1	1141.19256922519	1134.12198750281	1148.26315094757
Assemblage1	257660	Extrapolation	1	1141.27527568134	1134.11645193209	1148.43409943059	0.968478016559999	0.967765279023967	0.969190754096031	Assemblage1	0.968478016559999	257660	Extrapolation	1	1141.27527568134	1134.20519414771	1148.34535721497
Assemblage1	257972	Extrapolation	1	1141.35814693438	1134.19900791798	1148.51728595079	0.968495121038629	0.967781929872944	0.969208312204314	Assemblage1	0.968495121038629	257972	Extrapolation	1	1141.35814693438	1134.28856584629	1148.42772802248
Assemblage1	258283	Extrapolation	1	1141.44065188115	1134.28119968234	1148.60010407997	0.968512161458538	0.967798518972988	0.969225803944087	Assemblage1	0.968512161458538	258283	Extrapolation	1	1141.44065188115	1134.37156829124	1148.50973547107
Assemblage1	258594	Extrapolation	1	1141.52305641875	1134.36329210734	1148.68282073016	0.968529192661591	0.967815099710568	0.969243285612614	Assemblage1	0.968529192661591	258594	Extrapolation	1	1141.52305641875	1134.45446898965	1148.59164384785
Assemblage1	258905	Extrapolation	1	1141.60536066937	1134.44528531244	1148.7654360263	0.968546214652774	0.967831672090581	0.969260757214968	Assemblage1	0.968546214652774	258905	Extrapolation	1	1141.60536066937	1134.53726806753	1148.67345327121
Assemblage1	259216	Extrapolation	1	1141.68756475506	1134.52717941697	1148.84795009316	0.96856322743707	0.967848236117915	0.969278218756225	Assemblage1	0.96856322743707	259216	Extrapolation	1	1141.68756475506	1134.61996565074	1148.75516385939
Assemblage1	259528	Extrapolation	1	1141.76993263664	1134.60923738741	1148.93062788587	0.96858028567852	0.967864845017689	0.969295726339351	Assemblage1	0.96858028567852	259528	Extrapolation	1	1141.76993263664	1134.70282728429	1148.837037989
Assemblage1	259839	Extrapolation	1	1141.85193643695	1134.6909333305	1149.0129395434	0.968597280034413	0.96788139232748	0.969313167741346	Assemblage1	0.968597280034413	259839	Extrapolation	1	1141.85193643695	1134.78532192973	1148.91855094417
Assemblage1	260150	Extrapolation	1	1141.93384043798	1134.77253053051	1149.09515034545	0.968614265198366	0.967897931299226	0.969330599097507	Assemblage1	0.968614265198366	260150	Extrapolation	1	1141.93384043798	1134.86771545751	1148.99996541845
Assemblage1	260461	Extrapolation	1	1142.01564476119	1134.8540291062	1149.17726041619	0.968631241175351	0.96791446193778	0.969348020412922	Assemblage1	0.968631241175351	260461	Extrapolation	1	1142.01564476119	1134.95000799284	1149.08128152954
Assemblage1	260772	Extrapolation	1	1142.09734952789	1134.93542917617	1149.25926987962	0.968648207970337	0.96793098424799	0.969365431692683	Assemblage1	0.968648207970337	260772	Extrapolation	1	1142.09734952789	1135.03219966077	1149.16249939501
Assemblage1	261084	Extrapolation	1	1142.17921709556	1135.01699212054	1149.34144207058	0.968665220099596	0.967947551320912	0.969382888878279	Assemblage1	0.968665220099596	261084	Extrapolation	1	1142.17921709556	1135.11455438182	1149.24387980931
Assemblage1	261395	Extrapolation	1	1142.26072279344	1135.09819521857	1149.4232503683	0.968682168515995	0.967964056962205	0.969400280069785	Assemblage1	0.968682168515995	261395	Extrapolation	1	1142.26072279344	1135.19654436616	1149.32490122071
Assemblage1	261706	Extrapolation	1	1142.34212929823	1135.17930016626	1149.50495843021	0.968699107765302	0.967980554289664	0.96941766124094	Assemblage1	0.968699107765302	261706	Extrapolation	1	1142.34212929823	1135.27843385772	1149.40582473874
Assemblage1	262017	Extrapolation	1	1142.42343673066	1135.26030708164	1149.58656637969	0.968716037852475	0.967997043308103	0.969435032396846	Assemblage1	0.968716037852475	262017	Extrapolation	1	1142.42343673066	1135.36022298092	1149.48665048041
Assemblage1	262328	Extrapolation	1	1142.50464521131	1135.34121608263	1149.66807433999	0.96873295878247	0.968013524022331	0.969452393542608	Assemblage1	0.96873295878247	262328	Extrapolation	1	1142.50464521131	1135.44191186001	1149.5673785626
Assemblage1	262639	Extrapolation	1	1142.58575486058	1135.42202728698	1149.74948243419	0.968749870560239	0.968029996437147	0.969469744683331	Assemblage1	0.968749870560239	262639	Extrapolation	1	1142.58575486058	1135.5235006191	1149.64800910207
Assemblage1	262951	Extrapolation	1	1142.66702612503	1135.50300018392	1149.83105206613	0.968766827525279	0.968046513483261	0.969487141567297	Assemblage1	0.968766827525279	262951	Extrapolation	1	1142.66702612503	1135.60525124273	1149.72880100732
Assemblage1	263262	Extrapolation	1	1142.74793815544	1135.58361583422	1149.91226047667	0.968783720984057	0.968062969286971	0.969504472681143	Assemblage1	0.968783720984057	263262	Extrapolation	1	1142.74793815545	1135.68663981256	1149.80923649833
Assemblage1	263573	Extrapolation	1	1142.82875171528	1135.66413404072	1149.99336938985	0.968800605305469	0.968079416805635	0.969521793805302	Assemblage1	0.968800605305469	263573	Extrapolation	1	1142.82875171528	1135.76792863415	1149.88957479641
Assemblage1	263884	Extrapolation	1	1142.90946692437	1135.7445549206	1150.07437892815	0.968817480494456	0.968095856044022	0.969539104944889	Assemblage1	0.968817480494456	263884	Extrapolation	1	1142.90946692437	1135.84911783097	1149.96981601778
Assemblage1	264195	Extrapolation	1	1142.99008390242	1135.82487859094	1150.15528921389	0.968834346555958	0.968112287006892	0.969556406105024	Assemblage1	0.968834346555958	264195	Extrapolation	1	1142.99008390242	1135.93020752633	1150.04996027851
Assemblage1	264507	Extrapolation	1	1143.07086151395	1135.90536297546	1150.23636005245	0.96885125768258	0.968128762491747	0.969573752873413	Assemblage1	0.96885125768258	264507	Extrapolation	1	1143.07086151395	1136.01145810226	1150.13026492565
Assemblage1	264818	Extrapolation	1	1143.1512820735	1135.98549226571	1150.3170718813	0.968868105474611	0.968145176891263	0.969591034057959	Assemblage1	0.968868105474611	264818	Extrapolation	1	1143.1512820735	1136.09234884507	1150.21021530194
Assemblage1	265129	Extrapolation	1	1143.23160476059	1136.06552469713	1150.39768482406	0.968884944153976	0.968161583029513	0.969608305278439	Assemblage1	0.968884944153976	265129	Extrapolation	1	1143.23160476059	1136.17314045582	1150.29006906537
Assemblage1	265440	Extrapolation	1	1143.31182969434	1136.14546038623	1150.47819900244	0.968901773725603	0.968177980911227	0.969625566539979	Assemblage1	0.968901773725603	265440	Extrapolation	1	1143.31182969434	1136.25383305719	1150.36982633148
Assemblage1	265751	Extrapolation	1	1143.3919569937	1136.22529944938	1150.55861453802	0.96891859419442	0.968194370541129	0.96964281784771	Assemblage1	0.96891859419442	265751	Extrapolation	1	1143.3919569937	1136.33442677173	1150.44948721567
Assemblage1	266062	Extrapolation	1	1143.4719867775	1136.30504200279	1150.63893155222	0.968935405565348	0.968210751923933	0.969660059206762	Assemblage1	0.968935405565348	266062	Extrapolation	1	1143.4719867775	1136.4149217218	1150.52905183321
Assemblage1	266374	Extrapolation	1	1143.55217602478	1136.38494410418	1150.71940794538	0.968952261855266	0.968227177697813	0.969677346012719	Assemblage1	0.968952261855266	266374	Extrapolation	1	1143.55217602478	1136.49557637968	1150.60877566988
Assemblage1	266685	Extrapolation	1	1143.63201082076	1136.46449367687	1150.79952796465	0.968969055015965	0.968243542574058	0.969694567457872	Assemblage1	0.968969055015965	266685	Extrapolation	1	1143.63201082076	1136.57587385074	1150.68814779078
Assemblage1	266996	Extrapolation	1	1143.71174845715	1136.54394708803	1150.87954982627	0.968985839093547	0.968259899217322	0.969711778969771	Assemblage1	0.968985839093547	266996	Extrapolation	1	1143.71174845715	1136.65607292391	1150.76742399039
Assemblage1	267307	Extrapolation	1	1143.79138905221	1136.62330445334	1150.95947365107	0.969002614092924	0.968276247632292	0.969728980553556	Assemblage1	0.969002614092924	267307	Extrapolation	1	1143.79138905221	1136.73617372095	1150.84660438347
Assemblage1	267618	Extrapolation	1	1143.87093272403	1136.70256588834	1151.03929955972	0.969019380019007	0.968292587823645	0.969746172214369	Assemblage1	0.969019380019007	267618	Extrapolation	1	1143.87093272403	1136.81617636347	1150.92568908459
Assemblage1	267930	Extrapolation	1	1143.95063489073	1136.78198590584	1151.11928387562	0.969036190742654	0.968308972297183	0.969763409188125	Assemblage1	0.969036190742654	267930	Extrapolation	1	1143.95063489073	1136.89633774292	1151.00493203854
Assemblage1	268241	Extrapolation	1	1144.0299847591	1136.86105551872	1151.19891399949	0.969052938507734	0.968325296028905	0.969780580986562	Assemblage1	0.969052938507734	268241	Extrapolation	1	1144.0299847591	1136.97614412592	1151.08382539229
Assemblage1	268552	Extrapolation	1	1144.10923805806	1136.94002954742	1151.27844656869	0.96906967721425	0.968341611551019	0.969797742877481	Assemblage1	0.96906967721425	268552	Extrapolation	1	1144.10923805806	1137.05585271865	1151.16262339747
Assemblage1	268863	Extrapolation	1	1144.18839490512	1137.01890810693	1151.35788170331	0.969086406867102	0.968357918868174	0.96981489486603	Assemblage1	0.969086406867102	268863	Extrapolation	1	1144.18839490512	1137.13546364209	1151.24132616815
Assemblage1	269174	Extrapolation	1	1144.26745541767	1137.09769131208	1151.43721952326	0.969103127471187	0.968374217985014	0.969832036957361	Assemblage1	0.969103127471187	269174	Extrapolation	1	1144.26745541767	1137.21497701707	1151.31993381827
Assemblage1	269485	Extrapolation	1	1144.34641971295	1137.17637927759	1151.51646014832	0.9691198390314	0.968390508906174	0.969849169156626	Assemblage1	0.9691198390314	269485	Extrapolation	1	1144.34641971295	1137.29439296426	1151.39844646165
Assemblage1	269797	Extrapolation	1	1144.42554134867	1137.25522467481	1151.59585802254	0.969136595243914	0.968406843979122	0.969866346508705	Assemblage1	0.969136595243914	269797	Extrapolation	1	1144.42554134867	1137.37396649123	1151.47711620612
Assemblage1	270108	Extrapolation	1	1144.50431325212	1137.33372219927	1151.67490430498	0.969153288702012	0.968423118496487	0.969883458907538	Assemblage1	0.969153288702012	270108	Extrapolation	1	1144.50431325212	1137.45318763194	1151.5554388723
Assemblage1	270419	Extrapolation	1	1144.58298928954	1137.41212482774	1151.75385375134	0.969169973130921	0.968439384832052	0.969900561429791	Assemblage1	0.969169973130921	270419	Extrapolation	1	1144.58298928954	1137.53231170635	1151.63366687273
Assemblage1	270730	Extrapolation	1	1144.6615695776	1137.4904326744	1151.8327064808	0.969186648535524	0.968455642990427	0.969917654080621	Assemblage1	0.969186648535524	270730	Extrapolation	1	1144.6615695776	1137.61133883452	1151.71180032067
Assemblage1	271041	Extrapolation	1	1144.74005423282	1137.56864585324	1151.91146261241	0.969203314920702	0.968471892976212	0.969934736865191	Assemblage1	0.969203314920702	271041	Extrapolation	1	1144.74005423282	1137.69026913636	1151.78983932929
Assemblage1	271353	Extrapolation	1	1144.81869527278	1137.64701551108	1151.99037503448	0.969220025837476	0.968488187005327	0.969951864669624	Assemblage1	0.969220025837476	271353	Extrapolation	1	1144.81869527278	1137.76935606	1151.86803448555
Assemblage1	271664	Extrapolation	1	1144.89698870479	1137.72503939236	1152.06893801721	0.969236674169474	0.968504420633468	0.969968927705479	Assemblage1	0.969236674169474	271664	Extrapolation	1	1144.89698870479	1137.84809275791	1151.94588465166
Assemblage1	271975	Extrapolation	1	1144.97518685307	1137.80296894745	1152.14740475869	0.969253313496689	0.968520646102798	0.969985980890581	Assemblage1	0.969253313496689	271975	Extrapolation	1	1144.97518685307	1137.92673298869	1152.02364071745
Assemblage1	272286	Extrapolation	1	1145.05328983358	1137.88080428982	1152.22577537734	0.969269943823994	0.968536863417889	0.970003024230098	Assemblage1	0.969269943823994	272286	Extrapolation	1	1145.05328983358	1138.00527687162	1152.10130279554
Assemblage1	272597	Extrapolation	1	1145.13129776215	1137.95854553283	1152.30404999147	0.969286565156255	0.968553072583311	0.970020057729198	Assemblage1	0.969286565156255	272597	Extrapolation	1	1145.13129776215	1138.08372452586	1152.17887099844
Assemblage1	272908	Extrapolation	1	1145.20921075445	1138.03619278968	1152.38222871922	0.969303177498337	0.968569273603624	0.97003708139305	Assemblage1	0.969303177498337	272908	Extrapolation	1	1145.20921075445	1138.1620760704	1152.2563454385
Assemblage1	273220	Extrapolation	1	1145.28727899241	1138.11399538994	1152.46056259488	0.969319834227616	0.968585518537394	0.970054149917837	Assemblage1	0.969319834227616	273220	Extrapolation	1	1145.28727899241	1138.24058309497	1152.33397488985
Assemblage1	273531	Extrapolation	1	1145.36500215432	1138.19145471224	1152.53854959639	0.969336428575058	0.968601703254991	0.970071153895125	Assemblage1	0.969336428575058	273531	Extrapolation	1	1145.36500215432	1138.31874246843	1152.4112618402
Assemblage1	273842	Extrapolation	1	1145.44263072652	1138.26882038755	1152.61644106548	0.969353013946918	0.968617879841137	0.970088148052699	Assemblage1	0.969353013946918	273842	Extrapolation	1	1145.44263072652	1138.39680608865	1152.48845536439
Assemblage1	274153	Extrapolation	1	1145.52016482413	1138.34609252854	1152.69423711972	0.96936959034805	0.968634048300367	0.970105132395734	Assemblage1	0.96936959034805	274153	Extrapolation	1	1145.52016482413	1138.47477407403	1152.56555557423
Assemblage1	274464	Extrapolation	1	1145.59760456214	1138.42327124774	1152.77193787653	0.969386157783306	0.968650208637208	0.970122106929404	Assemblage1	0.969386157783306	274464	Extrapolation	1	1145.59760456214	1138.55264654282	1152.64256258145
Assemblage1	274776	Extrapolation	1	1145.67519860282	1138.50060437022	1152.84979283541	0.96940276948577	0.968666412779489	0.970139126192051	Assemblage1	0.96940276948577	274776	Extrapolation	1	1145.67519860282	1138.6306735464	1152.71972365923
