iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	596499	Extrapolation	1	4791.56973403386	4763.2793332537	4819.86013481402	0.978361411972546	0.978188379278526	0.978534444666567	Assemblage1	0.978361411972546	596499	Extrapolation	1	4791.56973403386	4762.45255481404	4820.68691325368
Assemblage1	597278	Extrapolation	1	4791.89740174975	4763.60393188504	4820.19087161446	0.97837969967646	0.978206943823576	0.978552455529343	Assemblage1	0.97837969967646	597278	Extrapolation	1	4791.89740174975	4762.77988035271	4821.01492314679
Assemblage1	598056	Extrapolation	1	4792.22415758845	4763.92762780997	4820.52068736693	0.978397948478516	0.978225468164101	0.978570428792931	Assemblage1	0.978397948478516	598056	Extrapolation	1	4792.22415758845	4763.10629368907	4821.34202148783
Assemblage1	598835	Extrapolation	1	4792.55084227782	4764.25125388168	4820.85043067396	0.978416205303852	0.978243999935643	0.978588410672062	Assemblage1	0.978416205303852	598835	Extrapolation	1	4792.55084227782	4763.43263467394	4821.66904988169
Assemblage1	599614	Extrapolation	1	4792.87703624567	4764.57439445583	4821.17967803551	0.978434446699558	0.978262515332604	0.978606378066513	Assemblage1	0.978434446699558	599614	Extrapolation	1	4792.87703624567	4763.75848417833	4821.99558831301
Assemblage1	600393	Extrapolation	1	4793.20274022914	4764.89705026101	4821.50843019728	0.978452672678674	0.978281014370108	0.97862433098724	Assemblage1	0.978452672678674	600393	Extrapolation	1	4793.20274022914	4764.08384294279	4822.32163751549
Assemblage1	601171	Extrapolation	1	4793.52753780036	4765.21880876372	4821.83626683699	0.978470859887235	0.978299473347562	0.978642246426908	Assemblage1	0.978470859887235	601171	Extrapolation	1	4793.52753780036	4764.40829498748	4822.64678061323
Assemblage1	601950	Extrapolation	1	4793.85226464864	4765.54049783227	4822.16403146502	0.978489055091995	0.978317939732439	0.978660170451551	Assemblage1	0.978489055091995	601950	Extrapolation	1	4793.85226464864	4764.73267511688	4822.9718541804
Assemblage1	602729	Extrapolation	1	4794.17650371634	4765.86170431006	4822.49130312261	0.978507234919203	0.978336389803154	0.978678080035253	Assemblage1	0.978507234919203	602729	Extrapolation	1	4794.17650371634	4765.05656672036	4823.29644071231
Assemblage1	603508	Extrapolation	1	4794.50025573616	4766.18242892133	4822.81808255098	0.978525399381856	0.97835482357479	0.978695975188921	Assemblage1	0.978525399381856	603508	Extrapolation	1	4794.50025573616	4765.37997053402	4823.62054093829
Assemblage1	604286	Extrapolation	1	4794.8231067759	4766.50226160169	4823.14395195011	0.978543525204812	0.978373217430379	0.978713832979245	Assemblage1	0.978543525204812	604286	Extrapolation	1	4794.8231067759	4765.70247307746	4823.94374047435
Assemblage1	605065	Extrapolation	1	4795.14588751656	4766.82202526441	4823.46974976872	0.978561658996979	0.978391618669945	0.978731699324012	Assemblage1	0.978561658996979	605065	Extrapolation	1	4795.14588751656	4766.02490413913	4824.26687089399
Assemblage1	605844	Extrapolation	1	4795.46818339993	4767.14130922575	4823.79505757411	0.978579777463496	0.978410003655605	0.978749551271386	Assemblage1	0.978579777463496	605844	Extrapolation	1	4795.46818339993	4766.34684961166	4824.5895171882
Assemblage1	606622	Extrapolation	1	4795.78958235556	4767.45970526332	4824.1194594478	0.978597857388161	0.9784283488329	0.978767365943421	Assemblage1	0.978597857388161	606622	Extrapolation	1	4795.78958235556	4766.66789787916	4824.91126683197
Assemblage1	607401	Extrapolation	1	4796.11091132829	4767.77803259393	4824.44379006265	0.978615945261856	0.978446701376687	0.978785189147026	Assemblage1	0.978615945261856	607401	Extrapolation	1	4796.11091132829	4766.98887498827	4825.23294766831
Assemblage1	608180	Extrapolation	1	4796.43175762447	4768.0958823786	4824.76763287033	0.97863401784871	0.978465037711649	0.97880299798577	Assemblage1	0.97863401784871	608180	Extrapolation	1	4796.43175762447	4767.30936869897	4825.55414654997
Assemblage1	608959	Extrapolation	1	4796.75212196914	4768.41325533397	4825.09098860431	0.97865207516164	0.9784833578528	0.978820792470481	Assemblage1	0.97865207516164	608959	Extrapolation	1	4796.75212196914	4767.62937973959	4825.87486419868
Assemblage1	609737	Extrapolation	1	4797.0715947614	4768.72974568092	4825.41344384189	0.978670094062806	0.978501638328767	0.978838549796845	Assemblage1	0.978670094062806	609737	Extrapolation	1	4797.0715947614	4767.94849896747	4826.19469055534
Assemblage1	610516	Extrapolation	1	4797.39099799018	4769.04616773303	4825.73582824733	0.978688120886172	0.978519926148037	0.978856315624308	Assemblage1	0.978688120886172	610516	Extrapolation	1	4797.39099799018	4768.26754746589	4826.51444851448
Assemblage1	611295	Extrapolation	1	4797.70992143512	4769.36211509834	4826.0577277719	0.978706132474293	0.978538197818458	0.978874067130128	Assemblage1	0.978706132474293	611295	Extrapolation	1	4797.70992143512	4768.58611547176	4826.83372739847
Assemblage1	612073	Extrapolation	1	4798.02795733758	4769.67718382043	4826.37873085474	0.978724105747915	0.97855642993076	0.97889178156507	Assemblage1	0.978724105747915	612073	Extrapolation	1	4798.02795733758	4768.90379568737	4827.1521189878
Assemblage1	612852	Extrapolation	1	4798.34592398943	4769.9921845551	4826.69966342376	0.978742086923677	0.978574669369074	0.97890950447828	Assemblage1	0.978742086923677	612852	Extrapolation	1	4798.34592398943	4769.22140549345	4827.47044248541
Assemblage1	613631	Extrapolation	1	4798.66341301536	4770.30671273583	4827.02011329489	0.978760052902772	0.978592892703408	0.978927213102136	Assemblage1	0.978760052902772	613631	Extrapolation	1	4798.66341301536	4769.53853697468	4827.78828905604
Assemblage1	614410	Extrapolation	1	4798.98042513282	4770.62076907174	4827.3400811939	0.978778003698044	0.978611099948708	0.978944907447379	Assemblage1	0.978778003698044	614410	Extrapolation	1	4798.98042513282	4769.85519085174	4828.1056594139
Assemblage1	615188	Extrapolation	1	4799.2965550269	4770.93395202419	4827.65915802962	0.978795916308135	0.978629267778249	0.978962564838022	Assemblage1	0.978795916308135	615188	Extrapolation	1	4799.29655502691	4770.17096227416	4828.42214777965
Assemblage1	615967	Extrapolation	1	4799.6126160854	4771.24706739699	4827.9781647738	0.978813836793696	0.978647442910872	0.97898023067652	Assemblage1	0.978813836793696	615967	Extrapolation	1	4799.6126160854	4770.48666371141	4828.73856845939
Assemblage1	616746	Extrapolation	1	4799.92820238041	4771.55971304505	4828.29669171576	0.978831742133882	0.97866560199921	0.978997882268554	Assemblage1	0.978831742133882	616746	Extrapolation	1	4799.92820238041	4770.80188969912	4829.0545150617
Assemblage1	617524	Extrapolation	1	4800.24291042001	4771.87148923337	4828.61433160665	0.978849609385581	0.978683721778244	0.979015496992917	Assemblage1	0.978849609385581	617524	Extrapolation	1	4800.24291042001	4771.1162372124	4829.36958362762
Assemblage1	618303	Extrapolation	1	4800.55754993362	4772.18319814621	4828.93190172103	0.978867484492806	0.97870184884326	0.979033120142353	Assemblage1	0.978867484492806	618303	Extrapolation	1	4800.55754993362	4771.43051505704	4829.6845848102
Assemblage1	619082	Extrapolation	1	4800.87171681909	4772.49443944484	4829.24899419334	0.978885344493008	0.978719959908651	0.979050729077365	Assemblage1	0.978885344493008	619082	Extrapolation	1	4800.87171681909	4771.74431959703	4829.99911404115
Assemblage1	619861	Extrapolation	1	4801.18541178637	4772.80521383096	4829.56560974178	0.978903189398953	0.978738054989291	0.979068323808615	Assemblage1	0.978903189398953	619861	Extrapolation	1	4801.18541178637	4772.05765154549	4830.31317202725
Assemblage1	620639	Extrapolation	1	4801.49823376167	4773.11512396208	4829.88134356127	0.978920996344968	0.978756110902173	0.979085881787763	Assemblage1	0.978920996344968	620639	Extrapolation	1	4801.49823376167	4772.37011029908	4830.62635722427
Assemblage1	621418	Extrapolation	1	4801.81098762167	4773.42496722118	4830.19700802215	0.978938811119996	0.978774174078362	0.979103448161629	Assemblage1	0.978938811119996	621418	Extrapolation	1	4801.81098762167	4772.68249980387	4830.93947543947
Assemblage1	622197	Extrapolation	1	4802.12327168601	4773.73434566566	4830.51219770635	0.978956610838989	0.978792221314341	0.979121000363636	Assemblage1	0.978956610838989	622197	Extrapolation	1	4802.12327168601	4772.99441884908	4831.25212452293
Assemblage1	622975	Extrapolation	1	4802.43468668483	4774.04286373781	4830.82650963185	0.978974372694174	0.978810229488406	0.979138515899942	Assemblage1	0.978974372694174	622975	Extrapolation	1	4802.43468668483	4773.30546863783	4831.56390473183
Assemblage1	623754	Extrapolation	1	4802.7460338747	4774.3513152389	4831.14075251049	0.978992142358547	0.978828244908869	0.979156039808225	Assemblage1	0.978992142358547	623754	Extrapolation	1	4802.7460338747	4773.61644949094	4831.87561825845
Assemblage1	624533	Extrapolation	1	4803.05691338191	4774.65930401381	4831.45452275	0.97900989700501	0.978846244433573	0.979173549576447	Assemblage1	0.97900989700501	624533	Extrapolation	1	4803.05691338191	4773.92696200681	4832.18686475701
Assemblage1	625312	Extrapolation	1	4803.36732590898	4774.9668307569	4831.76782106107	0.979027636646256	0.978864228077322	0.979191045215191	Assemblage1	0.979027636646256	625312	Extrapolation	1	4803.36732590899	4774.23700689105	4832.49764492692
Assemblage1	626090	Extrapolation	1	4803.6768745789	4775.27350227794	4832.08024687986	0.979045338551492	0.978882172799889	0.979208504303095	Assemblage1	0.979045338551492	626090	Extrapolation	1	4803.6768745789	4774.54618774292	4832.80756141488
Assemblage1	626869	Extrapolation	1	4803.98635584625	4775.58010762714	4832.39260406536	0.979063048239559	0.978900124746436	0.979225971732682	Assemblage1	0.979063048239559	626869	Extrapolation	1	4803.98635584624	4774.85530007451	4833.11741161798
Assemblage1	627648	Extrapolation	1	4804.29537223379	4775.88625302043	4832.70449144715	0.979080742960404	0.978918060856359	0.97924342506445	Assemblage1	0.979080742960404	627648	Extrapolation	1	4804.29537223379	4775.16394688404	4833.42679758354
Assemblage1	628426	Extrapolation	1	4804.60352864953	4776.19154703373	4833.01551026533	0.979098400040795	0.978935958150337	0.979260841931254	Assemblage1	0.979098400040795	628426	Extrapolation	1	4804.60352864953	4775.47173355819	4833.73532374087
Assemblage1	629205	Extrapolation	1	4804.91161796586	4776.49677517298	4833.32646075874	0.979116064884309	0.978953862651574	0.979278267117044	Assemblage1	0.979116064884309	629205	Extrapolation	1	4804.91161796586	4775.77945202192	4834.04378390981
Assemblage1	629984	Extrapolation	1	4805.21924449327	4776.80154542291	4833.63694356364	0.979133714798502	0.978971751360431	0.979295678236573	Assemblage1	0.979133714798502	629984	Extrapolation	1	4805.21924449328	4776.08670706358	4834.35178192297
Assemblage1	630763	Extrapolation	1	4805.52640892693	4777.1058584706	4833.94695938327	0.979151349795991	0.978989624291639	0.979313075300342	Assemblage1	0.979151349795991	630763	Extrapolation	1	4805.52640892693	4776.39349938136	4834.65931847251
Assemblage1	631541	Extrapolation	1	4805.83271854266	4777.40932523472	4834.25611185059	0.97916894728007	0.979007458546828	0.979330436013311	Assemblage1	0.97916894728007	631541	Extrapolation	1	4805.83271854266	4776.69943673298	4834.96600035233
Assemblage1	632320	Extrapolation	1	4806.1389614611	4777.71272651979	4834.56519640241	0.979186552501069	0.979025299987109	0.97934780501503	Assemblage1	0.979186552501069	632320	Extrapolation	1	4806.1389614611	4777.00530628513	4835.27261663707
Assemblage1	633099	Extrapolation	1	4806.44474436414	4778.01567265681	4834.87381607148	0.979204142843137	0.979043125693865	0.97936515999241	Assemblage1	0.979204142843137	633099	Extrapolation	1	4806.44474436414	4777.31071520076	4835.57877352753
Assemblage1	633877	Extrapolation	1	4806.74967629396	4778.31777631212	4835.1815762758	0.979221695766786	0.979060912829231	0.979382478704342	Assemblage1	0.979221695766786	633877	Extrapolation	1	4806.74967629396	4777.61527300632	4835.8840795816
Assemblage1	634656	Extrapolation	1	4807.05454182648	4778.61981478303	4835.48926886993	0.979239256407765	0.979078707133159	0.979399805682371	Assemblage1	0.979239256407765	634656	Extrapolation	1	4807.05454182648	4777.91976331893	4836.18932033403
Assemblage1	635435	Extrapolation	1	4807.35894941261	4778.92140015084	4835.79649867437	0.979256802207488	0.979096485747595	0.979417118667381	Assemblage1	0.979256802207488	635435	Extrapolation	1	4807.35894941261	4778.22379507296	4836.49410375226
Assemblage1	636214	Extrapolation	1	4807.66289974024	4779.22253309547	4836.10326638501	0.9792743331785	0.979114248687205	0.979434417669795	Assemblage1	0.9792743331785	636214	Extrapolation	1	4807.66289974024	4778.52736895926	4836.79843052122
Assemblage1	636992	Extrapolation	1	4807.96600419457	4779.5228286015	4836.40917978765	0.979291826857388	0.979131973194544	0.979451680520232	Assemblage1	0.979291826857388	636992	Extrapolation	1	4807.96600419457	4778.83009685037	4837.10191153878
Assemblage1	637771	Extrapolation	1	4808.26904264954	4779.82305931395	4836.71502598513	0.979309328227557	0.979149704848526	0.979468951606588	Assemblage1	0.979309328227557	637771	Extrapolation	1	4808.26904264954	4779.13275765513	4837.40532764394
Assemblage1	638550	Extrapolation	1	4808.57162590261	4780.1228396359	4837.02041216932	0.979326814806564	0.979167420871596	0.979486208741532	Assemblage1	0.979326814806564	638550	Extrapolation	1	4808.57162590261	4779.43496265757	4837.70828914765
Assemblage1	639329	Extrapolation	1	4808.87375463756	4780.42217024318	4837.32533903194	0.979344286606909	0.979185121278377	0.979503451935441	Assemblage1	0.979344286606909	639329	Extrapolation	1	4808.87375463756	4779.73671254438	4838.01079673074
Assemblage1	640107	Extrapolation	1	4809.17504256859	4780.72066842475	4837.62941671242	0.979361721240998	0.979202783391547	0.97952065909045	Assemblage1	0.979361721240998	640107	Extrapolation	1	4809.17504256858	4780.03762152013	4838.31246361704
Assemblage1	640886	Extrapolation	1	4809.47626489578	4781.01910220122	4837.93342759033	0.97937916354041	0.979220452629584	0.979537874451236	Assemblage1	0.97937916354041	640886	Extrapolation	1	4809.47626489578	4780.33846381363	4838.61406597792
Assemblage1	641665	Extrapolation	1	4809.77703474913	4781.31708828352	4838.23698121474	0.979396591098582	0.979238106295127	0.979555075902037	Assemblage1	0.979396591098582	641665	Extrapolation	1	4809.77703474913	4780.63885304448	4838.91521645377
Assemblage1	642443	Extrapolation	1	4810.07696758023	4781.61424567967	4838.53968948079	0.979413981584612	0.979255721770742	0.979572241398482	Assemblage1	0.979413981584612	642443	Extrapolation	1	4810.07696758023	4780.93840515687	4839.21553000359
Assemblage1	643222	Extrapolation	1	4810.37683510256	4781.9113389605	4838.84233124463	0.979431379716553	0.979273344354986	0.979589415078121	Assemblage1	0.979431379716553	643222	Extrapolation	1	4810.37683510256	4781.23789088845	4839.51577931668
Assemblage1	644001	Extrapolation	1	4810.67625218615	4782.20798655858	4839.14451781372	0.979448763144583	0.979290951410441	0.979606574878725	Assemblage1	0.979448763144583	644001	Extrapolation	1	4810.67625218615	4781.53692560107	4839.81557877122
Assemblage1	644780	Extrapolation	1	4810.9752195076	4782.50418914266	4839.44624987253	0.979466131881129	0.979308542951663	0.979623720810594	Assemblage1	0.979466131881129	644780	Extrapolation	1	4810.9752195076	4781.8355099742	4840.11492904099
Assemblage1	645558	Extrapolation	1	4811.27335482312	4782.79956800108	4839.74714164516	0.979483463670658	0.979326096440814	0.979640830900501	Assemblage1	0.979483463670658	645558	Extrapolation	1	4811.27335482312	4782.13326225959	4840.41344738664
Assemblage1	646337	Extrapolation	1	4811.57142522127	4783.09488312852	4840.04796731402	0.979500803080292	0.979343657017062	0.979657949143521	Assemblage1	0.979500803080292	646337	Extrapolation	1	4811.57142522127	4782.43094856397	4840.71190187857
Assemblage1	647116	Extrapolation	1	4811.86904788018	4783.38975524134	4840.34834051902	0.979518127835643	0.979361202122663	0.979675053548623	Assemblage1	0.979518127835643	647116	Extrapolation	1	4811.86904788018	4782.72818656026	4841.0099092001
Assemblage1	647894	Extrapolation	1	4812.16584227527	4783.68380732893	4840.64787722161	0.979535415737535	0.979378709279274	0.979692122195797	Assemblage1	0.979535415737535	647894	Extrapolation	1	4812.16584227527	4783.02459622156	4841.30708832897
Assemblage1	648673	Extrapolation	1	4812.46257204497	4783.97779597228	4840.94734811765	0.979552711240237	0.979396223506927	0.979709198973547	Assemblage1	0.979552711240237	648673	Extrapolation	1	4812.46257204497	4783.32094020009	4841.60420388984
Assemblage1	649452	Extrapolation	1	4812.75885608921	4784.27134359137	4841.24636858705	0.979569992125764	0.97941372230743	0.979726261944098	Assemblage1	0.979569992125764	649452	Extrapolation	1	4812.75885608921	4783.61683789273	4841.9008742857
Assemblage1	650231	Extrapolation	1	4813.05469507754	4784.56445084796	4841.54493930713	0.979587258406469	0.979431205695266	0.979743311117673	Assemblage1	0.979587258406469	650231	Extrapolation	1	4813.05469507755	4783.9122899718	4842.19710018329
Assemblage1	651009	Extrapolation	1	4813.34971076589	4784.8567429879	4841.84267854388	0.979604487958104	0.979448651271168	0.979760324645039	Assemblage1	0.979604487958104	651009	Extrapolation	1	4813.34971076589	4784.20691869376	4842.49250283802
Assemblage1	651788	Extrapolation	1	4813.64466221615	4785.14897206392	4842.14035236838	0.979621725084893	0.979466103896825	0.979777346272961	Assemblage1	0.979621725084893	651788	Extrapolation	1	4813.64466221615	4784.5014821285	4842.7878423038
Assemblage1	652567	Extrapolation	1	4813.93917061222	4785.44076275588	4842.43757846856	0.979638947643844	0.979483541153192	0.979794354134495	Assemblage1	0.979638947643844	652567	Extrapolation	1	4813.93917061222	4784.7956019597	4843.08273926473
Assemblage1	653345	Extrapolation	1	4814.23285941125	4785.73174199292	4842.73397682957	0.979656133566729	0.979500940700108	0.97981132643335	Assemblage1	0.979656133566729	653345	Extrapolation	1	4814.23285941125	4785.08890214713	4843.37681667536
Assemblage1	654124	Extrapolation	1	4814.52648426111	4786.02265844975	4843.03031007247	0.979673327045587	0.979518347280903	0.979828306810271	Assemblage1	0.979673327045587	654124	Extrapolation	1	4814.52648426111	4785.3821373424	4843.67083117982
Assemblage1	654903	Extrapolation	1	4814.81966804951	4786.31313849207	4843.32619760695	0.979690505993495	0.979535738535696	0.979845273451295	Assemblage1	0.979690505993495	654903	Extrapolation	1	4814.81966804951	4785.67493093509	4843.96440516393
Assemblage1	655682	Extrapolation	1	4815.11241143896	4786.60318277468	4843.62164010324	0.979707670422734	0.979553114478899	0.979862226366568	Assemblage1	0.979707670422734	655682	Extrapolation	1	4815.11241143896	4785.96728359045	4844.25753928748
Assemblage1	656460	Extrapolation	1	4815.40434014327	4786.89242045963	4843.91625982691	0.979724798339561	0.97957045284891	0.979879143830213	Assemblage1	0.979724798339561	656460	Extrapolation	1	4815.40434014327	4786.2588215276	4844.54985875895
Assemblage1	657239	Extrapolation	1	4815.69620528167	4787.18159574068	4844.21081482266	0.979741933786859	0.979587798231751	0.979896069341967	Assemblage1	0.979741933786859	657239	Extrapolation	1	4815.69620528167	4786.55029486395	4844.84211569939
Assemblage1	658018	Extrapolation	1	4815.98763200191	4787.47033721978	4844.50492678404	0.979759054752251	0.97960512834617	0.979912981158333	Assemblage1	0.979759054752251	658018	Extrapolation	1	4815.98763200191	4786.84132925188	4845.13393475194
Assemblage1	658796	Extrapolation	1	4816.27824770121	4787.75827572465	4844.79821967776	0.97977613929769	0.979622420989279	0.979929857606101	Assemblage1	0.97977613929769	658796	Extrapolation	1	4816.27824770121	4787.13155259593	4845.42494280648
Assemblage1	659575	Extrapolation	1	4816.56880012049	4788.04615210633	4845.09144813465	0.97979323135453	0.979639720629522	0.979946742079537	Assemblage1	0.97979323135453	659575	Extrapolation	1	4816.56880012049	4787.4217116311	4845.71588860988
Assemblage1	660354	Extrapolation	1	4816.85891609348	4788.33359663499	4845.38423555196	0.979810308966135	0.979657005044419	0.979963612887851	Assemblage1	0.979810308966135	660354	Extrapolation	1	4816.85891609348	4787.71143369775	4846.0063984892
Assemblage1	661133	Extrapolation	1	4817.14859627577	4788.6206099586	4845.67658259294	0.979827372144715	0.979674274248315	0.979980470041115	Assemblage1	0.979827372144715	661133	Extrapolation	1	4817.14859627577	4788.00071945415	4846.29647309739
Assemblage1	661911	Extrapolation	1	4817.43747029762	4788.90682511443	4845.96811548081	0.979844399026265	0.979691506116361	0.979997291936169	Assemblage1	0.979844399026265	661911	Extrapolation	1	4817.43747029762	4788.28919904051	4846.58574155473
Assemblage1	662690	Extrapolation	1	4817.7262814187	4789.19297851943	4846.25958431797	0.979861433393865	0.979708744960729	0.980014121827001	Assemblage1	0.979861433393865	662690	Extrapolation	1	4817.7262814187	4788.57761470519	4846.87494813221
Assemblage1	663469	Extrapolation	1	4818.01465870913	4789.47870265662	4846.55061476164	0.979878453364986	0.97972596863705	0.980030938092922	Assemblage1	0.979878453364986	663469	Extrapolation	1	4818.01465870913	4788.8655960276	4847.16372139066
Assemblage1	664247	Extrapolation	1	4818.30223346498	4789.76363221159	4846.84083471838	0.979895437130989	0.979743155078808	0.98004771918317	Assemblage1	0.979895437130989	664247	Extrapolation	1	4818.30223346498	4789.15277481572	4847.45169211425
Assemblage1	665026	Extrapolation	1	4818.58974560297	4790.04850029347	4847.13099091247	0.979912428364086	0.979760348481366	0.980064508246805	Assemblage1	0.979912428364086	665026	Extrapolation	1	4818.58974560297	4789.43988997097	4847.73960123497
Assemblage1	665805	Extrapolation	1	4818.87682586155	4790.3329410361	4847.42071068699	0.979929405237158	0.979777526758742	0.980081283715574	Assemblage1	0.979929405237158	665805	Extrapolation	1	4818.87682586155	4789.72657274305	4848.02707898005
Assemblage1	666584	Extrapolation	1	4819.16347488945	4790.61695508067	4847.70999469824	0.979946367762343	0.979794689925211	0.980098045599475	Assemblage1	0.979946367762343	666584	Extrapolation	1	4819.16347488946	4790.0128237833	4848.31412599561
Assemblage1	667362	Extrapolation	1	4819.44932619242	4790.90017929917	4847.99847308566	0.97996329420461	0.979811815991781	0.980114772417439	Assemblage1	0.97996329420461	667362	Extrapolation	1	4819.44932619242	4790.2982771119	4848.60037527294
Assemblage1	668141	Extrapolation	1	4819.73511525279	4791.18334241303	4848.28688809255	0.979980228088767	0.979828948998569	0.980131507178965	Assemblage1	0.979980228088767	668141	Extrapolation	1	4819.73511525279	4790.58366719071	4848.88656331487
Assemblage1	668920	Extrapolation	1	4820.02047502203	4791.4660807458	4848.57486929826	0.979997147661368	0.979846066937193	0.980148228385544	Assemblage1	0.979997147661368	668920	Extrapolation	1	4820.02047502203	4790.868627485	4849.17232255906
Assemblage1	669698	Extrapolation	1	4820.30504065425	4791.74803280057	4848.86204850793	0.980014031242421	0.979863147876608	0.980164914608235	Assemblage1	0.980014031242421	669698	Extrapolation	1	4820.30504065425	4791.15279366518	4849.45728764332
Assemblage1	670477	Extrapolation	1	4820.58954432383	4792.02992402552	4849.14916462213	0.98003092224652	0.979880235740891	0.980181608752148	Assemblage1	0.98003092224652	670477	Extrapolation	1	4820.58954432383	4791.43689688133	4849.74219176632
Assemblage1	671256	Extrapolation	1	4820.87362063309	4792.31139237775	4849.43584888843	0.980047798975302	0.979897308579663	0.980198289370941	Assemblage1	0.980047798975302	671256	Extrapolation	1	4820.87362063309	4791.72057225146	4850.02666901472
Assemblage1	672035	Extrapolation	1	4821.15727022399	4792.59243849174	4849.72210195625	0.980064661440833	0.979914366407125	0.980214956474541	Assemblage1	0.980064661440833	672035	Extrapolation	1	4821.15727022399	4792.00382042005	4850.31072002793
Assemblage1	672813	Extrapolation	1	4821.44013043718	4792.87270303415	4850.00755784021	0.980081488036294	0.979931387369248	0.980231588703341	Assemblage1	0.980081488036294	672813	Extrapolation	1	4821.44013043718	4792.28627924653	4850.59398162784
Assemblage1	673592	Extrapolation	1	4821.72292905907	4793.1529071113	4850.29295100685	0.980098322029747	0.979948415235885	0.98024822882361	Assemblage1	0.980098322029747	673592	Extrapolation	1	4821.72292905907	4792.56867548798	4850.87718263017
Assemblage1	674371	Extrapolation	1	4822.00530288185	4793.43269084714	4850.57791491656	0.980115141796066	0.979965428133743	0.98026485545839	Assemblage1	0.980115141796066	674371	Extrapolation	1	4822.00530288185	4792.85064645474	4851.15995930897
Assemblage1	675150	Extrapolation	1	4822.28725254362	4793.71205487235	4850.86245021489	0.980131947347275	0.979982426076983	0.980281468617567	Assemblage1	0.980131947347275	675150	Extrapolation	1	4822.28725254362	4793.13219278741	4851.44231229983
Assemblage1	675928	Extrapolation	1	4822.56841755846	4793.99064200423	4851.14619311269	0.980148717149483	0.9799993872883	0.980298047010667	Assemblage1	0.980148717149483	675928	Extrapolation	1	4822.56841755846	4793.41295452124	4851.72388059568
Assemblage1	676707	Extrapolation	1	4822.84952135112	4794.26916903318	4851.42987366906	0.980165494324713	0.980016355383905	0.980314633265522	Assemblage1	0.980165494324713	676707	Extrapolation	1	4822.84952135112	4793.69365404676	4852.00538865549
Assemblage1	677486	Extrapolation	1	4823.13020289052	4794.54727823707	4851.71312754396	0.980182257320829	0.980033308567301	0.980331206074358	Assemblage1	0.980182257320829	677486	Extrapolation	1	4823.13020289052	4793.97393085342	4852.28647492762
Assemblage1	678264	Extrapolation	1	4823.41010331209	4794.82461403755	4851.99559258663	0.980198984658468	0.980050225118525	0.980347744198411	Assemblage1	0.980198984658468	678264	Extrapolation	1	4823.41010331209	4794.25342659959	4852.56678002459
Assemblage1	679043	Extrapolation	1	4823.68994278684	4795.1018900054	4852.27799556828	0.980215719350458	0.980067148538952	0.980364290161964	Assemblage1	0.980215719350458	679043	Extrapolation	1	4823.68994278684	4794.53286041845	4852.84702515523
Assemblage1	679822	Extrapolation	1	4823.96936190749	4795.37875002526	4852.55997378971	0.980232439899238	0.980084057089486	0.980380822708991	Assemblage1	0.980232439899238	679822	Extrapolation	1	4823.96936190749	4794.81187342503	4853.12685038995
Assemblage1	680601	Extrapolation	1	4824.24836130546	4795.65519472121	4852.84152788971	0.980249146316762	0.980100950784215	0.980397341849309	Assemblage1	0.980249146316762	680601	Extrapolation	1	4824.24836130546	4795.0904662532	4853.40625635772
Assemblage1	681379	Extrapolation	1	4824.52658426689	4795.93087064307	4853.12229789071	0.980265817196163	0.980117807979394	0.980413826412933	Assemblage1	0.980265817196163	681379	Extrapolation	1	4824.52658426689	4795.36828271435	4853.68488581944
Assemblage1	682158	Extrapolation	1	4824.80474664676	4796.20648709085	4853.40300620267	0.980282495405094	0.980134672023771	0.980430318786417	Assemblage1	0.980282495405094	682158	Extrapolation	1	4824.80474664676	4795.64603762089	4853.96345567264
Assemblage1	682937	Extrapolation	1	4825.08249119174	4796.48169008055	4853.68329230293	0.980299159518551	0.980151521254536	0.980446797782566	Assemblage1	0.980299159518551	682937	Extrapolation	1	4825.08249119174	4795.92337424412	4854.24160813935
Assemblage1	683715	Extrapolation	1	4825.35946279234	4796.75612774957	4853.96279783512	0.980315788183875	0.980168334084909	0.980463242282842	Assemblage1	0.980315788183875	683715	Extrapolation	1	4825.35946279234	4796.19993800151	4854.51898758318
Assemblage1	684494	Extrapolation	1	4825.63637408387	4797.03050621197	4854.24224195577	0.980332424160169	0.980185153749557	0.980479694570781	Assemblage1	0.980332424160169	684494	Extrapolation	1	4825.63637408387	4796.47644048231	4854.79630768543
Assemblage1	685273	Extrapolation	1	4825.91286941979	4797.30447307373	4854.52126576586	0.980349046076682	0.980201958642693	0.980496133510671	Assemblage1	0.980349046076682	685273	Extrapolation	1	4825.91286941979	4796.75252656634	4855.07321227324
Assemblage1	686052	Extrapolation	1	4826.18894942493	4797.57802895239	4854.79986989746	0.980365653945296	0.980218748778332	0.98051255911226	Assemblage1	0.980365653945296	686052	Extrapolation	1	4826.18894942493	4797.02819688082	4855.34970196903
