iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	215648	Extrapolation	1	1044.45934877954	1039.45441320718	1049.4642843519	0.999045638155509	0.998859536733812	0.999231739577205	Assemblage1	0.999045638155509	215648	Extrapolation	1	1044.45934877954	1039.58369901111	1049.33499854797
Assemblage1	215999	Extrapolation	1	1044.47936281669	1039.47448202512	1049.48424360826	0.999048789869214	0.998862760048433	0.999234819689994	Assemblage1	0.999048789869214	215999	Extrapolation	1	1044.47936281669	1039.602587707	1049.35613792637
Assemblage1	216350	Extrapolation	1	1044.49933609721	1039.49450993547	1049.50416225895	0.999051931174603	0.998865974647567	0.999237887701639	Assemblage1	0.999051931174603	216350	Extrapolation	1	1044.49933609721	1039.62143914819	1049.37723304623
Assemblage1	216700	Extrapolation	1	1044.51921197375	1039.51444013626	1049.52398381124	0.99905505320072	0.998869171433547	0.999240934967893	Assemblage1	0.99905505320072	216700	Extrapolation	1	1044.51921197375	1039.64019986741	1049.39822408009
Assemblage1	217051	Extrapolation	1	1044.53910410538	1039.53438659734	1049.54382161341	0.999058173821892	0.998872368697218	0.999243978946567	Assemblage1	0.999058173821892	217051	Extrapolation	1	1044.53910410538	1039.65897715027	1049.41923106048
Assemblage1	217402	Extrapolation	1	1044.55895572863	1039.5542924002	1049.56361905705	0.99906128413743	0.998875557315994	0.999247010958866	Assemblage1	0.99906128413743	217402	Extrapolation	1	1044.55895572863	1039.67771742323	1049.44019403402
Assemblage1	217752	Extrapolation	1	1044.57871054118	1039.57410108916	1049.58331999319	0.99906437536389	0.998878728265644	0.999250022462137	Assemblage1	0.99906437536389	217752	Extrapolation	1	1044.57871054118	1039.69636753397	1049.46105354839
Assemblage1	218103	Extrapolation	1	1044.59848150981	1039.59392593924	1049.60303708037	0.999067465199266	0.998881899689098	0.999253030709434	Assemblage1	0.999067465199266	218103	Extrapolation	1	1044.59848150981	1039.71503413528	1049.48192888433
Assemblage1	218454	Extrapolation	1	1044.61821221679	1039.61371037893	1049.62271405466	0.999070544830675	0.998885062537413	0.999256027123937	Assemblage1	0.999070544830675	218454	Extrapolation	1	1044.61821221679	1039.73366396927	1049.50276046432
Assemblage1	218804	Extrapolation	1	1044.63784670276	1039.63339829678	1049.64229510874	0.999073605561327	0.998888207859208	0.999259003263445	Assemblage1	0.999073605561327	218804	Extrapolation	1	1044.63784670276	1039.75220419649	1049.52348920903
Assemblage1	219155	Extrapolation	1	1044.65749724639	1039.65310227716	1049.66189221562	0.999076664914616	0.998891353650699	0.999261976178534	Assemblage1	0.999076664914616	219155	Extrapolation	1	1044.65749724639	1039.7707608411	1049.54423365169
Assemblage1	219505	Extrapolation	1	1044.67705195994	1039.6727101282	1049.68139379168	0.999079705491602	0.998894482009922	0.999264928973282	Assemblage1	0.999079705491602	219505	Extrapolation	1	1044.67705195994	1039.78922824671	1049.56487567317
Assemblage1	219856	Extrapolation	1	1044.69662266591	1039.69233397642	1049.7009113554	0.999082744700296	0.998897610835989	0.999267878564603	Assemblage1	0.999082744700296	219856	Extrapolation	1	1044.69662266591	1039.80771202087	1049.58553331096
Assemblage1	220207	Extrapolation	1	1044.71615351806	1039.71191782391	1049.72038921222	0.999085773872214	0.998900731201367	0.999270816543061	Assemblage1	0.999085773872214	220207	Extrapolation	1	1044.71615351806	1039.82615942705	1049.60614760907
Assemblage1	220557	Extrapolation	1	1044.73558912382	1039.73140612809	1049.73977211955	0.999088784453062	0.998903834274785	0.999273734631338	Assemblage1	0.999088784453062	220557	Extrapolation	1	1044.73558912382	1039.84451814265	1049.626660105
Assemblage1	220908	Extrapolation	1	1044.7550406246	1039.75091033188	1049.75917091732	0.999091793679116	0.99890693781061	0.999276649547622	Assemblage1	0.999091793679116	220908	Extrapolation	1	1044.7550406246	1039.86289315342	1049.64718809579
Assemblage1	221259	Extrapolation	1	1044.77445251431	1039.77037477877	1049.77853024985	0.99909479296741	0.998910032953395	0.999279552981425	Assemblage1	0.99909479296741	221259	Extrapolation	1	1044.77445251431	1039.88123203299	1049.66767299562
Assemblage1	221609	Extrapolation	1	1044.79376973777	1039.78974426484	1049.79779521071	0.99909777384804	0.998913110943191	0.999282436752888	Assemblage1	0.99909777384804	221609	Extrapolation	1	1044.79376973777	1039.89948276624	1049.6880567093
Assemblage1	221960	Extrapolation	1	1044.81310275944	1039.80912955352	1049.81707596535	0.999100753387241	0.998916189390781	0.999285317383701	Assemblage1	0.999100753387241	221960	Extrapolation	1	1044.81310275944	1039.91774972118	1049.7084557977
Assemblage1	222311	Extrapolation	1	1044.8323964113	1039.82847532766	1049.83631749494	0.999103723086721	0.998919259512234	0.999288186661208	Assemblage1	0.999103723086721	222311	Extrapolation	1	1044.8323964113	1039.93598077959	1049.72881204301
Assemblage1	222661	Extrapolation	1	1044.85159597353	1039.8477267199	1049.85546522717	0.999106674560134	0.99892231261836	0.999291036501908	Assemblage1	0.999106674560134	222661	Extrapolation	1	1044.85159597353	1039.95412423183	1049.74906771523
Assemblage1	223012	Extrapolation	1	1044.87081123774	1039.86699381836	1049.87462865712	0.999109624705352	0.998925366177505	0.999293883233199	Assemblage1	0.999109624705352	223012	Extrapolation	1	1044.87081123774	1039.97228383219	1049.76933864329
Assemblage1	223363	Extrapolation	1	1044.88998737195	1039.88622164315	1049.89375310074	0.999112565107921	0.998928411476694	0.999296718739147	Assemblage1	0.999112565107921	223363	Extrapolation	1	1044.88998737195	1039.9904077686	1049.78956697529
Assemblage1	223713	Extrapolation	1	1044.90906998962	1039.90535566144	1049.9127843178	0.999115487464227	0.998931439896932	0.999299535031521	Assemblage1	0.999115487464227	223713	Extrapolation	1	1044.90906998962	1040.00844463494	1049.8096953443
Assemblage1	224064	Extrapolation	1	1044.92816821363	1039.92450529016	1049.93183113711	0.999118408505441	0.998934468765273	0.999302348245609	Assemblage1	0.999118408505441	224064	Extrapolation	1	1044.92816821363	1040.02649757575	1049.82983885152
Assemblage1	224414	Extrapolation	1	1044.94717330106	1039.94356149383	1049.95078510828	0.99912131161922	0.99893748084484	0.9993051423936	Assemblage1	0.99912131161922	224414	Extrapolation	1	1044.94717330106	1040.04446380147	1049.84988280065
Assemblage1	224765	Extrapolation	1	1044.96619393141	1039.96263324443	1049.96975461839	0.999124213426567	0.998940493369159	0.999307933483975	Assemblage1	0.999124213426567	224765	Extrapolation	1	1044.96619393141	1040.06244605254	1049.86994181028
Assemblage1	225116	Extrapolation	1	1044.98517582812	1039.98166611947	1049.98868553676	0.999127105650897	0.998943497742241	0.999310713559553	Assemblage1	0.999127105650897	225116	Extrapolation	1	1044.98517582812	1040.08039302269	1049.88995863354
Assemblage1	225466	Extrapolation	1	1045.00406515553	1040.00060613903	1050.00752417203	0.999129980124651	0.99894648546085	0.999313474788452	Assemblage1	0.999129980124651	225466	Extrapolation	1	1045.00406515553	1040.0982538072	1049.90987650386
Assemblage1	225817	Extrapolation	1	1045.0229699312	1040.01956161068	1050.02637825172	0.999132853304861	0.998949473619079	0.999316232990643	Assemblage1	0.999132853304861	225817	Extrapolation	1	1045.0229699312	1040.11613054331	1049.9298093191
Assemblage1	226168	Extrapolation	1	1045.04183620915	1040.03847844376	1050.04519397454	0.999135716996593	0.998952453690414	0.999318980302772	Assemblage1	0.999135716996593	226168	Extrapolation	1	1045.04183620915	1040.13397222565	1049.94970019265
Assemblage1	226518	Extrapolation	1	1045.06061048165	1040.05730298745	1050.06391797585	0.999138563112863	0.998955417240359	0.999321708985368	Assemblage1	0.999138563112863	226518	Extrapolation	1	1045.06061048165	1040.15172824786	1049.96949271544
Assemblage1	226869	Extrapolation	1	1045.07940010831	1040.07614288898	1050.08265732764	0.999141407948351	0.998958381224683	0.999324434672018	Assemblage1	0.999141407948351	226869	Extrapolation	1	1045.07940010831	1040.16950014787	1049.98930006876
Assemblage1	227220	Extrapolation	1	1045.09815147174	1040.09494438747	1050.10135855601	0.999144243388967	0.9989613371858	0.999327149592133	Assemblage1	0.999144243388967	227220	Extrapolation	1	1045.09815147174	1040.1872372193	1050.00906572418
Assemblage1	227570	Extrapolation	1	1045.11681139013	1040.11365415922	1050.11996862103	0.999147061427508	0.99896427675742	0.999329846097596	Assemblage1	0.999147061427508	227570	Extrapolation	1	1045.11681139013	1040.20488915221	1050.02873362804
Assemblage1	227921	Extrapolation	1	1045.13548656915	1040.13237919513	1050.13859394317	0.999149878197902	0.998967216758079	0.999332539637725	Assemblage1	0.999149878197902	227921	Extrapolation	1	1045.13548656915	1040.22255688908	1050.04841624922
Assemblage1	228272	Extrapolation	1	1045.154123718	1040.1510660621	1050.1571813739	0.999152685666107	0.998970148798579	0.999335222533635	Assemblage1	0.999152685666107	228272	Extrapolation	1	1045.154123718	1040.24019002061	1050.06805741539
Assemblage1	228622	Extrapolation	1	1045.1726699788	1040.16966176153	1050.17567819606	0.999155475903913	0.998973064580302	0.999337887227525	Assemblage1	0.999155475903913	228622	Extrapolation	1	1045.1726699788	1040.25773853137	1050.08760142622
Assemblage1	228973	Extrapolation	1	1045.19123140728	1040.18827263203	1050.19419018254	0.999158264886083	0.998975980785637	0.99934054898653	Assemblage1	0.999158264886083	228973	Extrapolation	1	1045.19123140728	1040.27530277224	1050.10716004232
Assemblage1	229324	Extrapolation	1	1045.20975503724	1040.20684556626	1050.21266450822	0.999161044657833	0.998978889093239	0.999343200222427	Assemblage1	0.999161044657833	229324	Extrapolation	1	1045.20975503724	1040.29283262908	1050.1266774454
Assemblage1	229674	Extrapolation	1	1045.22818833274	1040.22532788876	1050.23104877672	0.999163807369167	0.998981781271637	0.999345833466698	Assemblage1	0.999163807369167	229674	Extrapolation	1	1045.22818833274	1040.31027837911	1050.14609828637
Assemblage1	230025	Extrapolation	1	1045.24663670354	1040.24382528978	1050.24944811731	0.999166568837252	0.998984673868139	0.999348463806364	Assemblage1	0.999166568837252	230025	Extrapolation	1	1045.24663670354	1040.32773978537	1050.16553362172
Assemblage1	230375	Extrapolation	1	1045.26499510691	1040.26223244754	1050.26775776627	0.999169313357256	0.998987550421149	0.999351076293363	Assemblage1	0.999169313357256	230375	Extrapolation	1	1045.26499510691	1040.3451174252	1050.18487278861
Assemblage1	230726	Extrapolation	1	1045.28336852432	1040.28065462248	1050.28608242616	0.999172056642197	0.998990427388557	0.999353685895838	Assemblage1	0.999172056642197	230726	Extrapolation	1	1045.28336852432	1040.36251067204	1050.20422637661
Assemblage1	231077	Extrapolation	1	1045.30170452608	1040.29903924573	1050.30436980642	0.999174790867631	0.998993296560915	0.999356285174347	Assemblage1	0.999174790867631	231077	Extrapolation	1	1045.30170452608	1040.37986989941	1050.22353915274
Assemblage1	231427	Extrapolation	1	1045.31995110838	1040.3173341759	1050.32256804087	0.999177508312182	0.998996149817481	0.999358866806882	Assemblage1	0.999177508312182	231427	Extrapolation	1	1045.31995110838	1040.39714586808	1050.24275634869
Assemblage1	231778	Extrapolation	1	1045.33821261329	1040.33564403163	1050.34078119495	0.999180224533853	0.998999003482829	0.999361445584877	Assemblage1	0.999180224533853	231778	Extrapolation	1	1045.33821261329	1040.41443736986	1050.26198785672
Assemblage1	232129	Extrapolation	1	1045.35643693044	1040.35391656459	1050.35895729628	0.999182931785392	0.999001849413968	0.999364014156816	Assemblage1	0.999182931785392	232129	Extrapolation	1	1045.35643693044	1040.43169506849	1050.28117879239
Assemblage1	232479	Extrapolation	1	1045.37457237279	1040.37209995129	1050.3770447943	0.999185622421596	0.999004679555918	0.999366565287274	Assemblage1	0.999185622421596	232479	Extrapolation	1	1045.37457237279	1040.44887001243	1050.30027473315
Assemblage1	232830	Extrapolation	1	1045.39272264685	1040.39029817251	1050.39514712119	0.999188311846985	0.999007510100981	0.999369113592989	Assemblage1	0.999188311846985	232830	Extrapolation	1	1045.39272264685	1040.46606041562	1050.31938487808
Assemblage1	233181	Extrapolation	1	1045.41083595966	1040.40845929848	1050.41321262084	0.999190992390733	0.999010332972104	0.999371651809363	Assemblage1	0.999190992390733	233181	Extrapolation	1	1045.41083595966	1040.48321723013	1050.33845468919
Assemblage1	233531	Extrapolation	1	1045.42886093901	1040.42653182166	1050.43119005636	0.999193656483062	0.999013140179563	0.999374172786562	Assemblage1	0.999193656483062	233531	Extrapolation	1	1045.42886093901	1040.50029179032	1050.35743008771
Assemblage1	233882	Extrapolation	1	1045.44690065973	1040.4446190889	1050.44918223057	0.999196319376522	0.999015947784418	0.999376690968625	Assemblage1	0.999196319376522	233882	Extrapolation	1	1045.44690065973	1040.51738173591	1050.37641958356
Assemblage1	234233	Extrapolation	1	1045.46490364433	1040.462669487	1050.46713780166	0.99919897347596	0.999018747775047	0.999379199176873	Assemblage1	0.99919897347596	234233	Extrapolation	1	1045.46490364433	1040.53443830547	1050.39536898319
Assemblage1	234583	Extrapolation	1	1045.48281883351	1040.48063182249	1050.48500584453	0.999201611286277	0.999021532226473	0.999381690346081	Assemblage1	0.999201611286277	234583	Extrapolation	1	1045.48281883351	1040.55141311748	1050.41422454954
Assemblage1	234934	Extrapolation	1	1045.50074867427	1040.4986088121	1050.50288853644	0.999204247909551	0.999024317069542	0.99938417874956	Assemblage1	0.999204247909551	234934	Extrapolation	1	1045.50074867427	1040.56840324107	1050.43309410748
Assemblage1	235284	Extrapolation	1	1045.51859107632	1040.51649809722	1050.52068405541	0.99920686835096	0.999027086455762	0.999386650246158	Assemblage1	0.99920686835096	235284	Extrapolation	1	1045.51859107632	1040.58531193613	1050.45187021651
Assemblage1	235635	Extrapolation	1	1045.53644807041	1040.53440197684	1050.53849416398	0.999209487613143	0.999029856229774	0.999389118996513	Assemblage1	0.999209487613143	235635	Extrapolation	1	1045.53644807041	1040.60223589359	1050.47066024723
Assemblage1	235986	Extrapolation	1	1045.55426870049	1040.55226936108	1050.5562680399	0.999212098225395	0.999032618487854	0.999391577962935	Assemblage1	0.999212098225395	235986	Extrapolation	1	1045.55426870049	1040.61912682545	1050.48941057553
Assemblage1	236336	Extrapolation	1	1045.57200242444	1040.57004957552	1050.57395527336	0.99921469281542	0.999035365411815	0.999394020219026	Assemblage1	0.99921469281542	236336	Extrapolation	1	1045.57200242444	1040.63593681963	1050.50806802926
Assemblage1	236687	Extrapolation	1	1045.58975065157	1040.58784429545	1050.59165700769	0.999217286237853	0.999038112717764	0.999396459757942	Assemblage1	0.999217286237853	236687	Extrapolation	1	1045.58975065157	1040.65276200244	1050.5267393007
Assemblage1	237038	Extrapolation	1	1045.60746273617	1040.60560274247	1050.60932272986	0.999219871095688	0.999040852566066	0.99939888962531	Assemblage1	0.999219871095688	237038	Extrapolation	1	1045.60746273616	1040.66955436761	1050.54537110472
Assemblage1	237388	Extrapolation	1	1045.62508844399	1040.62327455113	1050.62690233684	0.999222440089361	0.999043577201957	0.999401302976766	Assemblage1	0.999222440089361	237388	Extrapolation	1	1045.62508844399	1040.68626628242	1050.56391060555
Assemblage1	237739	Extrapolation	1	1045.64272856664	1040.64096077679	1050.64449635648	0.99922500792696	0.999046302214013	0.999403713639907	Assemblage1	0.99922500792696	237739	Extrapolation	1	1045.64272856664	1040.70299331216	1050.58246382111
Assemblage1	238090	Extrapolation	1	1045.66033276691	1040.65861095068	1050.66205458314	0.999227567284453	0.999049019826191	0.999406114742715	Assemblage1	0.999227567284453	238090	Extrapolation	1	1045.66033276691	1040.71968773051	1050.6009778033
Assemblage1	238440	Extrapolation	1	1045.67785111652	1040.6761750144	1050.67952721864	0.999230110934288	0.999051722346662	0.999408499521915	Assemblage1	0.999230110934288	238440	Extrapolation	1	1045.67785111652	1040.73630218233	1050.6194000507
Assemblage1	238791	Extrapolation	1	1045.69538379316	1040.69375340719	1050.69701417914	0.999232653439454	0.99905442523746	0.999410881641448	Assemblage1	0.999232653439454	238791	Extrapolation	1	1045.69538379316	1040.75293167544	1050.63783591088
Assemblage1	239142	Extrapolation	1	1045.71288076623	1040.71129596796	1050.71446556449	0.999235187548173	0.999057120785644	0.999413254310703	Assemblage1	0.999235187548173	239142	Extrapolation	1	1045.71288076623	1040.76952876171	1050.65623277074
Assemblage1	239492	Extrapolation	1	1045.73029241155	1040.72875294356	1050.73183187955	0.999237706104195	0.999059801361834	0.999415610846556	Assemblage1	0.999237706104195	239492	Extrapolation	1	1045.73029241155	1040.78604636187	1050.67453846124
Assemblage1	239843	Extrapolation	1	1045.74771829664	1040.74622416082	1050.74921243246	0.99924022352684	0.999062482302505	0.999417964751175	Assemblage1	0.99924022352684	239843	Extrapolation	1	1045.74771829664	1040.80257892973	1050.69285766355
