iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	453832	Extrapolation	1	4583.25476936626	4558.3463681254	4608.16317060713	0.978306421601382	0.978132700450961	0.978480142751804	Assemblage1	0.978306421601382	453832	Extrapolation	1	4583.25476936626	4556.87530049721	4609.63423823531
Assemblage1	454530	Extrapolation	1	4583.63923455973	4558.72713662066	4608.55133249881	0.978329945652788	0.97815637212872	0.978503519176857	Assemblage1	0.978329945652788	454530	Extrapolation	1	4583.63923455973	4557.25759412971	4610.02087498976
Assemblage1	455228	Extrapolation	1	4584.02307465936	4559.10728559625	4608.93886372247	0.978353444195217	0.978180015842346	0.978526872548088	Assemblage1	0.978353444195217	455228	Extrapolation	1	4584.02307465936	4557.63926529161	4610.4068840271
Assemblage1	455926	Extrapolation	1	4584.40629068148	4559.48681606093	4609.32576530202	0.97837691725633	0.978203631636444	0.978550202876216	Assemblage1	0.97837691725633	455926	Extrapolation	1	4584.40629068147	4558.02031500183	4610.79226636112
Assemblage1	456625	Extrapolation	1	4584.78943132173	4559.86627143458	4609.71259120888	0.978400398438074	0.978227253329203	0.978573543546944	Assemblage1	0.978400398438074	456625	Extrapolation	1	4584.78943132173	4558.40128886059	4611.17757378287
Assemblage1	457323	Extrapolation	1	4585.17140134073	4560.24456701461	4610.09823566685	0.978423820583012	0.978250813378137	0.978596827787888	Assemblage1	0.978423820583012	457323	Extrapolation	1	4585.17140134073	4558.78109783065	4611.5617048508
Assemblage1	458021	Extrapolation	1	4585.55275032274	4560.62224710156	4610.48325354392	0.978447217329479	0.978274345641297	0.978620089017661	Assemblage1	0.978447217329479	458021	Extrapolation	1	4585.55275032274	4559.16028839704	4611.94521224844
Assemblage1	458719	Extrapolation	1	4585.9334792775	4560.99931269762	4610.86764585737	0.978470588705015	0.978297850163205	0.978643327246826	Assemblage1	0.978470588705015	458719	Extrapolation	1	4585.9334792775	4559.53886157191	4612.32809698308
Assemblage1	459417	Extrapolation	1	4586.31358921308	4561.37576480333	4611.25141362284	0.978493934737133	0.978321326988357	0.978666542485909	Assemblage1	0.978493934737133	459417	Extrapolation	1	4586.31358921308	4559.91681836575	4612.71036006041
Assemblage1	460116	Extrapolation	1	4586.6936243778	4561.75214243086	4611.63510632473	0.978517288845935	0.978344809736212	0.978689767955657	Assemblage1	0.978517288845935	460116	Extrapolation	1	4586.6936243778	4560.29469995018	4613.09254880542
Assemblage1	460814	Extrapolation	1	4587.07249840952	4562.12736967562	4612.01762714342	0.978540584237421	0.978368231261717	0.978712937213124	Assemblage1	0.978540584237421	460814	Extrapolation	1	4587.07249840952	4560.67142612729	4613.47357069175
Assemblage1	461512	Extrapolation	1	4587.45075643795	4562.5019864233	4612.3995264526	0.978563854367883	0.978391625223858	0.978736083511908	Assemblage1	0.978563854367883	461512	Extrapolation	1	4587.45075643795	4561.04753894625	4613.85397392965
Assemblage1	462210	Extrapolation	1	4587.82839946464	4562.87599366793	4612.78080526135	0.978587099264715	0.978414991667022	0.978759206862409	Assemblage1	0.978587099264715	462210	Extrapolation	1	4587.82839946464	4561.42303941089	4614.23375951839
Assemblage1	462908	Extrapolation	1	4588.20542848951	4563.24939240191	4613.16146457711	0.97861031895528	0.97843833063556	0.978782307274999	Assemblage1	0.97861031895528	462908	Extrapolation	1	4588.20542848951	4561.79792852337	4614.61292845565
Assemblage1	463607	Extrapolation	1	4588.58238334955	4563.62271726553	4613.54204943357	0.978633546678819	0.978461675551756	0.978805417805882	Assemblage1	0.978633546678819	463607	Extrapolation	1	4588.58238334955	4562.17274306281	4614.99202363629
Assemblage1	464305	Extrapolation	1	4588.95818648794	4563.9949010807	4613.92147189518	0.978656716002803	0.978484959664768	0.978828472340838	Assemblage1	0.978656716002803	464305	Extrapolation	1	4588.95818648794	4562.54641159852	4615.36996137736
Assemblage1	465003	Extrapolation	1	4589.33337861595	4564.36647935415	4614.30027787774	0.978679860202469	0.978508216436072	0.978851503968865	Assemblage1	0.978679860202469	465003	Extrapolation	1	4589.33337861595	4562.91947178004	4615.74728545186
Assemblage1	465701	Extrapolation	1	4589.70796072699	4564.7374530718	4614.67846838218	0.97870297930506	0.978531445909883	0.978874512700238	Assemblage1	0.97870297930506	465701	Extrapolation	1	4589.70796072699	4563.2919246029	4616.12399685108
Assemblage1	466399	Extrapolation	1	4590.08193381289	4565.107823218	4615.05604440779	0.978726073337793	0.978554648130374	0.978897498545212	Assemblage1	0.978726073337793	466399	Extrapolation	1	4590.08193381289	4563.66377106101	4616.50009656477
Assemblage1	467098	Extrapolation	1	4590.45583333509	4565.4781200966	4615.43354657359	0.978749175360029	0.978577856324201	0.978920494395856	Assemblage1	0.978749175360029	467098	Extrapolation	1	4590.4558333351	4564.03554357685	4616.87612309334
Assemblage1	467796	Extrapolation	1	4590.82859047071	4565.84728518523	4615.8098957562	0.978772219298749	0.978601004131521	0.978943434465978	Assemblage1	0.978772219298749	467796	Extrapolation	1	4590.82859047071	4564.40617941542	4617.25100152601
Assemblage1	468494	Extrapolation	1	4591.20074154838	4566.21584964717	4616.18563344959	0.978795238249117	0.978624124817856	0.978966351680377	Assemblage1	0.978795238249117	468494	Extrapolation	1	4591.20074154838	4564.7762118625	4617.62527123425
Assemblage1	469192	Extrapolation	1	4591.57228755346	4566.58381446032	4616.56076064661	0.978818232238228	0.97864721842721	0.978989246049245	Assemblage1	0.978818232238228	469192	Extrapolation	1	4591.57228755346	4565.14564190544	4617.99893320149
Assemblage1	469890	Extrapolation	1	4591.94322946975	4566.95118060101	4616.93527833848	0.97884120129315	0.978670285003542	0.979012117582757	Assemblage1	0.97884120129315	469890	Extrapolation	1	4591.94322946975	4565.51447052993	4618.37198840956
Assemblage1	470589	Extrapolation	1	4592.31409841858	4567.31847407189	4617.30972276528	0.978864178294339	0.978693357579427	0.97903499900925	Assemblage1	0.978864178294339	470589	Extrapolation	1	4592.31409841858	4565.88322583737	4618.7449709998
Assemblage1	471287	Extrapolation	1	4592.68383424024	4567.68464493604	4617.68302354445	0.978887097526342	0.978716370182825	0.97905782486986	Assemblage1	0.978887097526342	471287	Extrapolation	1	4592.68383424024	4566.25085371749	4619.116814763
Assemblage1	471985	Extrapolation	1	4593.05296891624	4568.05022004853	4618.05571778395	0.978909991905222	0.978739355884849	0.979080627925596	Assemblage1	0.978909991905222	471985	Extrapolation	1	4593.05296891624	4566.61788312794	4619.48805470454
Assemblage1	472683	Extrapolation	1	4593.42150342396	4568.41520037933	4618.42780646859	0.978932861457928	0.978762314729258	0.979103408186598	Assemblage1	0.978932861457928	472683	Extrapolation	1	4593.42150342396	4566.98431504793	4619.85869179999
Assemblage1	473381	Extrapolation	1	4593.78943873921	4568.7795868968	4618.79929058161	0.978955706211382	0.978785246759763	0.979126165663001	Assemblage1	0.978955706211382	473381	Extrapolation	1	4593.78943873921	4567.35015045504	4620.22872702337
Assemblage1	474080	Extrapolation	1	4594.15730167843	4569.14390133731	4619.17070201956	0.978978558868099	0.978808184816393	0.979148932919805	Assemblage1	0.978978558868099	474080	Extrapolation	1	4594.15730167843	4567.71591316478	4620.59869019208
Assemblage1	474778	Extrapolation	1	4594.52404067483	4569.50710227969	4619.54097906998	0.97900135406826	0.978831063311736	0.979171644824784	Assemblage1	0.97900135406826	474778	Extrapolation	1	4594.52404067483	4568.08055762133	4620.96752372834
Assemblage1	475476	Extrapolation	1	4594.89018339805	4569.86971230579	4619.9106544903	0.979024124549795	0.978853915124034	0.979194333975557	Assemblage1	0.979024124549795	475476	Extrapolation	1	4594.89018339805	4568.44460848947	4621.33575830662
Assemblage1	476174	Extrapolation	1	4595.25573081753	4570.23173237769	4620.27972925738	0.979046870339508	0.97887674029677	0.979217000382246	Assemblage1	0.979046870339508	476174	Extrapolation	1	4595.25573081754	4568.80806674035	4621.70339489472
Assemblage1	476872	Extrapolation	1	4595.62068390119	4570.59316345589	4620.6482043465	0.979069591464174	0.978899538873372	0.979239644054977	Assemblage1	0.979069591464174	476872	Extrapolation	1	4595.62068390119	4569.1709333435	4622.07043445888
Assemblage1	477571	Extrapolation	1	4595.98556519546	4570.95452304505	4621.01660734588	0.979092320449334	0.978922343502854	0.979262297395815	Assemblage1	0.979092320449334	477571	Extrapolation	1	4595.98556519546	4569.53372786354	4622.43740252739
Assemblage1	478269	Extrapolation	1	4596.34933165682	4571.31477817067	4621.38388514297	0.979114992288875	0.978945088979274	0.979284895598477	Assemblage1	0.979114992288875	478269	Extrapolation	1	4596.34933165682	4569.89541322927	4622.80325008437
Assemblage1	478967	Extrapolation	1	4596.71250667797	4571.67444717606	4621.75056617987	0.97913763954356	0.978967807989533	0.979307471097586	Assemblage1	0.97913763954356	478967	Extrapolation	1	4596.71250667797	4570.25650984765	4623.16850350828
Assemblage1	479665	Extrapolation	1	4597.07509122051	4572.03353101547	4622.11665142556	0.979160262240047	0.97899050057681	0.979330023903283	Assemblage1	0.979160262240047	479665	Extrapolation	1	4597.07509122051	4570.61701868184	4623.53316375919
Assemblage1	480363	Extrapolation	1	4597.43708624451	4572.39203064158	4622.48214184744	0.979182860404966	0.979013166784216	0.979352554025716	Assemblage1	0.979182860404966	480363	Extrapolation	1	4597.43708624451	4570.97694069337	4623.89723179565
Assemblage1	481062	Extrapolation	1	4597.799010061	4572.75045936174	4622.84756076026	0.979205466387841	0.979035839071272	0.97937509370441	Assemblage1	0.979205466387841	481062	Extrapolation	1	4597.799010061	4571.33679123064	4624.26122889136
Assemblage1	481760	Extrapolation	1	4598.15982808064	4573.10779257953	4623.21186358175	0.979228015534352	0.979058452610372	0.979397578458332	Assemblage1	0.979228015534352	481760	Extrapolation	1	4598.15982808064	4571.69554163789	4624.62411452339
Assemblage1	482458	Extrapolation	1	4598.52005945388	4573.46454443412	4623.57557447364	0.979250540229052	0.9790810398986	0.979420040559503	Assemblage1	0.979250540229052	482458	Extrapolation	1	4598.52005945388	4572.05370809898	4624.98641080878
Assemblage1	483156	Extrapolation	1	4598.87970513454	4573.82071587201	4623.93869439707	0.979273040498455	0.979103600978798	0.979442480018113	Assemblage1	0.979273040498455	483156	Extrapolation	1	4598.87970513454	4572.41129156914	4625.34811869994
Assemblage1	483854	Extrapolation	1	4599.23876607488	4574.17630783812	4624.30122431164	0.979295516369049	0.979126135893735	0.979464896844363	Assemblage1	0.979295516369049	483854	Extrapolation	1	4599.23876607488	4572.768293002	4625.70923914776
Assemblage1	484553	Extrapolation	1	4599.59775638487	4574.53182947654	4624.6636832932	0.97931800001529	0.979148676914947	0.979487323115633	Assemblage1	0.97931800001529	484553	Extrapolation	1	4599.59775638487	4573.12522356408	4626.07028920566
Assemblage1	485251	Extrapolation	1	4599.95564986085	4574.88626450095	4625.02503522074	0.979340427132747	0.979171159590054	0.97950969467544	Assemblage1	0.979340427132747	485251	Extrapolation	1	4599.95564986085	4573.48106294646	4626.43023677523
Assemblage1	485949	Extrapolation	1	4600.31296144538	4575.24012288051	4625.38580001024	0.979362829930719	0.97919361622784	0.979532043633598	Assemblage1	0.979362829930719	485949	Extrapolation	1	4600.31296144538	4573.83632314436	4626.78959974639
Assemblage1	486647	Extrapolation	1	4600.66969208455	4575.593405554	4625.74597861509	0.979385208435577	0.97921604687078	0.979554370000374	Assemblage1	0.979385208435577	486647	Extrapolation	1	4600.66969208455	4574.19100510511	4627.14837906399
Assemblage1	487345	Extrapolation	1	4601.0258427229	4575.94611345868	4626.10557198712	0.979407562673664	0.979238451561276	0.979576673786053	Assemblage1	0.979407562673664	487345	Extrapolation	1	4601.0258427229	4574.54510977449	4627.50657567132
Assemblage1	488044	Extrapolation	1	4601.38192330339	4576.29875160915	4626.46509499763	0.979429924645319	0.979260862384374	0.979598986906263	Assemblage1	0.979429924645319	488044	Extrapolation	1	4601.38192330339	4574.8991441713	4627.86470243547
Assemblage1	488742	Extrapolation	1	4601.73691594005	4576.65031196175	4626.82351991834	0.979452230394106	0.979283215259846	0.979621245528367	Assemblage1	0.979452230394106	488742	Extrapolation	1	4601.73691594005	4575.25209626538	4628.22173561472
Assemblage1	489440	Extrapolation	1	4602.09133140167	4577.00130034946	4627.18136245388	0.979474511955018	0.979305542309672	0.979643481600365	Assemblage1	0.979474511955018	489440	Extrapolation	1	4602.09133140167	4575.60447389742	4628.57818890593
Assemblage1	490138	Extrapolation	1	4602.44517062668	4577.35171770344	4627.53862354993	0.979496769354283	0.979327843575938	0.979665695132628	Assemblage1	0.979496769354283	490138	Extrapolation	1	4602.44517062668	4575.95627800697	4628.93406324639
Assemblage1	490836	Extrapolation	1	4602.79843455197	4577.70156495332	4627.89530415062	0.979519002618101	0.979350119100653	0.979687886135549	Assemblage1	0.979519002618101	490836	Extrapolation	1	4602.79843455197	4576.30750953204	4629.2893595719
Assemblage1	491535	Extrapolation	1	4603.15162898723	4578.05134301773	4628.25191495672	0.979541243573635	0.979372400783865	0.979710086363405	Assemblage1	0.979541243573635	491535	Extrapolation	1	4603.15162898723	4576.65867137748	4629.64458659697
Assemblage1	492233	Extrapolation	1	4603.50374429678	4578.40005202878	4628.60743656479	0.979563428610563	0.97939462491444	0.979732232306687	Assemblage1	0.979563428610563	492233	Extrapolation	1	4603.50374429678	4577.0087597244	4629.99872886916
Assemblage1	492931	Extrapolation	1	4603.85528710949	4578.74819371685	4628.96238050213	0.979585589590513	0.979416823429048	0.979754355751977	Assemblage1	0.979585589590513	492931	Extrapolation	1	4603.85528710949	4577.35827829287	4630.35229592611
Assemblage1	493629	Extrapolation	1	4604.20625835616	4579.09576900552	4629.31674770681	0.979607726539571	0.979438996369366	0.979776456709775	Assemblage1	0.979607726539571	493629	Extrapolation	1	4604.20625835616	4577.7072280147	4630.70528869763
Assemblage1	494327	Extrapolation	1	4604.5566589661	4579.44277881686	4629.67053911534	0.979629839483796	0.979461143776982	0.979798535190609	Assemblage1	0.979629839483796	494327	Extrapolation	1	4604.5566589661	4578.05560982019	4631.05770811201
Assemblage1	495026	Extrapolation	1	4604.90699064924	4579.7897200068	4630.02426129169	0.979651960078111	0.979483297368424	0.979820622787798	Assemblage1	0.979651960078111	495026	Extrapolation	1	4604.90699064924	4578.40392253379	4631.41005876469
Assemblage1	495724	Extrapolation	1	4605.25625195334	4580.13560081683	4630.37690308985	0.979674025056435	0.979505393798631	0.979842656314239	Assemblage1	0.979674025056435	495724	Extrapolation	1	4605.25625195334	4578.75117048094	4631.76133342574
Assemblage1	496422	Extrapolation	1	4605.60494540086	4580.48091890804	4630.72897189368	0.979696066107969	0.979527464820445	0.979864667395494	Assemblage1	0.979696066107969	496422	Extrapolation	1	4605.60494540086	4579.09785329468	4632.11203750703
Assemblage1	497120	Extrapolation	1	4605.95307191506	4580.82567519649	4631.08046863363	0.97971808325866	0.979549510475108	0.979886656042212	Assemblage1	0.97971808325866	497120	Extrapolation	1	4605.95307191506	4579.44397189916	4632.46217193096
Assemblage1	497818	Extrapolation	1	4606.30063241771	4581.16987059677	4631.43139423866	0.979740076534424	0.979571530803771	0.979908622265077	Assemblage1	0.979740076534424	497818	Extrapolation	1	4606.30063241771	4579.78952721701	4632.81173761842
Assemblage1	498517	Extrapolation	1	4606.64812455225	4581.51399793503	4631.78225116947	0.979762077418879	0.979593557340902	0.979930597496855	Assemblage1	0.979762077418879	498517	Extrapolation	1	4606.64812455225	4580.13501402557	4633.16123507893
Assemblage1	499215	Extrapolation	1	4606.9945549835	4581.85707349639	4632.13203647061	0.979784022988319	0.979615527104526	0.979952518872111	Assemblage1	0.979784022988319	499215	Extrapolation	1	4606.9945549835	4580.47944472821	4633.50966523879
Assemblage1	499913	Extrapolation	1	4607.34042216083	4582.19959090565	4632.48125341601	0.979805944760453	0.979637471665123	0.979974417855784	Assemblage1	0.979805944760453	499913	Extrapolation	1	4607.34042216083	4580.82331490426	4633.8575294174
Assemblage1	500611	Extrapolation	1	4607.68572700001	4582.54155107142	4632.82990292861	0.979827842761088	0.979659391063482	0.979996294458695	Assemblage1	0.979827842761088	500611	Extrapolation	1	4607.68572700001	4581.16662547026	4634.20482852977
Assemblage1	501309	Extrapolation	1	4608.03047041535	4582.88295490083	4633.17798592988	0.979849717016001	0.979681285340299	0.980018148691703	Assemblage1	0.979849717016001	501309	Extrapolation	1	4608.03047041535	4581.50937734124	4634.55156348947
Assemblage1	502008	Extrapolation	1	4608.37514601672	4583.22429122303	4633.52600081041	0.979871598838428	0.97970318584943	0.980040011827426	Assemblage1	0.979871598838428	502008	Extrapolation	1	4608.37514601672	4581.85206128045	4634.89823075299
