iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	775702	Extrapolation	1	4843.16460864953	4794.34551250092	4891.98370479814	0.984695914952655	0.98436933391064	0.98502249599467	Assemblage1	0.984695914952655	775702	Extrapolation	1	4843.16460864953	4793.78255598776	4892.5466613113
Assemblage1	776719	Extrapolation	1	4843.45459131087	4794.6316499169	4892.27753270485	0.984715374972194	0.984388794622261	0.985041955322127	Assemblage1	0.984715374972194	776719	Extrapolation	1	4843.45459131087	4794.07018978361	4892.83899283814
Assemblage1	777735	Extrapolation	1	4843.74379535958	4794.91701936383	4892.57057135533	0.98473479114895	0.984408212454859	0.98506136984304	Assemblage1	0.98473479114895	777735	Extrapolation	1	4843.74379535958	4794.35705052044	4893.13054019872
Assemblage1	778752	Extrapolation	1	4844.03279093653	4795.20218342175	4892.86339845131	0.984754201735181	0.984427625661259	0.985080777809103	Assemblage1	0.984754201735181	778752	Extrapolation	1	4844.03279093653	4794.6437037232	4893.42187814986
Assemblage1	779768	Extrapolation	1	4844.3210105512	4795.48658212268	4893.15543897973	0.984773568590001	0.984446996092734	0.985100141087269	Assemblage1	0.984773568590001	779768	Extrapolation	1	4844.3210105512	4794.92958650468	4893.71243459773
Assemblage1	780785	Extrapolation	1	4844.60902240374	4795.7707761329	4893.44726867459	0.984792929868498	0.984466361908718	0.985119497828279	Assemblage1	0.984792929868498	780785	Extrapolation	1	4844.60902240374	4795.21526246183	4894.00278234565
Assemblage1	781802	Extrapolation	1	4844.89654340937	4796.05448611936	4893.73860069939	0.984812266528022	0.984485704060818	0.985138828995227	Assemblage1	0.984812266528022	781802	Extrapolation	1	4844.89654340937	4795.50045080837	4894.29263601038
Assemblage1	782818	Extrapolation	1	4845.183292412	4796.3374346509	4894.02915017309	0.984831559622689	0.984505003593651	0.985158115651728	Assemblage1	0.984831559622689	782818	Extrapolation	1	4845.183292412	4795.78487267395	4894.58171215004
Assemblage1	783835	Extrapolation	1	4845.46983471257	4796.62017953492	4894.31948989023	0.984850847162271	0.984524298526969	0.985177395797574	Assemblage1	0.984850847162271	783835	Extrapolation	1	4845.46983471257	4796.06908877542	4894.87058064972
Assemblage1	784852	Extrapolation	1	4845.75588867074	4796.90244286271	4894.60933447878	0.984870110176643	0.984543569882082	0.985196650471205	Assemblage1	0.984870110176643	784852	Extrapolation	1	4845.75588867074	4796.35281976136	4895.15895758013
Assemblage1	785868	Extrapolation	1	4846.04117456497	4797.18394861775	4894.8984005122	0.984889329792079	0.984562798772976	0.985215860811181	Assemblage1	0.984889329792079	785868	Extrapolation	1	4846.04117456497	4796.63578818645	4895.44656094349
Assemblage1	786885	Extrapolation	1	4846.32625481183	4797.46525176313	4895.18725786053	0.984908543873586	0.984582023080225	0.985235064666946	Assemblage1	0.984908543873586	786885	Extrapolation	1	4846.32625481183	4796.91855190218	4895.73395772148
Assemblage1	787902	Extrapolation	1	4846.610849208	4797.74607580725	4895.47562260874	0.984927733523289	0.984601223894593	0.985254243151985	Assemblage1	0.984927733523289	787902	Extrapolation	1	4846.610849208	4797.20083298462	4896.02086543138
Assemblage1	788918	Extrapolation	1	4846.8946794592	4798.026146141	4895.76321277739	0.984946879939344	0.984620382399182	0.985273377479505	Assemblage1	0.984946879939344	788918	Extrapolation	1	4846.8946794592	4797.48235540623	4896.30700351217
Assemblage1	789935	Extrapolation	1	4847.17830511232	4798.30601489769	4896.05059532695	0.984966020842546	0.984639536335895	0.985292505349198	Assemblage1	0.984966020842546	789935	Extrapolation	1	4847.17830511232	4797.76367416777	4896.59293605687
Assemblage1	790952	Extrapolation	1	4847.46144739376	4798.58540699556	4896.33748779197	0.984985137406996	0.984658666864697	0.985311607949296	Assemblage1	0.984985137406996	790952	Extrapolation	1	4847.46144739376	4798.04451276553	4896.87838202199
Assemblage1	791968	Extrapolation	1	4847.74382942921	4798.86404922576	4896.62360963265	0.985004210902456	0.984677755237559	0.985330666567352	Assemblage1	0.985004210902456	791968	Extrapolation	1	4847.74382942921	4798.32459658247	4897.16306227594
Assemblage1	792985	Extrapolation	1	4848.02600791052	4799.14249090623	4896.90952491481	0.98502327890606	0.984696839058212	0.985349718753907	Assemblage1	0.98502327890606	792985	Extrapolation	1	4848.02600791052	4798.60447778323	4897.44753803781
Assemblage1	794001	Extrapolation	1	4848.30742873367	4799.42018526953	4897.19467219781	0.98504230395008	0.984715880825136	0.985368727075023	Assemblage1	0.98504230395008	794001	Extrapolation	1	4848.30742873367	4798.88360677835	4897.73125068899
Assemblage1	795018	Extrapolation	1	4848.58864669557	4799.69767976495	4897.47961362618	0.985061323516194	0.984734918050239	0.98538772898215	Assemblage1	0.985061323516194	795018	Extrapolation	1	4848.58864669557	4799.1625338501	4898.01475954104
Assemblage1	796035	Extrapolation	1	4848.86938538912	4799.97470164441	4897.76406913383	0.985080318897843	0.984753932008264	0.985406705787422	Assemblage1	0.985080318897843	796035	Extrapolation	1	4848.86938538912	4799.44098484548	4898.29778593275
Assemblage1	797051	Extrapolation	1	4849.14937029038	4800.25098001681	4898.04776056395	0.985099271483523	0.984772904065404	0.985425638901642	Assemblage1	0.985099271483523	797051	Extrapolation	1	4849.14937029038	4799.71868748214	4898.58005309862
Assemblage1	798068	Extrapolation	1	4849.42915336547	4800.52705953997	4898.33124719098	0.98511821861216	0.984791871596228	0.985444565628092	Assemblage1	0.98511821861216	798068	Extrapolation	1	4849.42915336547	4799.99618923034	4898.8621175006
Assemblage1	799085	Extrapolation	1	4849.70845961763	4800.80266885655	4898.61425037872	0.98513714164844	0.984810815944019	0.985463467352861	Assemblage1	0.98513714164844	799085	Extrapolation	1	4849.70845961763	4800.27321733802	4899.14370189725
Assemblage1	800101	Extrapolation	1	4849.98701592366	4801.07753845677	4898.89649339055	0.985156022051742	0.984829718543178	0.985482325560307	Assemblage1	0.985156022051742	800101	Extrapolation	1	4849.98701592366	4800.54950091413	4899.42453093319
Assemblage1	801118	Extrapolation	1	4850.26537143331	4801.35221022119	4899.17853264544	0.985174897018786	0.984848616631432	0.98550117740614	Assemblage1	0.985174897018786	801118	Extrapolation	1	4850.26537143331	4800.82558463137	4899.70515823526
Assemblage1	802135	Extrapolation	1	4850.54325255298	4801.62641417613	4899.46009092982	0.98519374798523	0.984867491620355	0.985520004350105	Assemblage1	0.98519374798523	802135	Extrapolation	1	4850.54325255298	4801.10119713139	4899.98530797456
Assemblage1	803151	Extrapolation	1	4850.82038755303	4801.89988218611	4899.74089291994	0.985212556481067	0.984886325012312	0.985538787949822	Assemblage1	0.985212556481067	803151	Extrapolation	1	4850.82038755303	4801.37606890741	4900.26470619865
Assemblage1	804168	Extrapolation	1	4851.09732278126	4802.17315336855	4900.02149219396	0.985231359561351	0.984905153908683	0.985557565214018	Assemblage1	0.985231359561351	804168	Extrapolation	1	4851.09732278126	4801.65074184881	4900.5439037137
Assemblage1	805185	Extrapolation	1	4851.37378604002	4802.44595912643	4900.30161295361	0.985250138732442	0.984923959789087	0.985576317675796	Assemblage1	0.985250138732442	805185	Extrapolation	1	4851.37378604002	4801.92494598389	4900.82262609615
Assemblage1	806201	Extrapolation	1	4851.64950698617	4802.71803269149	4900.58098128086	0.985268875594679	0.984942724223607	0.985595026965751	Assemblage1	0.985268875594679	806201	Extrapolation	1	4851.64950698617	4802.19841318297	4901.10060078937
Assemblage1	807218	Extrapolation	1	4851.92502917982	4802.98991043215	4900.86014792748	0.985287607061988	0.984961484177768	0.985613729946208	Assemblage1	0.985287607061988	807218	Extrapolation	1	4851.92502917982	4802.47168256642	4901.37837579321
Assemblage1	808235	Extrapolation	1	4852.20008181218	4803.261325121	4901.13883850335	0.985306314711164	0.984980221198989	0.98563240822334	Assemblage1	0.985306314711164	808235	Extrapolation	1	4852.20008181217	4802.74448554205	4901.6556780823
Assemblage1	809251	Extrapolation	1	4852.4743959195	4803.53201135006	4901.41678048894	0.985324980212624	0.984998916924829	0.985651043500418	Assemblage1	0.985324980212624	809251	Extrapolation	1	4852.4743959195	4803.01655535027	4901.93223648873
Assemblage1	810268	Extrapolation	1	4852.74851228843	4803.80250275275	4901.69452182411	0.985343640339702	0.98501760818545	0.985669672493954	Assemblage1	0.985343640339702	810268	Extrapolation	1	4852.74851228843	4803.28842835659	4902.20859622028
Assemblage1	811284	Extrapolation	1	4853.02189264623	4804.07226817337	4901.97151711908	0.985362258426128	0.985036258250687	0.985688258601569	Assemblage1	0.985362258426128	811284	Extrapolation	1	4853.02189264623	4803.55957069675	4902.48421459571
Assemblage1	812301	Extrapolation	1	4853.29507593872	4804.34183943004	4902.24831244739	0.985380871151825	0.985054903860746	0.985706838442904	Assemblage1	0.985380871151825	812301	Extrapolation	1	4853.29507593872	4803.8305169078	4902.75963496963
Assemblage1	813318	Extrapolation	1	4853.56779365602	4804.61095156237	4902.52463574966	0.985399460210377	0.985073526675498	0.985725393745255	Assemblage1	0.985399460210377	813318	Extrapolation	1	4853.56779365602	4804.10100068093	4903.0345866311
Assemblage1	814334	Extrapolation	1	4853.8397791176	4804.87934141401	4902.8002168212	0.985418007388392	0.985092108444412	0.985743906332372	Assemblage1	0.985418007388392	814334	Extrapolation	1	4853.8397791176	4804.37075752435	4903.30880071085
Assemblage1	815351	Extrapolation	1	4854.11156851939	4805.14753809127	4903.07559894752	0.985436549226095	0.985110685773142	0.985762412679047	Assemblage1	0.985436549226095	815351	Extrapolation	1	4854.11156851939	4804.64031924369	4903.5828177951
Assemblage1	816368	Extrapolation	1	4854.38289472154	4805.41527798483	4903.35051145825	0.98545506748679	0.98512924038871	0.98578089458487	Assemblage1	0.98545506748679	816368	Extrapolation	1	4854.38289472154	4804.9094208909	4903.85636855218
Assemblage1	817384	Extrapolation	1	4854.65349240424	4805.68229928021	4903.62468552827	0.985473544026454	0.985147754107416	0.985799333945492	Assemblage1	0.985473544026454	817384	Extrapolation	1	4854.65349240424	4805.17779932569	4904.12918548279
Assemblage1	818401	Extrapolation	1	4854.92389502751	4805.94912838574	4903.89866166929	0.985492015246145	0.985166263400847	0.985817767091443	Assemblage1	0.985492015246145	818401	Extrapolation	1	4854.92389502751	4805.44598363623	4904.40180641879
Assemblage1	819418	Extrapolation	1	4855.19383681458	4806.21550303629	4904.17217059287	0.985510462978623	0.985184750062936	0.98583617589431	Assemblage1	0.985510462978623	819418	Extrapolation	1	4855.19383681458	4805.71371022831	4904.67396340084
Assemblage1	820434	Extrapolation	1	4855.46305379939	4806.4811627524	4904.44494484638	0.985528869148968	0.985203195976572	0.985854542321364	Assemblage1	0.985528869148968	820434	Extrapolation	1	4855.46305379939	4805.9807173062	4904.94539029259
Assemblage1	821451	Extrapolation	1	4855.73207672006	4806.74663125818	4904.71752218193	0.985547270019601	0.985221637479759	0.985872902559443	Assemblage1	0.985547270019601	821451	Extrapolation	1	4855.73207672006	4806.24753125452	4905.21662218559
Assemblage1	822468	Extrapolation	1	4856.00064115588	4807.01164762583	4904.98963468593	0.985565647492474	0.985240056433101	0.985891238551847	Assemblage1	0.985565647492474	822468	Extrapolation	1	4856.00064115588	4806.51388982595	4905.48739248581
Assemblage1	823484	Extrapolation	1	4856.26848448768	4807.27595270411	4905.26101627126	0.985583983561506	0.985258434785835	0.985909532337177	Assemblage1	0.985583983561506	823484	Extrapolation	1	4856.26848448768	4806.77953256245	4905.75743641292
Assemblage1	824501	Extrapolation	1	4856.53613474553	4807.54006754658	4905.53220194448	0.985602314351011	0.985276808742867	0.985927819959155	Assemblage1	0.985602314351011	824501	Extrapolation	1	4856.53613474553	4807.04498315894	4906.02728633213
Assemblage1	825517	Extrapolation	1	4856.80306635395	4807.80347351902	4905.80265918889	0.985620603841851	0.985295142197528	0.985946065486173	Assemblage1	0.985620603841851	825517	Extrapolation	1	4856.80306635395	4807.30972036245	4906.29641234545
Assemblage1	826534	Extrapolation	1	4857.06980554563	4808.06668990247	4906.0729211888	0.985638888066574	0.98531347126627	0.985964304866878	Assemblage1	0.985638888066574	826534	Extrapolation	1	4857.06980554563	4807.57426608271	4906.56534500855
Assemblage1	827551	Extrapolation	1	4857.33609014454	4808.32945798273	4906.34272230635	0.98565714904186	0.985331777920274	0.985982520163446	Assemblage1	0.98565714904186	827551	Extrapolation	1	4857.33609014454	4807.83836030177	4906.83381998731
Assemblage1	828567	Extrapolation	1	4857.60165976086	4808.59152080712	4906.6117987146	0.98567536887577	0.985350044218823	0.986000693532717	Assemblage1	0.98567536887577	828567	Extrapolation	1	4857.60165976086	4808.10174477575	4907.10157474597
Assemblage1	829584	Extrapolation	1	4857.86703794222	4808.85339500879	4906.88068087566	0.98569358346362	0.985368306146067	0.986018860781174	Assemblage1	0.98569358346362	829584	Extrapolation	1	4857.86703794222	4808.36493874752	4907.36913713693
Assemblage1	830601	Extrapolation	1	4858.13196385033	4809.11482319277	4907.14910450789	0.98571177489058	0.985386545739218	0.986037004041942	Assemblage1	0.98571177489058	830601	Extrapolation	1	4858.13196385033	4808.62768352776	4907.6362441729
Assemblage1	831617	Extrapolation	1	4858.39617842398	4809.37554971662	4907.41680713134	0.985729925332855	0.985404745123278	0.986055105542432	Assemblage1	0.985729925332855	831617	Extrapolation	1	4858.39617842398	4808.88972219209	4907.90263465586
Assemblage1	832634	Extrapolation	1	4858.66020253944	4809.63608857909	4907.68431649979	0.985748070549049	0.985422940150567	0.986073200947531	Assemblage1	0.985748070549049	832634	Extrapolation	1	4858.66020253944	4809.15157133023	4908.16883374866
Assemblage1	833651	Extrapolation	1	4858.92377668933	4809.89618369773	4907.95136968094	0.985766192692563	0.985441112924097	0.98609127246103	Assemblage1	0.985766192692563	833651	Extrapolation	1	4858.92377668933	4809.41297357463	4908.43457980403
Assemblage1	834667	Extrapolation	1	4859.18664313428	4810.15558073364	4908.21770553491	0.985784274007485	0.985459245634345	0.986109302380625	Assemblage1	0.985784274007485	834667	Extrapolation	1	4859.18664313428	4809.67367331371	4908.69961295484
Assemblage1	835684	Extrapolation	1	4859.44932009284	4810.41479106464	4908.48384912103	0.985802350116231	0.985477374002285	0.986127326230177	Assemblage1	0.985802350116231	835684	Extrapolation	1	4859.44932009284	4809.93418449757	4908.96445568811
Assemblage1	836701	Extrapolation	1	4859.71154938172	4810.67355991406	4908.74953884939	0.985820403240171	0.985495480196483	0.986145326283858	Assemblage1	0.985820403240171	836701	Extrapolation	1	4859.71154938172	4810.19425107369	4909.22884768975
Assemblage1	837717	Extrapolation	1	4859.97307457666	4810.93163423994	4909.01451491338	0.985838415691017	0.985513546472666	0.986163284909368	Assemblage1	0.985838415691017	837717	Extrapolation	1	4859.97307457666	4810.45361873657	4909.49253041675
Assemblage1	838734	Extrapolation	1	4860.23441125204	4811.18952281248	4909.27929969161	0.985856422955515	0.985531608420924	0.986181237490106	Assemblage1	0.985856422955515	838734	Extrapolation	1	4860.23441125204	4810.71279881018	4909.75602369391
Assemblage1	839751	Extrapolation	1	4860.49530254195	4811.44697215417	4909.54363292973	0.985874407322747	0.985549648275152	0.986199166370342	Assemblage1	0.985874407322747	839751	Extrapolation	1	4860.49530254195	4810.97153655034	4910.01906853355
Assemblage1	840767	Extrapolation	1	4860.75549333047	4811.70373051336	4909.80725614758	0.985892351171791	0.985567648356083	0.986217053987499	Assemblage1	0.985892351171791	840767	Extrapolation	1	4860.75549333047	4811.22957895091	4910.28140771003
Assemblage1	841784	Extrapolation	1	4861.01549656134	4811.96030406594	4910.07068905674	0.985910289854241	0.985585644123404	0.986234935585078	Assemblage1	0.985910289854241	841784	Extrapolation	1	4861.01549656135	4811.4874347232	4910.54355839949
Assemblage1	842800	Extrapolation	1	4861.27480167531	4812.21618898631	4910.33341436431	0.985928188121429	0.985603600213592	0.986252776029267	Assemblage1	0.985928188121429	842800	Extrapolation	1	4861.27480167531	4811.74459752776	4910.80500582286
Assemblage1	843817	Extrapolation	1	4861.53391987006	4812.47188972844	4910.59595001168	0.985946081235147	0.985621551999669	0.986270610470626	Assemblage1	0.985946081235147	843817	Extrapolation	1	4861.53391987006	4812.00157434183	4911.06626539828
Assemblage1	844834	Extrapolation	1	4861.79259646019	4812.72715496523	4910.85803795514	0.985963951596748	0.985639481823873	0.986288421369623	Assemblage1	0.985963951596748	844834	Extrapolation	1	4861.79259646019	4812.25811258677	4911.32708033361
Assemblage1	845850	Extrapolation	1	4862.05057849548	4812.98173508082	4911.11942191014	0.985981781697012	0.985657372114766	0.986306191279259	Assemblage1	0.985981781697012	845850	Extrapolation	1	4862.05057849548	4812.51396140716	4911.5871955838
Assemblage1	846867	Extrapolation	1	4862.3083745653	4813.23613195688	4911.38061717371	0.985999606663434	0.985675258115741	0.986323955211126	Assemblage1	0.985999606663434	846867	Extrapolation	1	4862.3083745653	4812.76962518981	4911.84712394078
Assemblage1	847884	Extrapolation	1	4862.56573128374	4813.49009554789	4911.64136701959	0.98601740896439	0.985693122233736	0.986341695695044	Assemblage1	0.98601740896439	847884	Extrapolation	1	4862.56573128374	4813.02485264661	4912.10660992087
Assemblage1	848900	Extrapolation	1	4862.82239699124	4813.7433775108	4911.90141647167	0.986035171157349	0.985710946961705	0.986359395352993	Assemblage1	0.986035171157349	848900	Extrapolation	1	4862.82239699124	4813.27939420388	4912.3653997786
Assemblage1	849917	Extrapolation	1	4863.07887768213	4813.99647716812	4912.16127819614	0.986052928236018	0.98572876741388	0.986377089058156	Assemblage1	0.986052928236018	849917	Extrapolation	1	4863.07887768213	4813.53375167124	4912.62400369303
Assemblage1	850934	Extrapolation	1	4863.3349212634	4814.24914574935	4912.42069677745	0.986070662735545	0.985746566061667	0.986394759409423	Assemblage1	0.986070662735545	850934	Extrapolation	1	4863.3349212634	4813.78767504453	4912.88216748227
Assemblage1	851950	Extrapolation	1	4863.59027735954	4814.50113617779	4912.67941854129	0.986088357279829	0.985764325462179	0.986412389097478	Assemblage1	0.986088357279829	851950	Extrapolation	1	4863.59027735954	4814.04091602524	4913.13963869384
Assemblage1	852967	Extrapolation	1	4863.8454493831	4814.75294522981	4912.93795353639	0.9861060467293	0.985782080600952	0.986430012857649	Assemblage1	0.9861060467293	852967	Extrapolation	1	4863.8454493831	4814.29397385898	4913.39692490722
Assemblage1	853984	Extrapolation	1	4864.10018652735	4815.00432540344	4913.19604765125	0.986123713685625	0.985799814013629	0.986447613357621	Assemblage1	0.986123713685625	853984	Extrapolation	1	4864.10018652735	4814.54659981898	4913.65377323572
Assemblage1	855000	Extrapolation	1	4864.35423969429	4815.25503088189	4913.45344850669	0.986141340838879	0.985817508321253	0.986465173356504	Assemblage1	0.986141340838879	855000	Extrapolation	1	4864.35423969429	4814.79854687538	4913.9099325132
Assemblage1	856017	Extrapolation	1	4864.60810972787	4815.50555590836	4913.71066354737	0.986158962916724	0.985835198381125	0.986482727452323	Assemblage1	0.986158962916724	856017	Extrapolation	1	4864.60810972787	4815.0503117229	4914.16590773283
Assemblage1	857033	Extrapolation	1	4864.86129811236	4815.75540853454	4913.96718769018	0.986176545292609	0.98585284943045	0.986500241154767	Assemblage1	0.986176545292609	857033	Extrapolation	1	4864.86129811236	4815.30139998249	4914.42119624223
Assemblage1	858050	Extrapolation	1	4865.11430398687	4816.00508132231	4914.22352665142	0.986194122605977	0.985870496241308	0.986517748970647	Assemblage1	0.986194122605977	858050	Extrapolation	1	4865.11430398687	4815.55230665581	4914.67630131793
Assemblage1	859067	Extrapolation	1	4865.36687867373	4816.25432886944	4914.47942847803	0.986211677568787	0.985888121455888	0.986535233681686	Assemblage1	0.986211677568787	859067	Extrapolation	1	4865.36687867373	4815.80278513038	4914.93097221708
Assemblage1	860083	Extrapolation	1	4865.61877518956	4816.50290744455	4914.73464293457	0.986229192980843	0.985905707801267	0.98655267816042	Assemblage1	0.986229192980843	860083	Extrapolation	1	4865.61877518956	4816.05259047626	4915.18495990287
Assemblage1	861100	Extrapolation	1	4865.87049012664	4816.75130709787	4914.98967315542	0.986246703349665	0.985923289922055	0.986570116777275	Assemblage1	0.986246703349665	861100	Extrapolation	1	4865.87049012664	4816.3022151659	4915.43876508739
Assemblage1	862117	Extrapolation	1	4866.12177607618	4816.99928367849	4915.24426847386	0.986264191453051	0.985940850524068	0.986587532382034	Assemblage1	0.986264191453051	862117	Extrapolation	1	4866.12177607618	4816.55141384688	4915.69213830548
Assemblage1	863133	Extrapolation	1	4866.37238731498	4817.24659469792	4915.49817993203	0.986281640156316	0.985958372397702	0.986604907914931	Assemblage1	0.986281640156316	863133	Extrapolation	1	4866.37238731498	4816.79994284066	4915.9448317893
Assemblage1	864150	Extrapolation	1	4866.62281790151	4817.49372770748	4915.75190809555	0.986299083835554	0.985975890060558	0.986622277610551	Assemblage1	0.986299083835554	864150	Extrapolation	1	4866.62281790151	4817.04829210345	4916.19734369957
Assemblage1	865167	Extrapolation	1	4866.87282168937	4817.74043980127	4916.00520357747	0.986316505334156	0.985993386281848	0.986639624386465	Assemblage1	0.986316505334156	865167	Extrapolation	1	4866.87282168937	4817.29621753643	4916.44942584231
Assemblage1	866183	Extrapolation	1	4867.12215420914	4817.98648972728	4916.25781869099	0.986333887582696	0.986010843915062	0.986656931250331	Assemblage1	0.986333887582696	866183	Extrapolation	1	4867.12215420914	4817.54347670606	4916.70083171221
Assemblage1	867200	Extrapolation	1	4867.3713069984	4818.23236255072	4916.51025144608	0.986351264826343	0.986028297351246	0.98667423230144	Assemblage1	0.986351264826343	867200	Extrapolation	1	4867.3713069984	4817.7905570652	4916.95205693159
Assemblage1	868217	Extrapolation	1	4867.62003516668	4818.47781660431	4916.76225372905	0.986368619973831	0.986045729422783	0.986691510524878	Assemblage1	0.986368619973831	868217	Extrapolation	1	4867.62003516668	4818.03721576218	4917.20285457118
Assemblage1	869233	Extrapolation	1	4867.86809549195	4818.72261186625	4917.01357911765	0.986385936020743	0.98606312304603	0.986708748995455	Assemblage1	0.986385936020743	869233	Extrapolation	1	4867.86809549195	4818.28321160213	4917.45297938177
Assemblage1	870250	Extrapolation	1	4868.11597700377	4818.96723092828	4917.26472307927	0.986403247081823	0.986080512485934	0.986725981677712	Assemblage1	0.986403247081823	870250	Extrapolation	1	4868.11597700377	4818.52902954734	4917.70292446021
Assemblage1	871267	Extrapolation	1	4868.3634360612	4819.21143335545	4917.51543876695	0.9864205361309	0.98609788063782	0.98674319162398	Assemblage1	0.9864205361309	871267	Extrapolation	1	4868.3634360612	4818.77442798692	4917.95244413549
Assemblage1	872283	Extrapolation	1	4868.61023068322	4819.45498034989	4917.76548101656	0.986437786228318	0.986115210480687	0.986760361975948	Assemblage1	0.986437786228318	872283	Extrapolation	1	4868.61023068322	4819.01916695833	4918.20129440812
Assemblage1	873300	Extrapolation	1	4868.85684740418	4819.6983520425	4918.01534276586	0.986455031358894	0.986132536153836	0.986777526563951	Assemblage1	0.986455031358894	873300	Extrapolation	1	4868.85684740418	4819.26372894603	4918.44996586233
Assemblage1	874316	Extrapolation	1	4869.10280195142	4819.94107053176	4918.26453337109	0.986472237636759	0.986149823610516	0.986794651663001	Assemblage1	0.986472237636759	874316	Extrapolation	1	4869.10280195142	4819.50763371478	4918.69797018806
Assemblage1	875333	Extrapolation	1	4869.34857920317	4820.18361431526	4918.51354409107	0.986489438960398	0.986167106906525	0.986811771014271	Assemblage1	0.986489438960398	875333	Extrapolation	1	4869.34857920317	4819.75136210446	4918.94579630187
Assemblage1	876350	Extrapolation	1	4869.59393758672	4820.42574499783	4918.7621301756	0.98650661841157	0.986184369041585	0.986828867781556	Assemblage1	0.98650661841157	876350	Extrapolation	1	4869.59393758672	4819.99467455794	4919.19320061549
Assemblage1	877366	Extrapolation	1	4869.83863717524	4820.6672258075	4919.01004854297	0.986523759158005	0.986201593098597	0.986845925217414	Assemblage1	0.986523759158005	877366	Extrapolation	1	4869.83863717524	4820.23733315247	4919.43994119801
Assemblage1	878383	Extrapolation	1	4870.08316037289	4820.90853280187	4919.2577879439	0.986540894969083	0.986218813008461	0.986862976929706	Assemblage1	0.986540894969083	878383	Extrapolation	1	4870.08316037289	4820.47981627113	4919.68650447465
Assemblage1	879400	Extrapolation	1	4870.32726683958	4821.14942880141	4919.50510487774	0.986558008990998	0.986236011833244	0.986880006148751	Assemblage1	0.986558008990998	879400	Extrapolation	1	4870.32726683958	4820.72188558077	4919.93264809839
Assemblage1	880416	Extrapolation	1	4870.57071787267	4821.3896782415	4919.75175750385	0.986575084455584	0.986253172717893	0.986896996193275	Assemblage1	0.986575084455584	880416	Extrapolation	1	4870.57071787267	4820.9633043742	4920.17813137115
Assemblage1	881433	Extrapolation	1	4870.81399341492	4821.62975475222	4919.99823207762	0.986592155003611	0.986270329468858	0.986913980538363	Assemblage1	0.986592155003611	881433	Extrapolation	1	4870.81399341492	4821.20454859033	4920.42343823951
Assemblage1	882450	Extrapolation	1	4871.05685435253	4821.86942236347	4920.2442863416	0.986609203845459	0.986287465210328	0.986930942480589	Assemblage1	0.986609203845459	882450	Extrapolation	1	4871.05685435253	4821.4453811137	4920.66832759137
Assemblage1	883466	Extrapolation	1	4871.29906320084	4822.10844671184	4920.48967968983	0.986626214276828	0.986304563149072	0.986947865404583	Assemblage1	0.986626214276828	883466	Extrapolation	1	4871.29906320084	4821.68556644648	4920.91255995519
Assemblage1	884483	Extrapolation	1	4871.54109745371	4822.34729901225	4920.73489589518	0.986643219810362	0.986321656967539	0.986964782653185	Assemblage1	0.986643219810362	884483	Extrapolation	1	4871.54109745371	4821.92557809591	4921.15661681152
Assemblage1	885500	Extrapolation	1	4871.78271921744	4822.58574449788	4920.979693937	0.986660203720387	0.986338729851815	0.98698167758896	Assemblage1	0.986660203720387	885500	Extrapolation	1	4871.78271921744	4822.16518015797	4921.40025827691
Assemblage1	886516	Extrapolation	1	4872.02369221908	4822.8235500004	4921.22383443776	0.986677149366223	0.986355765070271	0.986998533662175	Assemblage1	0.986677149366223	886516	Extrapolation	1	4872.02369221908	4822.40413833804	4921.64324610012
Assemblage1	887533	Extrapolation	1	4872.26449151614	4823.06118433187	4921.46779870041	0.986694090132877	0.986372796181799	0.987015384083956	Assemblage1	0.986694090132877	887533	Extrapolation	1	4872.26449151614	4822.64292372408	4921.8860593082
Assemblage1	888549	Extrapolation	1	4872.50464425946	4823.2981808571	4921.71110766183	0.986710992732542	0.986389789718486	0.987032195746599	Assemblage1	0.986710992732542	888549	Extrapolation	1	4872.50464425946	4822.88106742407	4922.12822109486
Assemblage1	889566	Extrapolation	1	4872.7446238895	4823.53500679333	4921.95424098567	0.986727890465421	0.98640677915711	0.987049001773731	Assemblage1	0.986727890465421	889566	Extrapolation	1	4872.7446238895	4823.11903892028	4922.37020885872
Assemblage1	890583	Extrapolation	1	4872.98419453199	4823.77142936544	4922.19695969854	0.986744766711865	0.986423747786423	0.987065785637307	Assemblage1	0.986744766711865	890583	Extrapolation	1	4872.98419453199	4823.35660431393	4922.61178475005
Assemblage1	891599	Extrapolation	1	4873.22312191972	4824.00721738325	4922.43902645618	0.986761604936682	0.98644067897697	0.987082530896394	Assemblage1	0.986761604936682	891599	Extrapolation	1	4873.22312191972	4823.5935313019	4922.85271253753
Assemblage1	892616	Extrapolation	1	4873.46187707745	4824.24283568155	4922.68091847334	0.986778438313247	0.986457606082709	0.987099270543786	Assemblage1	0.986778438313247	892616	Extrapolation	1	4873.46187707745	4823.83028696782	4923.09346718707
