iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	172148	Extrapolation	1	592.731415207038	586.766436338048	598.696394076029	0.997601356459133	0.997347746572208	0.997854966346058	Assemblage1	0.997601356459133	172148	Extrapolation	1	592.731415207038	586.745804247146	598.71702616693
Assemblage1	172433	Extrapolation	1	592.744637133093	586.77950293432	598.709771331866	0.99760674898201	0.997353011838452	0.997860486125567	Assemblage1	0.99760674898201	172433	Extrapolation	1	592.744637133093	586.758917915167	598.730356351018
Assemblage1	172719	Extrapolation	1	592.757879168961	586.792589421284	598.723168916637	0.997612148238942	0.997358285621456	0.997866010856428	Assemblage1	0.997612148238942	172719	Extrapolation	1	592.757879168961	586.772051467221	598.7437068707
Assemblage1	173004	Extrapolation	1	592.771048764844	586.805604336208	598.736493193479	0.997617516500223	0.997363531060264	0.997871501940181	Assemblage1	0.997617516500223	173004	Extrapolation	1	592.771048764844	586.785113113319	598.756984416368
Assemblage1	173290	Extrapolation	1	592.784238390949	586.818639063127	598.749837718771	0.997622891465262	0.997368784983645	0.997876997946879	Assemblage1	0.997622891465262	173290	Extrapolation	1	592.784238390949	586.798194567299	598.770282214599
Assemblage1	173575	Extrapolation	1	592.797355863774	586.831602501061	598.763109226488	0.997628235574103	0.997374010669402	0.997882460478805	Assemblage1	0.997628235574103	173575	Extrapolation	1	592.797355863775	586.811204403259	598.78350732429
Assemblage1	173861	Extrapolation	1	592.810493287546	586.844585672603	598.776400902489	0.997633586356542	0.997379244807563	0.99788792790552	Assemblage1	0.997633586356542	173861	Extrapolation	1	592.810493287546	586.824233971223	598.796752603869
Assemblage1	174146	Extrapolation	1	592.823558843608	586.8574978371	598.789619850117	0.997638906421608	0.997384450814173	0.997893362029042	Assemblage1	0.997638906421608	174146	Extrapolation	1	592.823558843608	586.837192207895	598.809925479322
Assemblage1	174432	Extrapolation	1	592.836644271654	586.870429657126	598.802858886183	0.997644233130246	0.997389665241044	0.997898801019448	Assemblage1	0.997644233130246	174432	Extrapolation	1	592.836644271654	586.850170100964	598.823118442344
Assemblage1	174717	Extrapolation	1	592.849658116432	586.883290750931	598.816025481932	0.997649529259713	0.997394851641943	0.997904206877482	Assemblage1	0.997649529259713	174717	Extrapolation	1	592.849658116432	586.863076948267	598.836239284596
Assemblage1	175003	Extrapolation	1	592.862691754542	586.896171422496	598.829212086588	0.997654832002861	0.997400046430986	0.997909617574736	Assemblage1	0.997654832002861	175003	Extrapolation	1	592.862691754542	586.876003376632	598.849380132453
Assemblage1	175288	Extrapolation	1	592.875654092699	586.908981647554	598.842326537844	0.997660104304417	0.997405213299154	0.997914995309681	Assemblage1	0.997660104304417	175288	Extrapolation	1	592.875654092699	586.888859043557	598.86244914184
Assemblage1	175574	Extrapolation	1	592.88863614585	586.921811372911	598.855460918789	0.9976653831899	0.997410388523377	0.997920377856423	Assemblage1	0.9976653831899	175574	Extrapolation	1	592.88863614585	586.901734216481	598.875538075219
Assemblage1	175859	Extrapolation	1	592.901547181241	586.934570930368	598.868523432114	0.997670631770751	0.997415535931343	0.997925727610158	Assemblage1	0.997670631770751	175859	Extrapolation	1	592.901547181241	586.914538911102	598.888555451379
Assemblage1	176144	Extrapolation	1	592.914432686187	586.947305273397	598.881560098978	0.997675868551977	0.997420673653247	0.997931063450708	Assemblage1	0.997675868551977	176144	Extrapolation	1	592.914432686187	586.927318241764	598.90154713061
Assemblage1	176430	Extrapolation	1	592.92733778927	586.960059001176	598.894616577363	0.997681111872773	0.997425819683166	0.997936404062381	Assemblage1	0.997681111872773	176430	Extrapolation	1	592.92733778927	586.940116966399	598.91455861214
Assemblage1	176715	Extrapolation	1	592.940172295543	586.972742976659	598.907601614427	0.997686325093104	0.99743093805278	0.997941712133428	Assemblage1	0.997686325093104	176715	Extrapolation	1	592.940172295543	586.952845634966	598.92749895612
Assemblage1	177001	Extrapolation	1	592.953026322386	586.985446260195	598.920606384577	0.997691544823582	0.99743606469841	0.997947024948754	Assemblage1	0.997691544823582	177001	Extrapolation	1	592.953026322386	586.965593623116	598.940459021657
Assemblage1	177286	Extrapolation	1	592.965810031831	586.998080067297	598.933539996365	0.997696734589021	0.997441163787185	0.997952305390856	Assemblage1	0.997696734589021	177286	Extrapolation	1	592.965810031831	586.97827183538	598.953348228282
Assemblage1	177572	Extrapolation	1	592.978613184586	587.010733106058	598.946493263115	0.997701930835316	0.997446271120016	0.997957590550617	Assemblage1	0.997701930835316	177572	Extrapolation	1	592.978613184586	586.990969293102	598.96625707607
Assemblage1	177857	Extrapolation	1	592.991346298247	587.023316943156	598.959375653339	0.997707097251389	0.997451350998986	0.997962843503792	Assemblage1	0.997707097251389	177857	Extrapolation	1	592.991346298247	587.003597253951	598.979095342544
Assemblage1	178143	Extrapolation	1	593.004098778266	587.035919935822	598.97227762071	0.997712270119161	0.997456439090096	0.997968101148226	Assemblage1	0.997712270119161	178143	Extrapolation	1	593.004098778266	587.0162443864	598.991953170132
Assemblage1	178428	Extrapolation	1	593.016781496393	587.04845400051	598.985108992277	0.997717413290919	0.997461499829885	0.997973326751953	Assemblage1	0.997717413290919	178428	Extrapolation	1	593.016781496393	587.028822299819	599.004740692968
Assemblage1	178714	Extrapolation	1	593.029483504229	587.061007144974	598.997959863484	0.997722562885349	0.997466568749944	0.997978557020754	Assemblage1	0.997722562885349	178714	Extrapolation	1	593.029483504229	587.041419311248	599.01754769721
Assemblage1	178999	Extrapolation	1	593.04211602628	587.073491634064	599.010740418495	0.997727682917372	0.997471610420778	0.997983755413967	Assemblage1	0.997727682917372	178999	Extrapolation	1	593.042116026279	587.05394738033	599.030284672229
Assemblage1	179285	Extrapolation	1	593.054767761693	587.08599512744	599.023540395946	0.99773280934317	0.99747666024006	0.997988958446281	Assemblage1	0.99773280934317	179285	Extrapolation	1	593.054767761693	587.066494474096	599.04304104929
Assemblage1	179570	Extrapolation	1	593.067350286335	587.098430236966	599.036270335703	0.997737906339566	0.99748168291177	0.997994129767362	Assemblage1	0.997737906339566	179570	Extrapolation	1	593.067350286335	587.078972901043	599.055727671627
Assemblage1	179856	Extrapolation	1	593.079951948296	587.110884275586	599.049019621006	0.997743009700971	0.99748671370016	0.997999305701782	Assemblage1	0.997743009700971	179856	Extrapolation	1	593.079951948296	587.091470279613	599.068433616978
Assemblage1	180141	Extrapolation	1	593.09248467341	587.123270200808	599.061699146011	0.99774808376538	0.997491717442194	0.998004450088565	Assemblage1	0.99774808376538	180141	Extrapolation	1	593.09248467341	587.103899265741	599.081070081079
Assemblage1	180427	Extrapolation	1	593.105036460101	587.135674980228	599.074397939974	0.99775316416616	0.997496729269191	0.99800959906313	Assemblage1	0.99775316416616	180427	Extrapolation	1	593.105036460101	587.116347130695	599.093725789507
Assemblage1	180712	Extrapolation	1	593.117519582785	587.148011915634	599.087027249937	0.997758215401756	0.99750171415062	0.998014716652892	Assemblage1	0.997758215401756	180712	Extrapolation	1	593.117519582785	587.128726876438	599.106312289133
Assemblage1	180998	Extrapolation	1	593.130021691605	587.160367630638	599.099675752571	0.997763272945215	0.99750670708535	0.99801983880508	Assemblage1	0.997763272945215	180998	Extrapolation	1	593.130021691605	587.141125428474	599.118917954735
Assemblage1	181283	Extrapolation	1	593.142455408178	587.172655769946	599.11225504641	0.997768301454706	0.997511673174872	0.99802492973454	Assemblage1	0.997768301454706	181283	Extrapolation	1	593.142455408178	587.153456133392	599.131454682964
Assemblage1	181569	Extrapolation	1	593.154908035742	587.184962614548	599.124853456935	0.997773336243682	0.997516647286092	0.998030025201272	Assemblage1	0.997773336243682	181569	Extrapolation	1	593.154908035742	587.165805572329	599.144010499154
Assemblage1	181854	Extrapolation	1	593.167292541744	587.19720215071	599.137382932779	0.997778342129317	0.997521594652044	0.99803508960659	Assemblage1	0.997778342129317	181854	Extrapolation	1	593.167292541744	587.178087435108	599.156497648381
Assemblage1	182140	Extrapolation	1	593.179695883892	587.209460318157	599.149931449627	0.997783354266184	0.997526550008149	0.998040158524218	Assemblage1	0.997783354266184	182140	Extrapolation	1	593.179695883892	587.190387959895	599.169003807888
Assemblage1	182425	Extrapolation	1	593.192031374091	587.221651443362	599.16241130482	0.997788337629749	0.997531478718508	0.99804519654099	Assemblage1	0.997788337629749	182425	Extrapolation	1	593.192031374091	587.202621178354	599.181441569829
Assemblage1	182711	Extrapolation	1	593.204385625885	587.233861126137	599.174910125633	0.997793327216422	0.997536415387539	0.998050239045306	Assemblage1	0.997793327216422	182711	Extrapolation	1	593.204385625885	587.21487298707	599.1938982647
Assemblage1	182996	Extrapolation	1	593.216672294278	587.246004031817	599.187340556739	0.997798288159248	0.997541325509933	0.998055250808563	Assemblage1	0.997798288159248	182996	Extrapolation	1	593.216672294278	587.227057758164	599.206286830393
Assemblage1	183282	Extrapolation	1	593.22897765001	587.258165421641	599.19978987838	0.997803255297183	0.99754624355958	0.998060267034786	Assemblage1	0.997803255297183	183282	Extrapolation	1	593.22897765001	587.239261048025	599.218694251995
Assemblage1	183567	Extrapolation	1	593.241215689825	587.270260298469	599.212171081181	0.997808193920143	0.997551135161293	0.998065252678994	Assemblage1	0.997808193920143	183567	Extrapolation	1	593.241215689825	587.251397567851	599.2310338118
Assemblage1	183853	Extrapolation	1	593.253472343017	587.282373586305	599.224571099729	0.997813138710339	0.997556034658904	0.998070242761774	Assemblage1	0.997813138710339	183853	Extrapolation	1	593.253472343018	587.263552535212	599.243392150823
Assemblage1	184138	Extrapolation	1	593.265661946718	587.294420624202	599.236903269235	0.997818055113853	0.997560907806878	0.998075202420827	Assemblage1	0.997818055113853	184138	Extrapolation	1	593.265661946718	587.275640999013	599.255682894423
Assemblage1	184423	Extrapolation	1	593.277827446543	587.306443855342	599.249211037744	0.997822960464528	0.997565771769083	0.998080149159973	Assemblage1	0.997822960464528	184423	Extrapolation	1	593.277827446543	587.287705549662	599.267949343423
Assemblage1	184709	Extrapolation	1	593.290011449416	587.318485388393	599.261537510439	0.997827871940891	0.997570643580312	0.998085100301469	Assemblage1	0.997827871940891	184709	Extrapolation	1	593.290011449416	587.299788441545	599.280234457286
Assemblage1	184994	Extrapolation	1	593.302128800227	587.330461063908	599.273796536547	0.997832755221816	0.997575489188514	0.998090021255117	Assemblage1	0.997832755221816	184994	Extrapolation	1	593.302128800227	587.311805227272	599.292452373182
Assemblage1	185280	Extrapolation	1	593.314264580855	587.34245496892	599.28607419279	0.997837644600867	0.997580342614557	0.998094946587178	Assemblage1	0.997837644600867	185280	Extrapolation	1	593.314264580855	587.323840283644	599.304688878066
Assemblage1	185565	Extrapolation	1	593.326333973219	587.35438327686	599.298284669578	0.997842505911336	0.997585169934878	0.998099841887795	Assemblage1	0.997842505911336	185565	Extrapolation	1	593.326333973219	587.335809497576	599.316858448862
Assemblage1	185851	Extrapolation	1	593.338421722457	587.366329742169	599.310513702745	0.997847373292496	0.997590005041927	0.998104741543064	Assemblage1	0.997847373292496	185851	Extrapolation	1	593.338421722457	587.34779691182	599.329046533094
Assemblage1	186136	Extrapolation	1	593.350443346185	587.378210869838	599.322675822532	0.997852212731356	0.997594814140169	0.998109611322544	Assemblage1	0.997852212731356	186136	Extrapolation	1	593.350443346185	587.359718746245	599.341167946125
Assemblage1	186422	Extrapolation	1	593.362483254134	587.390110083035	599.334856425233	0.997857058213595	0.997599630994101	0.998114485433089	Assemblage1	0.997857058213595	186422	Extrapolation	1	593.362483254134	587.371658710905	599.353307797363
Assemblage1	186707	Extrapolation	1	593.374457298286	587.401944216999	599.346970379573	0.99786187587925	0.997604421935752	0.998119329822748	Assemblage1	0.99786187587925	186707	Extrapolation	1	593.374457298286	587.383533357276	599.365381239297
Assemblage1	186993	Extrapolation	1	593.386449554293	587.413796364933	599.359102743654	0.997866699561093	0.997609220602127	0.998124178520059	Assemblage1	0.997866699561093	186993	Extrapolation	1	593.386449554293	587.395426064059	599.377473044528
Assemblage1	187278	Extrapolation	1	593.398376207182	587.42558369102	599.371168723345	0.997871495551503	0.997613993452366	0.99812899765064	Assemblage1	0.997871495551503	187278	Extrapolation	1	593.398376207182	587.407253712997	599.389498701367
Assemblage1	187564	Extrapolation	1	593.410320999846	587.437388959801	599.383253039892	0.997876297531033	0.997618773996439	0.998133821065628	Assemblage1	0.997876297531033	187564	Extrapolation	1	593.410320999846	587.41909935278	599.401542646912
Assemblage1	187849	Extrapolation	1	593.422200449038	587.449129663103	599.395271234973	0.997881071943717	0.997623528820138	0.998138615067296	Assemblage1	0.997881071943717	187849	Extrapolation	1	593.422200449038	587.430880194084	599.413520703992
Assemblage1	188135	Extrapolation	1	593.434097966211	587.460888238106	599.407307694315	0.997885852318576	0.997628291306859	0.998143413330293	Assemblage1	0.997885852318576	188135	Extrapolation	1	593.43409796621	587.442678956915	599.425516975506
Assemblage1	188420	Extrapolation	1	593.44593039853	587.472582502985	599.419278294074	0.997890605250615	0.997633028168594	0.998148182332636	Assemblage1	0.997890605250615	188420	Extrapolation	1	593.44593039853	587.454413179558	599.437447617502
Assemblage1	188706	Extrapolation	1	593.45778082732	587.484294568853	599.431267085786	0.997895364118004	0.997637772662614	0.998152955573395	Assemblage1	0.997895364118004	188706	Extrapolation	1	593.45778082732	587.466165254664	599.449396399975
Assemblage1	188991	Extrapolation	1	593.469566428851	587.495942578942	599.44319027876	0.997900095666043	0.997642491626663	0.998157699705423	Assemblage1	0.997900095666043	188991	Extrapolation	1	593.469566428851	587.477853046802	599.4612798109
Assemblage1	189277	Extrapolation	1	593.481369955626	587.507608319586	599.455131591666	0.997904833122727	0.997647218192339	0.998162448053115	Assemblage1	0.997904833122727	189277	Extrapolation	1	593.481369955626	587.489558622591	599.473181288661
Assemblage1	189562	Extrapolation	1	593.493108911718	587.519210257791	599.467007565646	0.997909543382973	0.997651919322688	0.998167167443259	Assemblage1	0.997909543382973	189562	Extrapolation	1	593.493108911718	587.501200171566	599.485017651871
Assemblage1	189848	Extrapolation	1	593.504865722109	587.530829856397	599.478901587821	0.997914259525282	0.997656628024088	0.998171891026476	Assemblage1	0.997914259525282	189848	Extrapolation	1	593.504865722109	587.512859435631	599.496872008587
Assemblage1	190133	Extrapolation	1	593.516558217377	587.5423859049	599.490730529853	0.997918948593513	0.997661311384437	0.998176585802588	Assemblage1	0.997918948593513	190133	Extrapolation	1	593.516558217377	587.524454927976	599.508661506778
