iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	157094	Extrapolation	1	1101.23762012579	1091.84833349058	1110.62690676101	0.998269637964085	0.997999819718829	0.998539456209341	Assemblage1	0.998269637964085	157094	Extrapolation	1	1101.23762012579	1091.27462830807	1111.20061194351
Assemblage1	157341	Extrapolation	1	1101.26690947029	1091.87722004019	1110.65659890038	0.998274307383232	0.998004668896241	0.998543945870223	Assemblage1	0.998274307383232	157341	Extrapolation	1	1101.26690947029	1091.30371047645	1111.23010846412
Assemblage1	157587	Extrapolation	1	1101.29602153184	1091.90593170278	1110.68611136089	0.998278945373693	0.998009487855364	0.998548402892022	Assemblage1	0.998278945373693	157587	Extrapolation	1	1101.29602153184	1091.33261752508	1111.2594255386
Assemblage1	157834	Extrapolation	1	1101.32519311257	1091.93470202373	1110.7156842014	0.998283589676595	0.998014315794167	0.998552863559023	Assemblage1	0.998283589676595	157834	Extrapolation	1	1101.32519311257	1091.36158458895	1111.28880163619
Assemblage1	158081	Extrapolation	1	1101.35430587014	1091.96341428842	1110.74519745185	0.998288221446746	0.998019133121311	0.998557309772182	Assemblage1	0.998288221446746	158081	Extrapolation	1	1101.35430587014	1091.39049416144	1111.31811757883
Assemblage1	158327	Extrapolation	1	1101.38324241361	1091.99195272123	1110.77453210599	0.998292822041617	0.998023920417096	0.998561723666138	Assemblage1	0.998292822041617	158327	Extrapolation	1	1101.38324241361	1091.41922966578	1111.34725516144
Assemblage1	158574	Extrapolation	1	1101.41223811741	1092.02054945846	1110.80392677636	0.998297428898033	0.998028716621964	0.998566141174101	Assemblage1	0.998297428898033	158574	Extrapolation	1	1101.41223811741	1091.4480248415	1111.37645139332
Assemblage1	158820	Extrapolation	1	1101.44105831562	1092.04897306324	1110.833143568	0.998302004746856	0.998033482919449	0.998570526574263	Assemblage1	0.998302004746856	158820	Extrapolation	1	1101.44105831562	1091.47664664596	1111.40546998529
Assemblage1	159067	Extrapolation	1	1101.4699374363	1092.07745473784	1110.86242013476	0.998306586823544	0.998038258079208	0.99857491556788	Assemblage1	0.998306586823544	159067	Extrapolation	1	1101.4699374363	1091.5053278938	1111.43454697881
Assemblage1	159314	Extrapolation	1	1101.49875832355	1092.10587893861	1110.8916377085	0.9983111565354	0.998043022724003	0.998579290346797	Assemblage1	0.9983111565354	159314	Extrapolation	1	1101.49875832355	1091.53395223781	1111.4635644093
Assemblage1	159560	Extrapolation	1	1101.52740476334	1092.13413105149	1110.9206784752	0.998315695489674	0.998047757646671	0.998583633332678	Assemblage1	0.998315695489674	159560	Extrapolation	1	1101.52740476334	1091.56240425111	1111.49240527558
Assemblage1	159807	Extrapolation	1	1101.55610977036	1092.16244088381	1110.9497786569	0.998320240621598	0.998052501361692	0.998587979881504	Assemblage1	0.998320240621598	159807	Extrapolation	1	1101.55610977035	1091.59091536714	1111.52130417357
Assemblage1	160053	Extrapolation	1	1101.58464103131	1092.19057932064	1110.97870274198	0.998324755161383	0.99805721547746	0.998592294845306	Assemblage1	0.998324755161383	160053	Extrapolation	1	1101.58464103131	1091.61925484206	1111.55002722055
Assemblage1	160300	Extrapolation	1	1101.613230624	1092.21877524465	1111.00768600335	0.998329275845588	0.998061938339228	0.998596613351949	Assemblage1	0.998329275845588	160300	Extrapolation	1	1101.613230624	1091.64765319384	1111.57880805416
Assemblage1	160547	Extrapolation	1	1101.64176256708	1092.24691427143	1111.03661086273	0.99833378433063	0.998066650781912	0.998600917879348	Assemblage1	0.99833378433063	160547	Extrapolation	1	1101.64176256708	1091.67599522284	1111.60752991132
Assemblage1	160793	Extrapolation	1	1101.67012181163	1092.27488293681	1111.06536068645	0.998338262470193	0.998071333808959	0.998605191131427	Assemblage1	0.998338262470193	160793	Extrapolation	1	1101.67012181163	1091.70416664036	1111.6360769829
Assemblage1	161040	Extrapolation	1	1101.69853903623	1092.3029087425	1111.09416932996	0.998342746704635	0.998076025512776	0.998609467896495	Assemblage1	0.998342746704635	161040	Extrapolation	1	1101.69853903623	1091.73239659728	1111.66468147518
Assemblage1	161287	Extrapolation	1	1101.7268989588	1092.33087799423	1111.12291992337	0.998347218838275	0.998080706854681	0.998613730821869	Assemblage1	0.998347218838275	161287	Extrapolation	1	1101.7268989588	1091.76057057708	1111.69322734052
Assemblage1	161533	Extrapolation	1	1101.75508722404	1092.3586779124	1111.15149653567	0.998351660871107	0.998085358963594	0.99861796277862	Assemblage1	0.998351660871107	161533	Extrapolation	1	1101.75508722404	1091.78857496853	1111.72159947954
Assemblage1	161780	Extrapolation	1	1101.78333311977	1092.38653462612	1111.18013161341	0.998356108949677	0.998090019680467	0.998622198218886	Assemblage1	0.998356108949677	161780	Extrapolation	1	1101.78333311977	1091.81663756385	1111.75002867568
Assemblage1	162026	Extrapolation	1	1101.81140804835	1092.41422268761	1111.20859340909	0.998360527089348	0.998094651285498	0.998626402893197	Assemblage1	0.998360527089348	162026	Extrapolation	1	1101.81140804835	1091.84453124889	1111.77828484781
Assemblage1	162273	Extrapolation	1	1101.83954037571	1092.44196731611	1111.23711343531	0.998364951242237	0.998099291452882	0.998630611031591	Assemblage1	0.998364951242237	162273	Extrapolation	1	1101.83954037571	1091.87248291529	1111.80659783613
Assemblage1	162520	Extrapolation	1	1101.86761597552	1092.469655958	1111.26557599303	0.998369363456454	0.998103921353011	0.998634805559897	Assemblage1	0.998369363456454	162520	Extrapolation	1	1101.86761597552	1091.9003791754	1111.83485277563
Assemblage1	162766	Extrapolation	1	1101.89552163895	1092.4971769652	1111.2938663127	0.998373745973167	0.998108522322353	0.998638969623981	Assemblage1	0.998373745973167	162766	Extrapolation	1	1101.89552163895	1091.92810753766	1111.86293574023
Assemblage1	163013	Extrapolation	1	1101.92348435509	1092.52475419809	1111.3222145121	0.998378134454614	0.998113131785944	0.998643137123284	Assemblage1	0.998378134454614	163013	Extrapolation	1	1101.92348435509	1091.95589354888	1111.89107516131
Assemblage1	163259	Extrapolation	1	1101.95127781813	1092.55216447078	1111.35039116548	0.998382493398295	0.998117712438845	0.998647274357746	Assemblage1	0.998382493398295	163259	Extrapolation	1	1101.95127781813	1091.98351233321	1111.91904330304
Assemblage1	163506	Extrapolation	1	1101.97912810448	1092.57963074292	1111.37862546605	0.998386858274628	0.998122301540862	0.998651415008393	Assemblage1	0.998386858274628	163506	Extrapolation	1	1101.97912810448	1092.01118854609	1111.94706766288
Assemblage1	163753	Extrapolation	1	1102.00692223201	1092.60704159012	1111.4068028739	0.998391211372247	0.998126880469559	0.998655542274936	Assemblage1	0.998391211372247	163753	Extrapolation	1	1102.00692223201	1092.03880991723	1111.97503454679
Assemblage1	163999	Extrapolation	1	1102.03454812686	1092.63428648445	1111.43480976928	0.998395535170261	0.998131430767054	0.998659639573468	Assemblage1	0.998395535170261	163999	Extrapolation	1	1102.03454812686	1092.06626506334	1112.00283119039
Assemblage1	164246	Extrapolation	1	1102.06223050245	1092.66158704034	1111.46287396455	0.998399864853091	0.998135989446279	0.998663740259904	Assemblage1	0.998399864853091	164246	Extrapolation	1	1102.06223050245	1092.09377730869	1112.0306836962
Assemblage1	164493	Extrapolation	1	1102.08985705778	1092.68883250568	1111.49088160989	0.998404182852179	0.998140538008223	0.998667827696136	Assemblage1	0.998404182852179	164493	Extrapolation	1	1102.08985705778	1092.12123504816	1112.05847906741
Assemblage1	164739	Extrapolation	1	1102.11731639473	1092.71591301939	1111.51871977006	0.998408471787901	0.998145058117526	0.998671885458277	Assemblage1	0.998408471787901	164739	Extrapolation	1	1102.11731639473	1092.14852755813	1112.08610523132
Assemblage1	164986	Extrapolation	1	1102.14483187188	1092.74304885882	1111.54661488494	0.998412766560991	0.998149586541604	0.998675946580377	Assemblage1	0.998412766560991	164986	Extrapolation	1	1102.14483187188	1092.17587683993	1112.11378690383
Assemblage1	165232	Extrapolation	1	1102.17218080297	1092.77002041031	1111.57434119564	0.998417032427042	0.99815408663149	0.998679978222594	Assemblage1	0.998417032427042	165232	Extrapolation	1	1102.17218080297	1092.20306155202	1112.14130005393
Assemblage1	165479	Extrapolation	1	1102.19958564855	1092.79704706489	1111.60212423221	0.998421304099063	0.998158594991788	0.998684013206338	Assemblage1	0.998421304099063	165479	Extrapolation	1	1102.19958564855	1092.23030281881	1112.16886847829
Assemblage1	165726	Extrapolation	1	1102.22693523351	1092.82401918161	1111.62985128541	0.998425564243885	0.998163093327636	0.998688035160133	Assemblage1	0.998425564243885	165726	Extrapolation	1	1102.22693523351	1092.25749013439	1112.19638033263
Assemblage1	165972	Extrapolation	1	1102.25411927653	1092.8508280016	1111.65741055146	0.998429795714743	0.998167563506325	0.998692027923162	Assemblage1	0.998429795714743	165972	Extrapolation	1	1102.25411927653	1092.28451386541	1112.22372468765
Assemblage1	166219	Extrapolation	1	1102.28135889692	1092.87769159219	1111.68502620164	0.998434032944758	0.998172041889197	0.998696024000319	Assemblage1	0.998434032944758	166219	Extrapolation	1	1102.28135889692	1092.31159382677	1112.25112396706
Assemblage1	166465	Extrapolation	1	1102.30843364096	1092.9043925431	1111.71247473882	0.998438241655042	0.998176492232346	0.998699991077739	Assemblage1	0.998438241655042	166465	Extrapolation	1	1102.30843364096	1092.33851085648	1112.27835642544
Assemblage1	166712	Extrapolation	1	1102.33556373891	1092.93114804422	1111.7399794336	0.998442456093505	0.998180950735801	0.99870396145121	Assemblage1	0.998442456093505	166712	Extrapolation	1	1102.33556373891	1092.36548390145	1112.30564357638
Assemblage1	166959	Extrapolation	1	1102.36263913026	1092.95784955462	1111.7674287059	0.998446659159216	0.998185399306979	0.998707919011452	Assemblage1	0.998446659159216	166959	Extrapolation	1	1102.36263913026	1092.3924035438	1112.33287471672
Assemblage1	167205	Extrapolation	1	1102.38955063931	1092.98438940659	1111.79471187204	0.998450833935147	0.998189820013959	0.998711847856336	Assemblage1	0.998450833935147	167205	Extrapolation	1	1102.38955063931	1092.41916122938	1112.35994004925
Assemblage1	167452	Extrapolation	1	1102.41651716855	1093.01098347964	1111.82205085745	0.998455014393072	0.998194248815748	0.998715779970396	Assemblage1	0.998455014393072	167452	Extrapolation	1	1102.41651716855	1092.4459746089	1112.38705972819
Assemblage1	167698	Extrapolation	1	1102.4433204744	1093.03741654469	1111.84922440411	0.998459166713385	0.998198649869778	0.998719683556993	Assemblage1	0.998459166713385	167698	Extrapolation	1	1102.4433204744	1092.47262667773	1112.41401427107
Assemblage1	167945	Extrapolation	1	1102.47017857922	1093.06390361265	1111.87645354578	0.998463324685129	0.998203058975225	0.998723590395032	Assemblage1	0.998463324685129	167945	Extrapolation	1	1102.47017857922	1092.49933422745	1112.44102293098
Assemblage1	168192	Extrapolation	1	1102.49698252589	1093.09033723153	1111.90362782025	0.998467471436496	0.998207458239931	0.998727484633061	Assemblage1	0.998467471436496	168192	Extrapolation	1	1102.49698252589	1092.52598891717	1112.46797613461
Assemblage1	168438	Extrapolation	1	1102.52362423327	1093.11661081384	1111.9306376527	0.998471590277122	0.998211829930914	0.99873135062333	Assemblage1	0.998471590277122	168438	Extrapolation	1	1102.52362423327	1092.55248326091	1112.49476520563
Assemblage1	168685	Extrapolation	1	1102.55032040922	1093.14293807321	1111.95770274523	0.998475714723612	0.998216209608552	0.998735219838672	Assemblage1	0.998475714723612	168685	Extrapolation	1	1102.55032040922	1092.57903276724	1112.5216080512
Assemblage1	168932	Extrapolation	1	1102.57696275356	1093.16921220597	1111.98471330114	0.998479828040194	0.998220579500085	0.998739076580303	Assemblage1	0.998479828040194	168932	Extrapolation	1	1102.57696275356	1092.60552973637	1112.54839577074
Assemblage1	169178	Extrapolation	1	1102.60344383674	1093.19532726771	1112.01156040578	0.998483913671076	0.998224921991046	0.998742905351107	Assemblage1	0.998483913671076	169178	Extrapolation	1	1102.60344383674	1092.63186731822	1112.57502035527
Assemblage1	169425	Extrapolation	1	1102.62997906011	1093.22149568264	1112.03846243759	0.998488004862622	0.998229272404341	0.998746737320904	Assemblage1	0.998488004862622	169425	Extrapolation	1	1102.62997906011	1092.65825974615	1112.60169837407
Assemblage1	169671	Extrapolation	1	1102.65635367072	1093.24750566658	1112.06520167486	0.998492068517387	0.998233595531932	0.998750541502842	Assemblage1	0.998492068517387	169671	Extrapolation	1	1102.65635367072	1092.68449342216	1112.62821391928
Assemblage1	169918	Extrapolation	1	1102.68278220382	1093.27356878902	1112.09199561862	0.998496137702905	0.998237926539251	0.998754348866559	Assemblage1	0.998496137702905	169918	Extrapolation	1	1102.68278220382	1092.71078173439	1112.65478267326
Assemblage1	170165	Extrapolation	1	1102.709157445	1093.29957931784	1112.11873557216	0.998500195907638	0.998242247851012	0.998758143964265	Assemblage1	0.998500195907638	170165	Extrapolation	1	1102.709157445	1092.73701804257	1112.68129684743
Assemblage1	170411	Extrapolation	1	1102.73537304176	1093.32543237154	1112.14531371197	0.998504226797616	0.998246542048759	0.998761911546474	Assemblage1	0.998504226797616	170411	Extrapolation	1	1102.73537304176	1092.76309654756	1112.70764953595
Assemblage1	170658	Extrapolation	1	1102.76164223591	1093.35133824312	1112.1719462287	0.998508263173754	0.99825084406265	0.998765682284857	Assemblage1	0.998508263173754	170658	Extrapolation	1	1102.76164223591	1092.78922937522	1112.73405509659
Assemblage1	170904	Extrapolation	1	1102.78775242752	1093.3770872732	1112.19841758185	0.998512272382058	0.998255119076427	0.998769425687689	Assemblage1	0.998512272382058	170904	Extrapolation	1	1102.78775242752	1092.81520502844	1112.76029982661
Assemblage1	171151	Extrapolation	1	1102.81391600104	1093.40288890862	1112.22494309346	0.998516287047013	0.998259401864234	0.998773172229792	Assemblage1	0.998516287047013	171151	Extrapolation	1	1102.81391600104	1092.84123479645	1112.78659720563
Assemblage1	171398	Extrapolation	1	1102.8400268169	1093.42863847804	1112.25141515576	0.998520290878309	0.998263675046433	0.998776906710184	Assemblage1	0.998520290878309	171398	Extrapolation	1	1102.8400268169	1092.86721308777	1112.81284054603
Assemblage1	171644	Extrapolation	1	1102.86597958886	1093.45423215225	1112.27772702547	0.998524267760822	0.998267921398761	0.998780614122883	Assemblage1	0.998524267760822	171644	Extrapolation	1	1102.86597958886	1092.89303514352	1112.8389240342
Assemblage1	171891	Extrapolation	1	1102.89198542088	1093.47987811439	1112.30409272736	0.99852825005599	0.998272175462273	0.998784324649706	Assemblage1	0.99852825005599	171891	Extrapolation	1	1102.89198542088	1092.91891100346	1112.86505983829
Assemblage1	172138	Extrapolation	1	1102.91793881332	1093.50547232466	1112.33040530198	0.998532221604848	0.99827641997388	0.998788023235816	Assemblage1	0.998532221604848	172138	Extrapolation	1	1102.91793881332	1092.94473570047	1112.89114192617
Assemblage1	172384	Extrapolation	1	1102.94373511472	1093.53091158028	1112.35655864915	0.99853616642221	0.998280637825	0.99879169501942	Assemblage1	0.99853616642221	172384	Extrapolation	1	1102.94373511472	1092.9704050949	1112.91706513454
Assemblage1	172631	Extrapolation	1	1102.96958415627	1093.55640280834	1112.38276550419	0.998540116608584	0.9982848633249	0.998795369892267	Assemblage1	0.998540116608584	172631	Extrapolation	1	1102.96958415627	1092.99612798469	1112.94304032784
Assemblage1	172877	Extrapolation	1	1102.99527673838	1093.58173970523	1112.40881377154	0.998544040207246	0.998289062276684	0.998799018137809	Assemblage1	0.998544040207246	172877	Extrapolation	1	1102.99527673838	1093.02169619025	1112.96885728652
Assemblage1	173124	Extrapolation	1	1103.0210218486	1093.60712836543	1112.43491533178	0.998547969146042	0.99829326883592	0.998802669456165	Assemblage1	0.998547969146042	173124	Extrapolation	1	1103.0210218486	1093.0473176864	1112.99472601081
Assemblage1	173371	Extrapolation	1	1103.04671504499	1093.63246579295	1112.46096429703	0.998551887482512	0.99829746593227	0.998806309032755	Assemblage1	0.998551887482512	173371	Extrapolation	1	1103.04671504499	1093.07288853783	1113.02054155214
Assemblage1	173617	Extrapolation	1	1103.07225272524	1093.65764982043	1112.48685563005	0.998555779445645	0.998301636648462	0.998809922242827	Assemblage1	0.998555779445645	173617	Extrapolation	1	1103.07225272524	1093.09830562836	1113.04619982212
Assemblage1	173864	Extrapolation	1	1103.0978426169	1093.68288529889	1112.5127999349	0.998559676705854	0.998305814910441	0.998813538501266	Assemblage1	0.998559676705854	173864	Extrapolation	1	1103.0978426169	1093.12377570354	1113.07190953025
Assemblage1	174110	Extrapolation	1	1103.12327761771	1093.70796799453	1112.53858724089	0.998563547734584	0.998309966903689	0.998817128565478	Assemblage1	0.998563547734584	174110	Extrapolation	1	1103.12327761771	1093.14909262975	1113.09746260566
