iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	253379	Extrapolation	1	1200.74859231655	1194.49310956179	1207.00407507132	0.999400330707503	0.999251075976872	0.999549585438134	Assemblage1	0.999400330707503	253379	Extrapolation	1	1200.74859231655	1193.94789982725	1207.54928480585
Assemblage1	253658	Extrapolation	1	1200.76462722441	1194.50908659207	1207.02016785676	0.999402095721611	0.999253001305535	0.999551190137688	Assemblage1	0.999402095721611	253658	Extrapolation	1	1200.76462722441	1193.9635194074	1207.56573504143
Assemblage1	253937	Extrapolation	1	1200.78062967305	1194.52503116792	1207.03622817819	0.999403855540732	0.999254921882091	0.999552789199373	Assemblage1	0.999403855540732	253937	Extrapolation	1	1200.78062967306	1193.97910991448	1207.58214943163
Assemblage1	254216	Extrapolation	1	1200.79659972818	1194.54094335526	1207.0522561011	0.999405610180155	0.999256837717543	0.999554382642766	Assemblage1	0.999405610180155	254216	Extrapolation	1	1200.79659972818	1193.99467140344	1207.59852805292
Assemblage1	254494	Extrapolation	1	1200.81248038854	1194.55676636043	1207.06819441665	0.99940735339381	0.999258741981462	0.999555964806158	Assemblage1	0.99940735339381	254494	Extrapolation	1	1200.81248038854	1194.01014830865	1207.61481246844
Assemblage1	254773	Extrapolation	1	1200.82838596875	1194.57261408348	1207.08415785402	0.999409097737958	0.999260648384511	0.999557547091406	Assemblage1	0.999409097737958	254773	Extrapolation	1	1200.82838596875	1194.0256520293	1207.6311199082
Assemblage1	255052	Extrapolation	1	1200.84425935152	1194.58842961474	1207.10008908831	0.999410836947957	0.999262550079281	0.999559123816633	Assemblage1	0.999410836947957	255052	Extrapolation	1	1200.84425935152	1194.04112689582	1207.64739180723
Assemblage1	255331	Extrapolation	1	1200.86010060205	1194.6042130196	1207.1159881845	0.999412571038917	0.999264447076681	0.999560695001153	Assemblage1	0.999412571038917	255331	Extrapolation	1	1200.86010060205	1194.05657296271	1207.6636282414
Assemblage1	255609	Extrapolation	1	1200.87585317882	1194.61990796407	1207.13179839358	0.999414293837916	0.999266332613475	0.999562255062356	Assemblage1	0.999414293837916	255609	Extrapolation	1	1200.87585317882	1194.0719350764	1207.67977128124
Assemblage1	255888	Extrapolation	1	1200.89163047444	1194.63562742633	1207.14763352256	0.999416017754168	0.999268220265507	0.999563815242829	Assemblage1	0.999416017754168	255888	Extrapolation	1	1200.89163047444	1194.08732380982	1207.69593713907
Assemblage1	256167	Extrapolation	1	1200.90737583232	1194.65131495733	1207.16343670731	0.999417736596397	0.999270103252718	0.999565369940075	Assemblage1	0.999417736596397	256167	Extrapolation	1	1200.90737583232	1194.10268390625	1207.7120677584
Assemblage1	256446	Extrapolation	1	1200.92308931711	1194.66697062192	1207.1792080123	0.999419450379535	0.999271981585926	0.999566919173145	Assemblage1	0.999419450379535	256446	Extrapolation	1	1200.92308931711	1194.11801541973	1207.72816321449
Assemblage1	256724	Extrapolation	1	1200.93871484333	1194.68253854204	1207.19489114462	0.999421153002952	0.999273848568466	0.999568457437438	Assemblage1	0.999421153002952	256724	Extrapolation	1	1200.93871484333	1194.13326360569	1207.74416608097
Assemblage1	257003	Extrapolation	1	1200.95436488903	1194.69813078151	1207.21059899655	0.999422856730539	0.99927571764261	0.999569995818468	Assemblage1	0.999422856730539	257003	Extrapolation	1	1200.95436488903	1194.14853821698	1207.76019156109
Assemblage1	257282	Extrapolation	1	1200.96998325458	1194.71369134813	1207.22627516104	0.999424555443523	0.999277582095024	0.999571528792022	Assemblage1	0.999424555443523	257282	Extrapolation	1	1200.96998325458	1194.16378440663	1207.77618210254
Assemblage1	257560	Extrapolation	1	1200.98551419401	1194.72916470325	1207.24186368477	0.999426243094918	0.999279435278558	0.999573050911278	Assemblage1	0.999426243094918	257560	Extrapolation	1	1200.98551419401	1194.17894773468	1207.79208065333
Assemblage1	257839	Extrapolation	1	1201.00106950449	1194.74466222998	1207.257476779	0.999427931840773	0.999281290536139	0.999574573145407	Assemblage1	0.999427931840773	257839	Extrapolation	1	1201.00106950449	1194.19413734318	1207.8080016658
Assemblage1	258118	Extrapolation	1	1201.01659332659	1194.76012827624	1207.27305837695	0.999429615616122	0.999283141204064	0.999576090028181	Assemblage1	0.999429615616122	258118	Extrapolation	1	1201.01659332659	1194.20929869035	1207.82388796284
Assemblage1	258397	Extrapolation	1	1201.03208572406	1194.77556290597	1207.28860854214	0.999431294435594	0.999284987292989	0.999577601578199	Assemblage1	0.999431294435594	258397	Extrapolation	1	1201.03208572406	1194.22443182948	1207.83973961864
Assemblage1	258675	Extrapolation	1	1201.04749140052	1194.79091103002	1207.30407177102	0.999432962323018	0.999286822221263	0.999579102424773	Assemblage1	0.999432962323018	258675	Extrapolation	1	1201.04749140052	1194.23948272423	1207.85550007681
Assemblage1	258954	Extrapolation	1	1201.06292125148	1194.80628313004	1207.31955937293	0.999434631292086	0.999288659200392	0.99958060338378	Assemblage1	0.999434631292086	258954	Extrapolation	1	1201.06292125148	1194.25455970733	1207.87128279564
Assemblage1	259233	Extrapolation	1	1201.07831986803	1194.82162400435	1207.33501573171	0.999436295348856	0.999290491632323	0.999582099065389	Assemblage1	0.999436295348856	259233	Extrapolation	1	1201.07831986803	1194.26960864139	1207.88703109467
Assemblage1	259512	Extrapolation	1	1201.09368731339	1194.83693371637	1207.3504409104	0.999437954507787	0.999292319527625	0.999583589487949	Assemblage1	0.999437954507787	259512	Extrapolation	1	1201.09368731339	1194.28462957927	1207.90274504751
Assemblage1	259790	Extrapolation	1	1201.10896873718	1194.85215762282	1207.36577985154	0.999439602862695	0.999294136369541	0.99958506935585	Assemblage1	0.999439602862695	259790	Extrapolation	1	1201.10896873718	1194.2995688852	1207.91836858916
Assemblage1	260069	Extrapolation	1	1201.1242741405	1194.86740531117	1207.38114296982	0.99944125228658	0.999295955239367	0.999586549333792	Assemblage1	0.99944125228658	260069	Extrapolation	1	1201.1242741405	1194.3145340887	1207.93401419229
Assemblage1	260348	Extrapolation	1	1201.13954856132	1194.88262202652	1207.39647509611	0.999442896855694	0.999297769604097	0.999588024107291	Assemblage1	0.999442896855694	260348	Extrapolation	1	1201.13954856132	1194.32947145373	1207.94962566891
Assemblage1	260627	Extrapolation	1	1201.15479206236	1194.89780783178	1207.41177629293	0.999444536584328	0.999299579474212	0.999589493694443	Assemblage1	0.999444536584328	260627	Extrapolation	1	1201.15479206236	1194.3443810327	1207.96520309201
Assemblage1	260905	Extrapolation	1	1201.16995023563	1194.91290852589	1207.42699194536	0.999446165635464	0.999301378397246	0.999590952873681	Assemblage1	0.999446165635464	260905	Extrapolation	1	1201.16995023563	1194.35920958745	1207.98069088381
Assemblage1	261184	Extrapolation	1	1201.18513219502	1194.92803280942	1207.44223158062	0.999447795743057	0.999303179325496	0.999592412160618	Assemblage1	0.999447795743057	261184	Extrapolation	1	1201.18513219502	1194.37406385027	1207.99620053976
Assemblage1	261463	Extrapolation	1	1201.2002834218	1194.9431263706	1207.45744047299	0.999449421052734	0.999304975790398	0.999593866315071	Assemblage1	0.999449421052734	261463	Extrapolation	1	1201.2002834218	1194.38889048348	1208.01167636011
Assemblage1	261742	Extrapolation	1	1201.21540397817	1194.95818927184	1207.47261868451	0.999451041578617	0.999306767802344	0.999595315354891	Assemblage1	0.999451041578617	261742	Extrapolation	1	1201.21540397817	1194.40368953906	1208.02711841729
Assemblage1	262020	Extrapolation	1	1201.23043989499	1194.97316775076	1207.48771203922	0.999452651552046	0.999308548972564	0.999596754131528	Assemblage1	0.999452651552046	262020	Extrapolation	1	1201.23043989499	1194.41840817344	1208.04247161654
Assemblage1	262299	Extrapolation	1	1201.24549940607	1194.98816962815	1207.50282918399	0.99945426256956	0.99931033212555	0.999598193013571	Assemblage1	0.99945426256956	262299	Extrapolation	1	1201.24549940607	1194.4331523277	1208.05784648444
Assemblage1	262578	Extrapolation	1	1201.26052843242	1195.00314103183	1207.517915833	0.999455868845347	0.999312110856585	0.999599626834108	Assemblage1	0.999455868845347	262578	Extrapolation	1	1201.26052843242	1194.44786905951	1208.07318780532
Assemblage1	262857	Extrapolation	1	1201.27552703573	1195.01808202369	1207.53297204777	0.999457470393361	0.999313885175972	0.999601055610751	Assemblage1	0.999457470393361	262857	Extrapolation	1	1201.27552703573	1194.46255842044	1208.08849565102
Assemblage1	263135	Extrapolation	1	1201.29044168213	1195.03293927647	1207.54794408778	0.999459061512501	0.999315648758048	0.999602474266954	Assemblage1	0.999459061512501	263135	Extrapolation	1	1201.29044168213	1194.47716795855	1208.10371540571
Assemblage1	263414	Extrapolation	1	1201.3053797325	1195.04781973834	1207.56293972666	0.999460653663499	0.999317414300683	0.999603893026314	Assemblage1	0.999460653663499	263414	Extrapolation	1	1201.3053797325	1194.49180282965	1208.11895663536
Assemblage1	263693	Extrapolation	1	1201.320287544	1195.06266997312	1207.57790511489	0.999462241128298	0.999319175462414	0.999605306794183	Assemblage1	0.999462241128298	263693	Extrapolation	1	1201.320287544	1194.50641048377	1208.13416460424
Assemblage1	263972	Extrapolation	1	1201.33516517785	1195.07749004219	1207.59284031351	0.999463823920693	0.999320932253457	0.999606715587929	Assemblage1	0.999463823920693	263972	Extrapolation	1	1201.33516517785	1194.52099097208	1208.14933938362
Assemblage1	264250	Extrapolation	1	1201.34995953193	1195.0922270499	1207.60769201395	0.999465396406345	0.999322678410669	0.99960811440202	Assemblage1	0.999465396406345	264250	Extrapolation	1	1201.34995953193	1194.53549223136	1208.16442683249
Assemblage1	264529	Extrapolation	1	1201.36477710121	1195.10698707884	1207.62256712359	0.99946696991177	0.999324426506475	0.999609513317065	Assemblage1	0.99946696991177	264529	Extrapolation	1	1201.36477710121	1194.55001863801	1208.17953556441
Assemblage1	264808	Extrapolation	1	1201.37956467552	1195.12171712531	1207.63741222573	0.999468538785877	0.999326170262077	0.999610907309678	Assemblage1	0.999468538785877	264808	Extrapolation	1	1201.37956467552	1194.56451803152	1208.19461131952
Assemblage1	265087	Extrapolation	1	1201.39432231556	1195.1364172502	1207.65222738093	0.999470103042298	0.999327909687607	0.999612296396989	Assemblage1	0.999470103042298	265087	Extrapolation	1	1201.39432231556	1194.57899046264	1208.20965416849
Assemblage1	265365	Extrapolation	1	1201.40899734752	1195.15103498596	1207.66695970908	0.999471657112677	0.999329638581859	0.999613675643495	Assemblage1	0.999471657112677	265365	Extrapolation	1	1201.40899734752	1194.59338425394	1208.2246104411
Assemblage1	265644	Extrapolation	1	1201.42369540745	1195.16567555662	1207.68171525829	0.999473212190888	0.999331369392979	0.999615054988797	Assemblage1	0.999473212190888	265644	Extrapolation	1	1201.42369540745	1194.60780300828	1208.23958780662
Assemblage1	265923	Extrapolation	1	1201.43836371432	1195.18028638744	1207.6964410412	0.999474762692017	0.999333095904253	0.999616429479782	Assemblage1	0.999474762692017	265923	Extrapolation	1	1201.43836371432	1194.62219495167	1208.25453247697
Assemblage1	266202	Extrapolation	1	1201.45300232836	1195.19486753884	1207.71113711787	0.999476308629537	0.999334818125726	0.999617799133349	Assemblage1	0.999476308629537	266202	Extrapolation	1	1201.45300232836	1194.63656013444	1208.26944452227
Assemblage1	266480	Extrapolation	1	1201.46755900057	1195.2093669679	1207.72575103325	0.999477844500304	0.999336529917555	0.999619159083052	Assemblage1	0.999477844500304	266480	Extrapolation	1	1201.46755900057	1194.6508472621	1208.28427073904
Assemblage1	266759	Extrapolation	1	1201.48213851503	1195.22388904702	1207.74038798304	0.999479381367099	0.999338243604763	0.999620519129435	Assemblage1	0.999479381367099	266759	Extrapolation	1	1201.48213851503	1194.66515916973	1208.29911786033
Assemblage1	267038	Extrapolation	1	1201.4966885164	1195.238381627	1207.75499540581	0.999480913710415	0.999339953032142	0.999621874388688	Assemblage1	0.999480913710415	267038	Extrapolation	1	1201.4966885164	1194.67944446698	1208.31393256583
Assemblage1	267317	Extrapolation	1	1201.51120906442	1195.25284476774	1207.76957336111	0.999482441543566	0.999341658209652	0.99962322487748	Assemblage1	0.999482441543566	267317	Extrapolation	1	1201.51120906442	1194.69370320378	1208.32871492507
Assemblage1	267595	Extrapolation	1	1201.52564833151	1195.26722684753	1207.7840698155	0.999483959427854	0.999343353058241	0.999624565797467	Assemblage1	0.999483959427854	267595	Extrapolation	1	1201.52564833151	1194.70788446569	1208.34341219734
Assemblage1	267874	Extrapolation	1	1201.54011025662	1195.28163139406	1207.79858911918	0.999485478296507	0.999345049780954	0.99962590681206	Assemblage1	0.999485478296507	267874	Extrapolation	1	1201.54011025662	1194.72209032575	1208.35813018748
Assemblage1	268153	Extrapolation	1	1201.55454290667	1195.29600668017	1207.81307913317	0.999486992694655	0.999346742283516	0.999627243105793	Assemblage1	0.999486992694655	268153	Extrapolation	1	1201.55454290667	1194.7362697744	1208.37281603893
Assemblage1	268431	Extrapolation	1	1201.56889476781	1195.3103013977	1207.82748813791	0.999488497231425	0.999348424532085	0.999628569930766	Assemblage1	0.999488497231425	268431	Extrapolation	1	1201.56889476781	1194.75037218028	1208.38741735533
Assemblage1	268710	Extrapolation	1	1201.5832691498	1195.3246184455	1207.84191985411	0.999490002743904	0.999350108638992	0.999629896848817	Assemblage1	0.999490002743904	268710	Extrapolation	1	1201.5832691498	1194.76449904883	1208.40203925078
Assemblage1	268989	Extrapolation	1	1201.59761443396	1195.3389064106	1207.85632245731	0.99949150382519	0.999351788555279	0.999631219095101	Assemblage1	0.99949150382519	268989	Extrapolation	1	1201.59761443396	1194.77859965409	1208.41662921382
Assemblage1	269268	Extrapolation	1	1201.61193067917	1195.35316535209	1207.87069600624	0.999493000488324	0.999353464290759	0.999632536685889	Assemblage1	0.999493000488324	269268	Extrapolation	1	1201.61193067917	1194.79267404531	1208.43118731302
Assemblage1	269546	Extrapolation	1	1201.62616678706	1195.36734437706	1207.88498919706	0.999494487405566	0.999355129871391	0.999633844939742	Assemblage1	0.999494487405566	269546	Extrapolation	1	1201.62616678706	1194.80667196623	1208.44566160789
Assemblage1	269825	Extrapolation	1	1201.64042523417	1195.38154555155	1207.8993049168	0.999495975287091	0.999356797289511	0.999635153284671	Assemblage1	0.999495975287091	269825	Extrapolation	1	1201.64042523417	1194.82069417021	1208.46015629814
Assemblage1	270104	Extrapolation	1	1201.65465481813	1195.3957178787	1207.91359175755	0.999497458789315	0.999358460556105	0.999636457022525	Assemblage1	0.999497458789315	270104	Extrapolation	1	1201.65465481813	1194.83469030711	1208.47461932915
Assemblage1	270383	Extrapolation	1	1201.66885559735	1195.40986141713	1207.92784977757	0.999498937925129	0.999360119680903	0.999637756169355	Assemblage1	0.999498937925129	270383	Extrapolation	1	1201.66885559735	1194.84866042576	1208.48905076894
Assemblage1	270661	Extrapolation	1	1201.68297688559	1195.42392568581	1207.94202808538	0.999500407429185	0.999361768749108	0.999639046109262	Assemblage1	0.999500407429185	270661	Extrapolation	1	1201.68297688559	1194.86255464221	1208.50339912898
Assemblage1	270940	Extrapolation	1	1201.69712033288	1195.43801192474	1207.95622874103	0.99950187788623	0.999363419634179	0.999640336138282	Assemblage1	0.99950187788623	270940	Extrapolation	1	1201.69712033288	1194.87647296335	1208.51776770241
Assemblage1	271219	Extrapolation	1	1201.7112351498	1195.45206954979	1207.97040074982	0.999503344015261	0.999365066406487	0.999641621624036	Assemblage1	0.999503344015261	271219	Extrapolation	1	1201.7112351498	1194.89036541204	1208.53210488756
Assemblage1	271498	Extrapolation	1	1201.72532139431	1195.46609861909	1207.98454416954	0.999504805829016	0.999366709075678	0.999642902582355	Assemblage1	0.999504805829016	271498	Extrapolation	1	1201.72532139431	1194.90423203674	1208.54641075189
Assemblage1	271776	Extrapolation	1	1201.73932878897	1195.48004906019	1207.99860851775	0.99950625812381	0.999368341785647	0.999644174461973	Assemblage1	0.99950625812381	271776	Extrapolation	1	1201.73932878897	1194.918023323	1208.56063425495
Assemblage1	272055	Extrapolation	1	1201.75335816396	1195.49402129371	1208.0126950342	0.999507711360433	0.999369976292088	0.999645446428778	Assemblage1	0.999507711360433	272055	Extrapolation	1	1201.75335816395	1194.93183853682	1208.57487779109
Assemblage1	272334	Extrapolation	1	1201.76735913948	1195.50796514493	1208.02675313404	0.999509160319726	0.999371606724198	0.999646713915254	Assemblage1	0.999509160319726	272334	Extrapolation	1	1201.76735913948	1194.94562807128	1208.58909020769
Assemblage1	272613	Extrapolation	1	1201.78133177305	1195.52188067148	1208.04078287462	0.99951060501428	0.999373233091545	0.999647976937015	Assemblage1	0.99951060501428	272613	Extrapolation	1	1201.78133177305	1194.95939197445	1208.60327157165
